"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
141,"Smuttynose Brewing Company",1011559011,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Smuttynose Shoals Pale Ale",5.4,186
141,"Smuttynose Brewing Company",1000905368,5,5,5,"American Pale Ale (APA)",4,5,"Smuttynose Shoals Pale Ale",5.4,186
141,"Smuttynose Brewing Company",1165211324,3.5,3.5,4,"American Porter",4,3.5,"Smuttynose Robust Porter",5.7,622
141,"Smuttynose Brewing Company",1277698367,3,3,3,"Belgian Pale Ale",3.5,3,"Smuttynose Star Island Single",5.1,43132
141,"Smuttynose Brewing Company",1260565922,3.5,3.5,3.5,"Belgian Pale Ale",3.5,3.5,"Smuttynose Star Island Single",5.1,43132
141,"Smuttynose Brewing Company",1260246420,3.5,3.5,3,"Belgian Pale Ale",3,2.5,"Smuttynose Star Island Single",5.1,43132
141,"Smuttynose Brewing Company",1166885851,3.5,4,3.5,"Wheatwine",4,4,"Smuttynose Wheat Wine (Big Beer Series)",10.7,21804
141,"Smuttynose Brewing Company",1177826323,4,4,4,"American IPA",4.5,4,"Smuttynose IPA \""Finest Kind\""",6.9,16403
141,"Smuttynose Brewing Company",1164080610,4,4.5,3.5,"American IPA",4,4.5,"Smuttynose IPA \""Finest Kind\""",6.9,16403
141,"Smuttynose Brewing Company",1299648825,3,4.5,4,"American Brown Ale",4,4,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1174265525,4,3,3.5,"American Brown Ale",4,4,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1260114445,3,3,3,"American Pale Wheat Ale",3,3.5,"Smuttynose Summer Weizen",5.5,22357
141,"Smuttynose Brewing Company",1263243279,4.5,4.5,4,"American Porter",4.5,4.5,"Smuttynose Robust Porter",5.7,622
141,"Smuttynose Brewing Company",1312158248,4,4,4,"American Porter",4,4.5,"Smuttynose Robust Porter",5.7,622
141,"Smuttynose Brewing Company",1247363230,4,4,3.5,"Belgian Pale Ale",3.5,3.5,"Smuttynose Star Island Single",5.1,43132
141,"Smuttynose Brewing Company",1241065677,4,3.5,4,"Belgian Pale Ale",4,3.5,"Smuttynose Star Island Single",5.1,43132
141,"Smuttynose Brewing Company",1194735921,4,3,3,"Dubbel",3.5,3.5,"Smuttynose Winter Ale",5.1,26667
141,"Smuttynose Brewing Company",1170652190,4,3.5,3.5,"Dubbel",4,3.5,"Smuttynose Winter Ale",5.1,26667
141,"Smuttynose Brewing Company",1265513422,4.5,4.5,4.5,"American IPA",4.5,4.5,"Smuttynose IPA \""Finest Kind\""",6.9,16403
141,"Smuttynose Brewing Company",1223125024,4.5,5,4,"American IPA",4,4.5,"Smuttynose IPA \""Finest Kind\""",6.9,16403
141,"Smuttynose Brewing Company",1271891763,4.5,4,4,"Tripel",4,4,"Smuttynose Tripel (Short Batch Series)",NA,52735
141,"Smuttynose Brewing Company",1084011403,4.5,3.5,3.5,"American Brown Ale",4,4,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1263180365,4,4,5,"American Porter",4,4,"Smuttynose Robust Porter",5.7,622
141,"Smuttynose Brewing Company",1262630016,5,4.5,5,"American Porter",5,4.5,"Smuttynose Robust Porter",5.7,622
141,"Smuttynose Brewing Company",1239203339,3,4,3.5,"Belgian Pale Ale",3,3.5,"Smuttynose Star Island Single",5.1,43132
141,"Smuttynose Brewing Company",1294875943,4,4,4.5,"Old Ale",3.5,4,"Smuttynose Really Old Brown Dog Ale (Big Beer Series)",10,35653
141,"Smuttynose Brewing Company",1165302753,4,4,4,"Dubbel",4,4,"Smuttynose Winter Ale",5.1,26667
141,"Smuttynose Brewing Company",1165189894,4,4.5,4,"Dubbel",4.5,4,"Smuttynose Winter Ale",5.1,26667
141,"Smuttynose Brewing Company",1239300973,4,3.5,4.5,"American Pale Ale (APA)",3.5,4,"Smuttynose Smutt-a-Roni (Short Batch Series)",5.5,40027
141,"Smuttynose Brewing Company",1289601408,4,4,4.5,"American IPA",4,4.5,"Smuttynose IPA \""Finest Kind\""",6.9,16403
141,"Smuttynose Brewing Company",1059008402,4,3.5,2.5,"Hefeweizen",4,4,"Smuttynose Weizenheimer",4,7071
141,"Smuttynose Brewing Company",1057755821,4,4.5,4,"Hefeweizen",4,4,"Smuttynose Weizenheimer",4,7071
141,"Smuttynose Brewing Company",1166487683,4,4,3.5,"Pumpkin Ale",4,4,"Smuttynose Pumpkin Ale",6,11819
141,"Smuttynose Brewing Company",1166420983,4.5,3.5,4,"Pumpkin Ale",3.5,4,"Smuttynose Pumpkin Ale",6,11819
141,"Smuttynose Brewing Company",1296351965,4,4,4,"American Brown Ale",3,4,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1277070212,3.5,3,3,"American Brown Ale",3,3.5,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1271160753,4,4,4,"American Brown Ale",4,4,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1271086804,4,3.5,3,"American Brown Ale",3.5,4,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1234750153,4.5,4,3.5,"American Brown Ale",4.5,4.5,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1228691060,4,3,4,"American Brown Ale",3,3,"Smuttynose Old Brown Dog Ale",6.5,184
141,"Smuttynose Brewing Company",1297807178,3,4,3.5,"American Porter",3,3,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1297563701,3.5,4.5,4,"American Porter",4,4,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1287089308,4,3.5,4,"American Porter",4,3.5,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1286646471,3.5,4,4,"American Porter",4.5,4,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1265566180,4.5,3.5,5,"American Porter",4.5,4,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1265401241,4,4,4,"American Porter",4,4,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1242512779,3,4,3,"American Porter",2.5,4,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1239830646,3.5,4,4,"American Porter",3.5,4,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1239234088,4,5,4,"American Porter",4,4.5,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1174080545,2.5,3.5,4,"American Porter",3.5,3.5,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1145492925,3.5,3.5,4,"American Porter",3.5,3.5,"Smuttynose Chai Porter",NA,30044
141,"Smuttynose Brewing Company",1279326115,4.5,4,3.5,"Saison / Farmhouse Ale",3.5,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1275937018,4.5,4.5,4.5,"Saison / Farmhouse Ale",5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1275187018,4.5,4,4,"Saison / Farmhouse Ale",4.5,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1254346822,3.5,4,3.5,"Saison / Farmhouse Ale",4,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1273700052,4,4,4,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1273685356,3.5,4,4,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1272584498,4,3.5,4,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1272322657,5,4.5,4.5,"Saison / Farmhouse Ale",4,5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1272218891,4,4,4,"Saison / Farmhouse Ale",3.5,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1271887789,3.5,4,4,"Saison / Farmhouse Ale",4,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1270925836,3.5,3.5,5,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1270418001,4.5,3.5,4,"Saison / Farmhouse Ale",4,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1270275087,3.5,4,3.5,"Saison / Farmhouse Ale",3.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1270155785,4,4,4.5,"Saison / Farmhouse Ale",4,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1270096823,3.5,3.5,4.5,"Saison / Farmhouse Ale",4,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1269894338,4,4.5,5,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1269310530,3,3.5,4.5,"Saison / Farmhouse Ale",3.5,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1269309413,4.5,3.5,5,"Saison / Farmhouse Ale",3.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1268704416,3,4,4.5,"Saison / Farmhouse Ale",3.5,3,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1268278834,3.5,4,4.5,"Saison / Farmhouse Ale",4,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1266637097,3.5,4,3.5,"Saison / Farmhouse Ale",3,3,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1266198295,4,4.5,5,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1265229828,4,4,4,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1264370428,3.5,4,2,"Saison / Farmhouse Ale",3.5,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1261962784,1,3.5,4.5,"Saison / Farmhouse Ale",1,1.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1261543942,4,4,4,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1168722926,4.5,4,3,"Saison / Farmhouse Ale",4.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1260759442,4,4,4,"Saison / Farmhouse Ale",3.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1260400390,5,3.5,5,"Saison / Farmhouse Ale",4,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1259197468,3,2,3,"Saison / Farmhouse Ale",3,3,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1258431301,4,3.5,4.5,"Saison / Farmhouse Ale",4,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1258251246,3,3.5,4.5,"Saison / Farmhouse Ale",2.5,3,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1258248362,3.5,3.5,4,"Saison / Farmhouse Ale",4.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1257725897,4,4,4.5,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1257472534,4,3.5,3.5,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1256932218,4.5,4,4.5,"Saison / Farmhouse Ale",4,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1253747339,3.5,4,4,"Saison / Farmhouse Ale",3.5,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1256865313,4,4.5,4.5,"Saison / Farmhouse Ale",4.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1255557926,4,3,4,"Saison / Farmhouse Ale",3.5,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1255385082,4,4,4.5,"Saison / Farmhouse Ale",3.5,4,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1255280133,4.5,5,4,"Saison / Farmhouse Ale",4,4.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1255227925,1.5,4,4,"Saison / Farmhouse Ale",1.5,1,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1255224360,1.5,4,4.5,"Saison / Farmhouse Ale",2,1.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
141,"Smuttynose Brewing Company",1254537115,4,4,4,"Saison / Farmhouse Ale",3,3.5,"Smuttynose Farmhouse Ale (Big Beer Series)",9.3,28305
