"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2575,"Boliarka-VT",1232295775,3,3.5,4,"Foreign / Export Stout",3,3,"Boliarka Stout",NA,6566
"2",2575,"Boliarka-VT",1228732209,4.5,3.5,4,"Foreign / Export Stout",4,4,"Boliarka Stout",NA,6566
"3",2575,"Boliarka-VT",1273589314,3.5,2.5,3.5,"Czech Pilsener",2.5,3.5,"Schweik Czech Lager",4.6,58258
"4",2575,"Boliarka-VT",1251054009,2,2,3,"Euro Pale Lager",4,2,"Boliarka Special Lager",NA,6568
"5",2575,"Boliarka-VT",1241277301,4.5,3.5,3.5,"Euro Pale Lager",3,4,"Boliarka Lager",4.3,6571
"6",2575,"Boliarka-VT",1226334194,3,2.5,2.5,"Euro Pale Lager",3,2.5,"Boliarka Lager",4.3,6571
"7",2575,"Boliarka-VT",1275985288,3.5,3,3.5,"Hefeweizen",2.5,3,"Boliarka Weiss",5.4,59008
"8",2575,"Boliarka-VT",1240155214,3,2,2.5,"Euro Pale Lager",2.5,2,"Tsarsko Lager",4,49255
"9",2575,"Boliarka-VT",1238170322,3,2,3,"Euro Pale Lager",3,2.5,"Balkansko Svetlo",4.1,48765
"10",2575,"Boliarka-VT",1283107810,3.5,2,3.5,"Euro Pale Lager",2,1.5,"Nashensko",4.1,61473
