"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5338,"Cervejaria Cintra",1165136745,2,1.5,1.5,"Czech Pilsener",1.5,1.5,"Cintra Pilsen",4.5,11507
"2",5338,"Cervejaria Cintra",1135289205,1.5,2.5,2,"Czech Pilsener",1.5,2,"Cintra Pilsen",4.5,11507
"3",5338,"Cervejaria Cintra",1293819037,3,2,3,"Czech Pilsener",2,1.5,"Cintra Pilsen",4.5,11507
"4",5338,"Cervejaria Cintra",1291354137,1.5,2,1.5,"Czech Pilsener",2,2,"Cintra Pilsen",4.5,11507
"5",5338,"Cervejaria Cintra",1255563534,1,3,3.5,"Czech Pilsener",1.5,1.5,"Cintra Pilsen",4.5,11507
"6",5338,"Cervejaria Cintra",1253764613,1.5,2,3.5,"Czech Pilsener",2.5,1.5,"Cintra Pilsen",4.5,11507
"7",5338,"Cervejaria Cintra",1216656781,2.5,2.5,3,"Czech Pilsener",2.5,2.5,"Cintra Pilsen",4.5,11507
"8",5338,"Cervejaria Cintra",1207849893,1,1.5,1,"Czech Pilsener",1,1,"Cintra Pilsen",4.5,11507
"9",5338,"Cervejaria Cintra",1187559061,3,2,2,"Czech Pilsener",2.5,2,"Cintra Pilsen",4.5,11507
"10",5338,"Cervejaria Cintra",1123942148,2,2,3,"Czech Pilsener",3,2.5,"Cintra Pilsen",4.5,11507
"11",5338,"Cervejaria Cintra",1116791015,1.5,1.5,1.5,"Czech Pilsener",1.5,1,"Cintra Pilsen",4.5,11507
"12",5338,"Cervejaria Cintra",1113610079,2,3.5,2,"Czech Pilsener",2,2.5,"Cintra Pilsen",4.5,11507
"13",5338,"Cervejaria Cintra",1062206013,1.5,1,3,"Czech Pilsener",1,1.5,"Cintra Pilsen",4.5,11507
"14",5338,"Cervejaria Cintra",1164832168,3.5,1.5,3.5,"Munich Dunkel Lager",3,3.5,"Mulata",4.7,34045
"15",5338,"Cervejaria Cintra",1164595568,3.5,2,2.5,"Euro Dark Lager",3,3,"Cintra Escura",5.3,25168
