"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1398,"Empire Brewing Company",1206797661,4,3.5,3,"Smoked Beer",4,4,"Smoked Porter",6.5,41851
1398,"Empire Brewing Company",1312400286,3.5,3,3.5,"American IPA",3.5,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1322843394,3,3.5,3.5,"American IPA",3.5,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1317956562,4,3.5,3.5,"American IPA",3.5,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1310904634,4,3.5,3.5,"American IPA",3.5,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1309363900,4,4,4,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1308794729,3.5,3.5,4,"American IPA",3.5,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1305718414,4,4.5,4.5,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1301789223,4,3.5,4,"American IPA",4,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1288810008,4,4,3.5,"American IPA",3.5,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1280012153,3.5,4,3.5,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1277752635,3.5,4,4,"American IPA",4,3,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1204826651,4,3,3.5,"American Pale Ale (APA)",4,4,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1270394787,2,3.5,4,"American IPA",4,2.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1255372518,4,3.5,3.5,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1243522774,3.5,4.5,4,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1242688532,4,5,4.5,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1233242117,4.5,4,4,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1230171235,4.5,4.5,3,"American IPA",4,4.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1219360019,4.5,4,4,"American IPA",4.5,4.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1211932567,4,4.5,3.5,"American IPA",4,4.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1204826562,4,4,4,"American IPA",3.5,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1192383735,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1197329897,5,4,4.5,"American IPA",4,4.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1192938981,3.5,4,3.5,"American IPA",3.5,3.5,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1188746797,3,3.5,3.5,"American IPA",4,4,"Empire India Pale Ale",6.8,38472
1398,"Empire Brewing Company",1316727048,3.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Hop Harvest Ale",5.5,45305
1398,"Empire Brewing Company",1223687190,4,3.5,4.5,"American Pale Ale (APA)",4,4,"Hop Harvest Ale",5.5,45305
1398,"Empire Brewing Company",1206796870,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1188356901,4,4,3.5,"American Pale Ale (APA)",4.5,4,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1186193828,4,4,4,"American Pale Ale (APA)",4,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1060774449,4,4,4.5,"American Pale Ale (APA)",4,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1056642968,4,4,4.5,"American Pale Ale (APA)",4.5,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1056641098,4,4,4.5,"American Pale Ale (APA)",4,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1056184286,4.5,5,4.5,"American Pale Ale (APA)",4,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1044728809,4.5,4.5,4.5,"American Pale Ale (APA)",4.5,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1030996277,4,4,4,"American Pale Ale (APA)",4,3.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1005564189,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Purgatory Pale Ale",NA,2000
1398,"Empire Brewing Company",1309450497,4,4,4.5,"Irish Dry Stout",4,4,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1308361843,4,3,4.5,"Irish Dry Stout",4.5,4.5,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1288839715,3.5,3,5,"Irish Dry Stout",4,3.5,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1277827437,4,4,5,"Irish Dry Stout",3,4,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1270354861,4,3.5,4,"Irish Dry Stout",3,3,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1206797294,2.5,3.5,4,"Irish Dry Stout",3.5,2.5,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1193152400,3.5,3.5,4,"Irish Dry Stout",3,3,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1192940564,3,4,4.5,"Irish Dry Stout",2.5,3.5,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1188532903,4,4,4,"Irish Dry Stout",4,4,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1182563445,4,4,4,"Irish Dry Stout",3.5,4,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1045560735,4.5,4,5,"Irish Dry Stout",4.5,4.5,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1007982777,4,3,4,"Irish Dry Stout",3,3,"Black Magic Stout",4.8,2247
1398,"Empire Brewing Company",1200888987,2.5,5,4,"Herbed / Spiced Beer",4,4,"Chocolate Mint Stout",7,40656
1398,"Empire Brewing Company",1253572532,4.5,4.5,4,"Tripel",4.5,5,"Empire Sub-Terranian Ale",9.5,42438
1398,"Empire Brewing Company",1242509019,3,4,4,"Tripel",3,4.5,"Empire Sub-Terranian Ale",9.5,42438
1398,"Empire Brewing Company",1239987530,3,3,3,"Tripel",4,3.5,"Empire Sub-Terranian Ale",9.5,42438
1398,"Empire Brewing Company",1217904220,4,4,4,"Tripel",4,4,"Empire Sub-Terranian Ale",9.5,42438
1398,"Empire Brewing Company",1209690045,4.5,3.5,4,"Tripel",4,4,"Empire Sub-Terranian Ale",9.5,42438
1398,"Empire Brewing Company",1323119542,4,4,3.5,"American Strong Ale",3.5,3.5,"American Strong Ale",9,52612
1398,"Empire Brewing Company",1288839074,2.5,3.5,4.5,"American Strong Ale",3,3,"American Strong Ale",9,52612
1398,"Empire Brewing Company",1252881525,4.5,4.5,4,"American Strong Ale",4,4,"American Strong Ale",9,52612
1398,"Empire Brewing Company",1309446652,3.5,3,3.5,"Kölsch",3,3.5,"Skinny Atlas Light",4.8,39078
1398,"Empire Brewing Company",1301786340,4.5,3.5,3.5,"Kölsch",4,4,"Skinny Atlas Light",4.8,39078
