"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",15898,"The Lucky Drink Co. Pty Limited",1279568826,3,2,2,"American Adjunct Lager",2,1.5,"Lucky Beer",4.8,36237
"2",15898,"The Lucky Drink Co. Pty Limited",1325362172,2,1,3.5,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"3",15898,"The Lucky Drink Co. Pty Limited",1317341292,3.5,3,3.5,"American Adjunct Lager",3,3.5,"Lucky Beer",4.8,36237
"4",15898,"The Lucky Drink Co. Pty Limited",1317257045,4.5,3,1,"American Adjunct Lager",4,4.5,"Lucky Beer",4.8,36237
"5",15898,"The Lucky Drink Co. Pty Limited",1316241124,3.5,3,2.5,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"6",15898,"The Lucky Drink Co. Pty Limited",1315625025,3,3,2.5,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"7",15898,"The Lucky Drink Co. Pty Limited",1314755268,3,2,2,"American Adjunct Lager",4,3,"Lucky Beer",4.8,36237
"8",15898,"The Lucky Drink Co. Pty Limited",1314422274,1,1.5,2,"American Adjunct Lager",1,1,"Lucky Beer",4.8,36237
"9",15898,"The Lucky Drink Co. Pty Limited",1312841612,1.5,1,2.5,"American Adjunct Lager",2.5,2,"Lucky Beer",4.8,36237
"10",15898,"The Lucky Drink Co. Pty Limited",1311129035,3,3,3,"American Adjunct Lager",2.5,3,"Lucky Beer",4.8,36237
"11",15898,"The Lucky Drink Co. Pty Limited",1310849750,2.5,2.5,2.5,"American Adjunct Lager",2.5,3,"Lucky Beer",4.8,36237
"12",15898,"The Lucky Drink Co. Pty Limited",1308962805,2.5,2.5,4,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"13",15898,"The Lucky Drink Co. Pty Limited",1302234377,2,1.5,2.5,"American Adjunct Lager",2.5,2,"Lucky Beer",4.8,36237
"14",15898,"The Lucky Drink Co. Pty Limited",1308772314,3,2.5,3,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"15",15898,"The Lucky Drink Co. Pty Limited",1305238071,5,3,4,"American Adjunct Lager",2,2.5,"Lucky Beer",4.8,36237
"16",15898,"The Lucky Drink Co. Pty Limited",1304391427,2.5,2,2,"American Adjunct Lager",3,2,"Lucky Beer",4.8,36237
"17",15898,"The Lucky Drink Co. Pty Limited",1304209025,3,3,3,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"18",15898,"The Lucky Drink Co. Pty Limited",1303622440,2.5,3,2.5,"American Adjunct Lager",2.5,2.5,"Lucky Beer",4.8,36237
"19",15898,"The Lucky Drink Co. Pty Limited",1303601194,3,3,3,"American Adjunct Lager",3,3.5,"Lucky Beer",4.8,36237
"20",15898,"The Lucky Drink Co. Pty Limited",1303540439,2.5,3,3,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"21",15898,"The Lucky Drink Co. Pty Limited",1295484150,1,3.5,4,"American Adjunct Lager",1.5,1.5,"Lucky Beer",4.8,36237
"22",15898,"The Lucky Drink Co. Pty Limited",1278461331,3,3,3,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"23",15898,"The Lucky Drink Co. Pty Limited",1274067822,3,3,2.5,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"24",15898,"The Lucky Drink Co. Pty Limited",1268102378,2,2,2,"American Adjunct Lager",2,2.5,"Lucky Beer",4.8,36237
"25",15898,"The Lucky Drink Co. Pty Limited",1267584818,3,2,3,"American Adjunct Lager",2,2,"Lucky Beer",4.8,36237
"26",15898,"The Lucky Drink Co. Pty Limited",1263854336,3,3,2.5,"American Adjunct Lager",2.5,2.5,"Lucky Beer",4.8,36237
"27",15898,"The Lucky Drink Co. Pty Limited",1261356513,3,2.5,3,"American Adjunct Lager",3.5,2.5,"Lucky Beer",4.8,36237
"28",15898,"The Lucky Drink Co. Pty Limited",1260396908,3.5,1.5,3,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"29",15898,"The Lucky Drink Co. Pty Limited",1256088194,3,2.5,2.5,"American Adjunct Lager",2.5,3,"Lucky Beer",4.8,36237
"30",15898,"The Lucky Drink Co. Pty Limited",1232355059,3,2,2.5,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"31",15898,"The Lucky Drink Co. Pty Limited",1232315220,2,1.5,3,"American Adjunct Lager",3,1.5,"Lucky Beer",4.8,36237
"32",15898,"The Lucky Drink Co. Pty Limited",1250047555,4,1.5,3,"American Adjunct Lager",4,3,"Lucky Beer",4.8,36237
"33",15898,"The Lucky Drink Co. Pty Limited",1243637655,2.5,2,2.5,"American Adjunct Lager",3,2,"Lucky Beer",4.8,36237
"34",15898,"The Lucky Drink Co. Pty Limited",1241395691,1.5,2,3,"American Adjunct Lager",1.5,1.5,"Lucky Beer",4.8,36237
"35",15898,"The Lucky Drink Co. Pty Limited",1237764328,3,2.5,3,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"36",15898,"The Lucky Drink Co. Pty Limited",1237691209,3,2,3,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"37",15898,"The Lucky Drink Co. Pty Limited",1237597687,2.5,2.5,2.5,"American Adjunct Lager",2.5,3,"Lucky Beer",4.8,36237
"38",15898,"The Lucky Drink Co. Pty Limited",1237515150,3.5,3,3,"American Adjunct Lager",2,2,"Lucky Beer",4.8,36237
"39",15898,"The Lucky Drink Co. Pty Limited",1235289712,3,3,3,"American Adjunct Lager",3,3.5,"Lucky Beer",4.8,36237
"40",15898,"The Lucky Drink Co. Pty Limited",1235048577,3,3,4,"American Adjunct Lager",3,2,"Lucky Beer",4.8,36237
"41",15898,"The Lucky Drink Co. Pty Limited",1220728021,3,2.5,3.5,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"42",15898,"The Lucky Drink Co. Pty Limited",1212994331,2.5,3,3.5,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"43",15898,"The Lucky Drink Co. Pty Limited",1208565508,3,3.5,3.5,"American Adjunct Lager",3,2,"Lucky Beer",4.8,36237
"44",15898,"The Lucky Drink Co. Pty Limited",1206680325,2.5,1.5,3,"American Adjunct Lager",3.5,2,"Lucky Beer",4.8,36237
"45",15898,"The Lucky Drink Co. Pty Limited",1203283895,3.5,3,3,"American Adjunct Lager",3,3.5,"Lucky Beer",4.8,36237
"46",15898,"The Lucky Drink Co. Pty Limited",1199078940,2.5,2.5,2.5,"American Adjunct Lager",3,3,"Lucky Beer",4.8,36237
"47",15898,"The Lucky Drink Co. Pty Limited",1187431642,3,2.5,4,"American Adjunct Lager",2.5,3,"Lucky Beer",4.8,36237
"48",15898,"The Lucky Drink Co. Pty Limited",1180232414,3,2.5,3,"American Adjunct Lager",2.5,2.5,"Lucky Beer",4.8,36237
"49",15898,"The Lucky Drink Co. Pty Limited",1178598097,4,3,3.5,"American Adjunct Lager",4,3.5,"Lucky Beer",4.8,36237
"50",15898,"The Lucky Drink Co. Pty Limited",1178086118,3,2.5,4,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"51",15898,"The Lucky Drink Co. Pty Limited",1176696630,4,3,2,"American Adjunct Lager",3,2.5,"Lucky Beer",4.8,36237
"52",15898,"The Lucky Drink Co. Pty Limited",1175819322,3,3,3.5,"American Adjunct Lager",2.5,2.5,"Lucky Beer",4.8,36237
