"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11739,"Brasserie Mortal's Beers",1125949117,4,4,4,"Belgian Strong Pale Ale",4,3.5,"Season Mortal",7.2,24587
"2",11739,"Brasserie Mortal's Beers",1148179201,2.5,3,3.5,"Belgian Pale Ale",2.5,3,"Special Mortal",5.8,24590
"3",11739,"Brasserie Mortal's Beers",1202677331,4,4,3.5,"Belgian Pale Ale",4,4,"Sun Mortal",5.6,24588
"4",11739,"Brasserie Mortal's Beers",1148177317,3.5,3.5,4,"Belgian Pale Ale",3,3.5,"Sun Mortal",5.6,24588
"5",11739,"Brasserie Mortal's Beers",1126111370,4,3.5,4,"Belgian Pale Ale",3.5,3.5,"Sun Mortal",5.6,24588
"6",11739,"Brasserie Mortal's Beers",1237348996,3,4,3,"Belgian Strong Dark Ale",3,3.5,"Christmas Mortal",8,24592
"7",11739,"Brasserie Mortal's Beers",1199911040,4,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Christmas Mortal",8,24592
"8",11739,"Brasserie Mortal's Beers",1148184533,2.5,4,3,"Belgian Strong Dark Ale",3,3,"Christmas Mortal",8,24592
"9",11739,"Brasserie Mortal's Beers",1137949247,3.5,4,3,"Belgian Strong Dark Ale",4,3.5,"Christmas Mortal",8,24592
"10",11739,"Brasserie Mortal's Beers",1148183472,2.5,2.5,3,"Belgian Strong Pale Ale",2.5,3,"Black Mortal",8,24586
"11",11739,"Brasserie Mortal's Beers",1131907026,4,4,3.5,"Belgian Strong Pale Ale",4,3.5,"Black Mortal",8,24586
"12",11739,"Brasserie Mortal's Beers",1181843684,2.5,2.5,2.5,"Belgian Strong Pale Ale",2.5,2.5,"Season Mortal",7.2,24587
"13",11739,"Brasserie Mortal's Beers",1147937977,4,4,3,"Belgian Strong Pale Ale",3.5,3.5,"Season Mortal",7.2,24587
"14",11739,"Brasserie Mortal's Beers",1148182165,2,2.5,2,"Belgian Strong Pale Ale",2.5,2.5,"Yellow Mortal",7.2,24591
"15",11739,"Brasserie Mortal's Beers",1124904618,4,4,2.5,"Belgian Strong Pale Ale",4,4,"Yellow Mortal",7.2,24591
"16",11739,"Brasserie Mortal's Beers",1148155836,3,4,4,"Belgian Pale Ale",3,3.5,"Kool Mortal",5.2,24589
"17",11739,"Brasserie Mortal's Beers",1128010924,3.5,4,4.5,"Belgian Pale Ale",3.5,4,"Kool Mortal",5.2,24589
