"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5221,"Café-Brouwerij Loterbol",1314568596,4,4,3,"Lambic - Unblended",3.5,4.5,"Tuverbol",11,37811
"2",5221,"Café-Brouwerij Loterbol",1308881796,4.5,5,4,"Lambic - Unblended",3.5,4.5,"Tuverbol",11,37811
"3",5221,"Café-Brouwerij Loterbol",1304632811,4,4.5,4,"Lambic - Unblended",4,4.5,"Tuverbol",11,37811
"4",5221,"Café-Brouwerij Loterbol",1302918120,4,4,4,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"5",5221,"Café-Brouwerij Loterbol",1302136407,4,4.5,4,"Lambic - Unblended",3.5,4,"Tuverbol",11,37811
"6",5221,"Café-Brouwerij Loterbol",1300671463,2.5,4,3.5,"Lambic - Unblended",3,2.5,"Tuverbol",11,37811
"7",5221,"Café-Brouwerij Loterbol",1300671187,1.5,4,3.5,"Lambic - Unblended",2,1.5,"Tuverbol",11,37811
"8",5221,"Café-Brouwerij Loterbol",1298259571,5,4.5,4.5,"Lambic - Unblended",5,4.5,"Tuverbol",11,37811
"9",5221,"Café-Brouwerij Loterbol",1295295393,4,4,4,"Lambic - Unblended",3.5,3.5,"Tuverbol",11,37811
"10",5221,"Café-Brouwerij Loterbol",1295147018,4,4,4.5,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"11",5221,"Café-Brouwerij Loterbol",1294889728,4,4,4,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"12",5221,"Café-Brouwerij Loterbol",1293472470,3.5,4,4.5,"Lambic - Unblended",4.5,4,"Tuverbol",11,37811
"13",5221,"Café-Brouwerij Loterbol",1293242331,3.5,4,3,"Lambic - Unblended",3,4,"Tuverbol",11,37811
"14",5221,"Café-Brouwerij Loterbol",1290166663,2.5,2.5,2.5,"Lambic - Unblended",3.5,2.5,"Tuverbol",11,37811
"15",5221,"Café-Brouwerij Loterbol",1288935777,2.5,3,2.5,"Lambic - Unblended",2.5,2.5,"Tuverbol",11,37811
"16",5221,"Café-Brouwerij Loterbol",1288391116,4,4,3.5,"Lambic - Unblended",4.5,3,"Tuverbol",11,37811
"17",5221,"Café-Brouwerij Loterbol",1287572624,4,4.5,4,"Lambic - Unblended",4.5,4.5,"Tuverbol",11,37811
"18",5221,"Café-Brouwerij Loterbol",1285555507,1.5,1.5,1.5,"Lambic - Unblended",1.5,1.5,"Tuverbol",11,37811
"19",5221,"Café-Brouwerij Loterbol",1284432812,4,5,4,"Lambic - Unblended",4,3.5,"Tuverbol",11,37811
"20",5221,"Café-Brouwerij Loterbol",1284332068,3.5,3.5,3.5,"Lambic - Unblended",4,3,"Tuverbol",11,37811
"21",5221,"Café-Brouwerij Loterbol",1282740020,4,3.5,4,"Lambic - Unblended",4,4.5,"Tuverbol",11,37811
"22",5221,"Café-Brouwerij Loterbol",1281508622,5,4.5,4.5,"Lambic - Unblended",5,5,"Tuverbol",11,37811
"23",5221,"Café-Brouwerij Loterbol",1280277939,3,4.5,4.5,"Lambic - Unblended",3,3,"Tuverbol",11,37811
"24",5221,"Café-Brouwerij Loterbol",1279500377,3,4,4,"Lambic - Unblended",3,3.5,"Tuverbol",11,37811
"25",5221,"Café-Brouwerij Loterbol",1277867893,4,3.5,3.5,"Lambic - Unblended",4,3.5,"Tuverbol",11,37811
"26",5221,"Café-Brouwerij Loterbol",1312839807,3.5,4.5,4,"Belgian Strong Pale Ale",3,3,"Loterbol Blond",6.8,11741
"27",5221,"Café-Brouwerij Loterbol",1277513640,4.5,4.5,4.5,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"28",5221,"Café-Brouwerij Loterbol",1277084247,3.5,4,4,"Lambic - Unblended",3.5,4,"Tuverbol",11,37811
"29",5221,"Café-Brouwerij Loterbol",1277051894,2.5,3.5,4,"Lambic - Unblended",4,2.5,"Tuverbol",11,37811
"30",5221,"Café-Brouwerij Loterbol",1275587689,4,4,4,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"31",5221,"Café-Brouwerij Loterbol",1274952454,4,4,3.5,"Lambic - Unblended",3.5,4,"Tuverbol",11,37811
"32",5221,"Café-Brouwerij Loterbol",1273279774,4.5,5,4.5,"Lambic - Unblended",3.5,4.5,"Tuverbol",11,37811
"33",5221,"Café-Brouwerij Loterbol",1268969855,4,4.5,4,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"34",5221,"Café-Brouwerij Loterbol",1190313115,4,3.5,3,"Belgian Strong Pale Ale",3.5,3.5,"Loterbol Blond",6.8,11741
"35",5221,"Café-Brouwerij Loterbol",1268678479,4.5,5,4.5,"Lambic - Unblended",4.5,4,"Tuverbol",11,37811
"36",5221,"Café-Brouwerij Loterbol",1268622567,4.5,4.5,3.5,"Lambic - Unblended",3.5,4,"Tuverbol",11,37811
"37",5221,"Café-Brouwerij Loterbol",1267937725,3,4.5,4,"Lambic - Unblended",4,3.5,"Tuverbol",11,37811
"38",5221,"Café-Brouwerij Loterbol",1266211455,4.5,4.5,4.5,"Lambic - Unblended",4.5,5,"Tuverbol",11,37811
"39",5221,"Café-Brouwerij Loterbol",1266181806,3.5,4.5,4,"Lambic - Unblended",3.5,4,"Tuverbol",11,37811
"40",5221,"Café-Brouwerij Loterbol",1265055915,4.5,4.5,4,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"41",5221,"Café-Brouwerij Loterbol",1263519348,4.5,5,4.5,"Lambic - Unblended",4,5,"Tuverbol",11,37811
"42",5221,"Café-Brouwerij Loterbol",1262704930,4,4,3.5,"Lambic - Unblended",4,4.5,"Tuverbol",11,37811
"43",5221,"Café-Brouwerij Loterbol",1227669433,4,3.5,3.5,"Belgian Strong Dark Ale",3.5,3.5,"Drossaard",7,11744
"44",5221,"Café-Brouwerij Loterbol",1262657899,3.5,4,3.5,"Lambic - Unblended",4,4,"Tuverbol",11,37811
"45",5221,"Café-Brouwerij Loterbol",1258130514,5,4.5,4.5,"Lambic - Unblended",5,5,"Tuverbol",11,37811
"46",5221,"Café-Brouwerij Loterbol",1257449944,5,5,4.5,"Lambic - Unblended",5,5,"Tuverbol",11,37811
"47",5221,"Café-Brouwerij Loterbol",1254877204,4.5,4.5,5,"Lambic - Unblended",4.5,4.5,"Tuverbol",11,37811
"48",5221,"Café-Brouwerij Loterbol",1238370121,5,5,5,"Lambic - Unblended",5,5,"Tuverbol",11,37811
"49",5221,"Café-Brouwerij Loterbol",1184883886,4,4,4.5,"Lambic - Unblended",4,4.5,"Tuverbol",11,37811
"50",5221,"Café-Brouwerij Loterbol",1317756454,4,3.5,3.5,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"51",5221,"Café-Brouwerij Loterbol",1227040952,1.5,2,2.5,"Belgian Strong Dark Ale",1.5,1.5,"Drossaard",7,11744
"52",5221,"Café-Brouwerij Loterbol",1293755314,3.5,3.5,4.5,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"53",5221,"Café-Brouwerij Loterbol",1283833924,4,3.5,3.5,"Belgian Strong Pale Ale",4.5,3.5,"Loterbol Blond",6.8,11741
"54",5221,"Café-Brouwerij Loterbol",1272416773,4,4,4,"Belgian Strong Pale Ale",3.5,3.5,"Loterbol Blond",6.8,11741
"55",5221,"Café-Brouwerij Loterbol",1267750216,3,3.5,3,"Belgian Strong Pale Ale",4.5,3,"Loterbol Blond",6.8,11741
"56",5221,"Café-Brouwerij Loterbol",1262476185,4,3,4,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"57",5221,"Café-Brouwerij Loterbol",1261354805,4,3.5,3,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"58",5221,"Café-Brouwerij Loterbol",1259978810,3.5,4,4,"Belgian Strong Pale Ale",3.5,4,"Loterbol Blond",6.8,11741
"59",5221,"Café-Brouwerij Loterbol",1255307904,4.5,4.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Loterbol Blond",6.8,11741
"60",5221,"Café-Brouwerij Loterbol",1253938842,3,3,2.5,"Belgian Strong Pale Ale",4,3,"Loterbol Blond",6.8,11741
"61",5221,"Café-Brouwerij Loterbol",1243267717,2,2.5,3.5,"Belgian Strong Pale Ale",2.5,2,"Loterbol Blond",6.8,11741
"62",5221,"Café-Brouwerij Loterbol",1234764032,4,4,4,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"63",5221,"Café-Brouwerij Loterbol",1231274394,4,3.5,4.5,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"64",5221,"Café-Brouwerij Loterbol",1231116257,4,4,4,"Belgian Strong Pale Ale",4,3,"Loterbol Blond",6.8,11741
"65",5221,"Café-Brouwerij Loterbol",1214267512,4,4.5,4,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"66",5221,"Café-Brouwerij Loterbol",1212331163,5,4.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Loterbol Blond",6.8,11741
"67",5221,"Café-Brouwerij Loterbol",1200064201,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"68",5221,"Café-Brouwerij Loterbol",1199053001,4,3.5,3.5,"Belgian Strong Pale Ale",4.5,4,"Loterbol Blond",6.8,11741
"69",5221,"Café-Brouwerij Loterbol",1179464138,4,4,4.5,"Belgian Strong Pale Ale",3.5,3.5,"Loterbol Blond",6.8,11741
"70",5221,"Café-Brouwerij Loterbol",1176588014,3,3,3.5,"Belgian Strong Pale Ale",3.5,3,"Loterbol Blond",6.8,11741
"71",5221,"Café-Brouwerij Loterbol",1167956688,4,3.5,4,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"72",5221,"Café-Brouwerij Loterbol",1151982490,4,3.5,4.5,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"73",5221,"Café-Brouwerij Loterbol",1141439241,3.5,4,4,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"74",5221,"Café-Brouwerij Loterbol",1135053285,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"75",5221,"Café-Brouwerij Loterbol",1126232967,4,4.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Loterbol Blond",6.8,11741
"76",5221,"Café-Brouwerij Loterbol",1124725247,4,4,4,"Belgian Strong Pale Ale",3,3.5,"Loterbol Blond",6.8,11741
"77",5221,"Café-Brouwerij Loterbol",1122402514,3.5,4,4.5,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"78",5221,"Café-Brouwerij Loterbol",1127329525,3,3.5,2.5,"Belgian Strong Dark Ale",2.5,3,"Drossaard",7,11744
"79",5221,"Café-Brouwerij Loterbol",1121641223,1.5,2,4.5,"Belgian Strong Pale Ale",3.5,1.5,"Loterbol Blond",6.8,11741
"80",5221,"Café-Brouwerij Loterbol",1105059337,3.5,3.5,2.5,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"81",5221,"Café-Brouwerij Loterbol",1088869622,4,4.5,4,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"82",5221,"Café-Brouwerij Loterbol",1086029349,4,4.5,3.5,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"83",5221,"Café-Brouwerij Loterbol",1085771295,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"84",5221,"Café-Brouwerij Loterbol",1084821460,4,4.5,4,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"85",5221,"Café-Brouwerij Loterbol",1081470679,3,4,4.5,"Belgian Strong Pale Ale",4,3.5,"Loterbol Blond",6.8,11741
"86",5221,"Café-Brouwerij Loterbol",1080223346,4,4,3.5,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"87",5221,"Café-Brouwerij Loterbol",1077782999,4,4,4,"Belgian Strong Pale Ale",3.5,4,"Loterbol Blond",6.8,11741
"88",5221,"Café-Brouwerij Loterbol",1076878350,3,4,3.5,"Belgian Strong Pale Ale",3,3.5,"Loterbol Blond",6.8,11741
"89",5221,"Café-Brouwerij Loterbol",1074308541,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"90",5221,"Café-Brouwerij Loterbol",1071197344,4.5,4.5,4,"Belgian Strong Pale Ale",4.5,4.5,"Loterbol Blond",6.8,11741
"91",5221,"Café-Brouwerij Loterbol",1069459887,4,4,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Loterbol Blond",6.8,11741
"92",5221,"Café-Brouwerij Loterbol",1069088702,4,3.5,3.5,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"93",5221,"Café-Brouwerij Loterbol",1063909037,4,4,4,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"94",5221,"Café-Brouwerij Loterbol",1061247972,3.5,4,3.5,"Belgian Strong Pale Ale",4,3,"Loterbol Blond",6.8,11741
"95",5221,"Café-Brouwerij Loterbol",1060253074,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Loterbol Blond",6.8,11741
"96",5221,"Café-Brouwerij Loterbol",1059186595,4,4,3,"Belgian Strong Pale Ale",4,4,"Loterbol Blond",6.8,11741
"97",5221,"Café-Brouwerij Loterbol",1322009277,4.5,4,4,"Belgian Strong Dark Ale",4.5,4,"Loterbol Bruin",8,11743
"98",5221,"Café-Brouwerij Loterbol",1317755771,2.5,3,3.5,"Belgian Strong Dark Ale",2.5,2.5,"Loterbol Bruin",8,11743
"99",5221,"Café-Brouwerij Loterbol",1315519376,4.5,4,4,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"100",5221,"Café-Brouwerij Loterbol",1313774302,4,4,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"101",5221,"Café-Brouwerij Loterbol",1290908750,4.5,4.5,3.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"102",5221,"Café-Brouwerij Loterbol",1283718332,4,3.5,4,"Belgian Strong Dark Ale",3.5,4,"Loterbol Bruin",8,11743
"103",5221,"Café-Brouwerij Loterbol",1272160966,4.5,4,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"104",5221,"Café-Brouwerij Loterbol",1271209995,5,4.5,3.5,"Belgian Strong Dark Ale",3.5,4.5,"Loterbol Bruin",8,11743
"105",5221,"Café-Brouwerij Loterbol",1270396878,4.5,4,3.5,"Belgian Strong Dark Ale",4,5,"Loterbol Bruin",8,11743
"106",5221,"Café-Brouwerij Loterbol",1270148854,3.5,3.5,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"107",5221,"Café-Brouwerij Loterbol",1268516685,4.5,5,4.5,"Belgian Strong Dark Ale",5,5,"Loterbol Bruin",8,11743
"108",5221,"Café-Brouwerij Loterbol",1268105122,3,3.5,4.5,"Belgian Strong Dark Ale",4.5,3.5,"Loterbol Bruin",8,11743
"109",5221,"Café-Brouwerij Loterbol",1264462845,4.5,4,4.5,"Belgian Strong Dark Ale",4,4.5,"Loterbol Bruin",8,11743
"110",5221,"Café-Brouwerij Loterbol",1259012965,4.5,5,4.5,"Belgian Strong Dark Ale",4.5,5,"Loterbol Bruin",8,11743
"111",5221,"Café-Brouwerij Loterbol",1153889822,4,3.5,4,"Belgian Strong Dark Ale",4,4.5,"Loterbol Bruin",8,11743
"112",5221,"Café-Brouwerij Loterbol",1255322969,4.5,4.5,3.5,"Belgian Strong Dark Ale",4.5,4.5,"Loterbol Bruin",8,11743
"113",5221,"Café-Brouwerij Loterbol",1240890982,3,3.5,3,"Belgian Strong Dark Ale",3,3.5,"Loterbol Bruin",8,11743
"114",5221,"Café-Brouwerij Loterbol",1240112588,4.5,4,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"115",5221,"Café-Brouwerij Loterbol",1237596617,4.5,4,4.5,"Belgian Strong Dark Ale",4.5,5,"Loterbol Bruin",8,11743
"116",5221,"Café-Brouwerij Loterbol",1236729821,3,4.5,4.5,"Belgian Strong Dark Ale",4,4.5,"Loterbol Bruin",8,11743
"117",5221,"Café-Brouwerij Loterbol",1236721494,4.5,4,4,"Belgian Strong Dark Ale",4.5,4.5,"Loterbol Bruin",8,11743
"118",5221,"Café-Brouwerij Loterbol",1232324926,3,3,4,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"119",5221,"Café-Brouwerij Loterbol",1222053691,4,4,3.5,"Belgian Strong Dark Ale",4,3.5,"Loterbol Bruin",8,11743
"120",5221,"Café-Brouwerij Loterbol",1217680769,4,4,4.5,"Belgian Strong Dark Ale",4.5,4,"Loterbol Bruin",8,11743
"121",5221,"Café-Brouwerij Loterbol",1212084233,4.5,4,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"122",5221,"Café-Brouwerij Loterbol",1211321447,4.5,4,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"123",5221,"Café-Brouwerij Loterbol",1206859167,4,4,4.5,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"124",5221,"Café-Brouwerij Loterbol",1206297667,4,4,5,"Belgian Strong Dark Ale",4.5,4.5,"Loterbol Bruin",8,11743
"125",5221,"Café-Brouwerij Loterbol",1192167935,4,4.5,4,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"126",5221,"Café-Brouwerij Loterbol",1189652173,3.5,4,4,"Belgian Strong Dark Ale",4,4,"Loterbol Bruin",8,11743
"127",5221,"Café-Brouwerij Loterbol",1173279196,4.5,4,4.5,"Belgian Strong Dark Ale",4,4.5,"Loterbol Bruin",8,11743
"128",5221,"Café-Brouwerij Loterbol",1169490242,4,4,4.5,"Belgian Strong Dark Ale",4.5,4.5,"Loterbol Bruin",8,11743
