"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1077920941,4.5,4,4,"Oatmeal Stout",4,4,"Portsmouth Brewing Oatmeal Stout",NA,13478
"2",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1066011279,3.5,4,5,"Oatmeal Stout",4,4,"Portsmouth Brewing Oatmeal Stout",NA,13478
"3",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1077918976,3,3,3,"Hefeweizen",2.5,3,"Portsmouth Brewing Hefe Weissbier",NA,7336
"4",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1066009155,3.5,3,3,"Hefeweizen",3.5,3,"Portsmouth Brewing Hefe Weissbier",NA,7336
"5",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1038569122,3,2.5,2.5,"Hefeweizen",3,3,"Portsmouth Brewing Hefe Weissbier",NA,7336
"6",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1256956094,3.5,3.5,3.5,"Scottish Ale",3.5,3.5,"Portsmouth Brewing Scottish Ale",NA,53793
"7",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1252286919,3,3,3,"German Pilsener",3.5,4,"Portsmouth Brewing Pilsner",NA,7335
"8",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1144440931,4,4,3.5,"German Pilsener",3,3.5,"Portsmouth Brewing Pilsner",NA,7335
"9",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1077919222,3.5,3,3.5,"German Pilsener",3,3,"Portsmouth Brewing Pilsner",NA,7335
"10",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1065978031,4,3,3.5,"German Pilsener",4,3.5,"Portsmouth Brewing Pilsner",NA,7335
"11",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1051189587,3.5,3,3,"German Pilsener",3.5,3.5,"Portsmouth Brewing Pilsner",NA,7335
"12",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1038569044,3,2,3.5,"German Pilsener",3,3.5,"Portsmouth Brewing Pilsner",NA,7335
"13",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1141676077,3,3,3.5,"Doppelbock",3.5,3,"Portsmouth Brewing Dopple Boch",NA,13477
"14",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1077918825,3.5,3,3.5,"Doppelbock",3.5,3,"Portsmouth Brewing Dopple Boch",NA,13477
"15",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1066010671,3.5,3,4,"Doppelbock",3.5,3.5,"Portsmouth Brewing Dopple Boch",NA,13477
"16",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1252287271,3.5,3.5,3.5,"American Amber / Red Ale",3,3.5,"Portsmouth Brewing Red Bird Ale",NA,13474
"17",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1198096135,3,3,3,"American Amber / Red Ale",3,3,"Portsmouth Brewing Red Bird Ale",NA,13474
"18",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1139507825,3,3.5,3.5,"American Amber / Red Ale",3.5,3,"Portsmouth Brewing Red Bird Ale",NA,13474
"19",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1127770307,3.5,3.5,4,"American Amber / Red Ale",3.5,2.5,"Portsmouth Brewing Red Bird Ale",NA,13474
"20",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1077919763,2.5,3,3.5,"American Amber / Red Ale",3,2.5,"Portsmouth Brewing Red Bird Ale",NA,13474
"21",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1066009967,4,3.5,3.5,"American Amber / Red Ale",3.5,4,"Portsmouth Brewing Red Bird Ale",NA,13474
"22",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1051190161,5,3,4,"English Brown Ale",4.5,5,"Portsmouth Brewing Maple Nut Brown Ale",NA,7337
"23",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1038569535,3.5,3.5,4,"English Brown Ale",3.5,3.5,"Portsmouth Brewing Maple Nut Brown Ale",NA,7337
"24",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1077920440,3,3,3,"Extra Special / Strong Bitter (ESB)",3,3,"Portsmouth Brewing Spartan Export",NA,13476
"25",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1066010316,3.5,2.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Portsmouth Brewing Spartan Export",NA,13476
"26",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1256956002,2.5,3,2.5,"Herbed / Spiced Beer",2.5,2.5,"Portsmouth Brewing Ginger Beer",3,53792
"27",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1252286642,4.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Portsmouth Brewing Real American Pale Ale",NA,13473
"28",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1198096085,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Portsmouth Brewing Real American Pale Ale",NA,13473
"29",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1144441230,3,3,2.5,"American Pale Ale (APA)",3,2.5,"Portsmouth Brewing Real American Pale Ale",NA,13473
"30",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1141674240,3,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Portsmouth Brewing Real American Pale Ale",NA,13473
"31",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1098548869,4.5,3.5,3.5,"American Pale Ale (APA)",4,4,"Portsmouth Brewing Real American Pale Ale",NA,13473
"32",2953,"Portsmouth Brewing Co. / Mault's Brewpub",1066009595,4,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Portsmouth Brewing Real American Pale Ale",NA,13473
