"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4928,"Liberty Steakhouse & Brewery",1155179549,3,2.5,3,"American Adjunct Lager",3,3.5,"Miss Liberty Lager",NA,16759
4928,"Liberty Steakhouse & Brewery",1184620816,2,2,2.5,"American Adjunct Lager",2.5,2.5,"Miss Liberty Lager",NA,16759
4928,"Liberty Steakhouse & Brewery",1080059713,4.5,4,4,"Irish Dry Stout",3.5,4,"Dry Irish Stout",NA,16762
4928,"Liberty Steakhouse & Brewery",1282133164,2.5,2.5,2,"American Pale Wheat Ale",3,2.5,"Unfiltered Wheat",NA,16760
4928,"Liberty Steakhouse & Brewery",1278370025,4,4,3.5,"American Pale Wheat Ale",4,4,"Unfiltered Wheat",NA,16760
4928,"Liberty Steakhouse & Brewery",1214179623,2,2.5,2,"American Pale Wheat Ale",2.5,2.5,"Unfiltered Wheat",NA,16760
4928,"Liberty Steakhouse & Brewery",1184621369,2,2,3,"American Pale Wheat Ale",2.5,2.5,"Unfiltered Wheat",NA,16760
4928,"Liberty Steakhouse & Brewery",1080059112,1.5,2,2,"American Pale Wheat Ale",2,2,"Unfiltered Wheat",NA,16760
4928,"Liberty Steakhouse & Brewery",1270575657,3,3,3.5,"American Adjunct Lager",3,2.5,"Miss Liberty Lager",NA,16759
4928,"Liberty Steakhouse & Brewery",1080058891,3,3,2.5,"American Adjunct Lager",3,2,"Miss Liberty Lager",NA,16759
4928,"Liberty Steakhouse & Brewery",1282133953,3.5,3,4,"Fruit / Vegetable Beer",3,3,"Raspberry Wheat",NA,25272
4928,"Liberty Steakhouse & Brewery",1215621238,4,3,3,"Fruit / Vegetable Beer",3.5,3.5,"Raspberry Wheat",NA,25272
4928,"Liberty Steakhouse & Brewery",1184621618,3,3,3,"Fruit / Vegetable Beer",3,3,"Raspberry Wheat",NA,25272
4928,"Liberty Steakhouse & Brewery",1124033965,4,4,3.5,"Fruit / Vegetable Beer",4,4,"Raspberry Wheat",NA,25272
4928,"Liberty Steakhouse & Brewery",1282134174,4,3.5,3.5,"Witbier",3,3,"White Ale",NA,25271
4928,"Liberty Steakhouse & Brewery",1188871384,3.5,3.5,3.5,"Witbier",4,3,"White Ale",NA,25271
4928,"Liberty Steakhouse & Brewery",1183909526,3,3,3,"Witbier",3,3,"White Ale",NA,25271
4928,"Liberty Steakhouse & Brewery",1155169889,4,3,2,"Witbier",3,4,"White Ale",NA,25271
4928,"Liberty Steakhouse & Brewery",1154719210,3.5,3.5,3.5,"Witbier",4,3.5,"White Ale",NA,25271
4928,"Liberty Steakhouse & Brewery",1124033602,3.5,3.5,3,"Witbier",3.5,3.5,"White Ale",NA,25271
4928,"Liberty Steakhouse & Brewery",1319579253,2.5,2,3,"American Amber / Red Ale",2.5,2,"Rocket's Red Ale",NA,31933
4928,"Liberty Steakhouse & Brewery",1313715919,3,2.5,3.5,"American Amber / Red Ale",3.5,2.5,"Rocket's Red Ale",NA,31933
4928,"Liberty Steakhouse & Brewery",1270561989,4,3,4,"American Amber / Red Ale",4,3.5,"Rocket's Red Ale",NA,31933
4928,"Liberty Steakhouse & Brewery",1220478057,4,3.5,3.5,"American Amber / Red Ale",4,3.5,"Rocket's Red Ale",NA,31933
4928,"Liberty Steakhouse & Brewery",1181963613,2,1.5,3,"American Amber / Red Ale",3.5,3,"Rocket's Red Ale",NA,31933
4928,"Liberty Steakhouse & Brewery",1179702573,4.5,3.5,3,"American Amber / Red Ale",4.5,4.5,"Rocket's Red Ale",NA,31933
4928,"Liberty Steakhouse & Brewery",1254969686,3,2,4,"English Brown Ale",2,2,"Nut Brown Ale",NA,17374
4928,"Liberty Steakhouse & Brewery",1250597046,3.5,3,3.5,"English Brown Ale",3.5,3,"Nut Brown Ale",NA,17374
4928,"Liberty Steakhouse & Brewery",1220478359,3,3,3,"English Brown Ale",3.5,3.5,"Nut Brown Ale",NA,17374
4928,"Liberty Steakhouse & Brewery",1215621980,3,2.5,3.5,"English Brown Ale",3,3,"Nut Brown Ale",NA,17374
4928,"Liberty Steakhouse & Brewery",1214179252,3,3.5,3.5,"English Brown Ale",3,3,"Nut Brown Ale",NA,17374
