"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",475,"Pivovarna Union",1274124433,2,2,3,"Euro Pale Lager",1.5,2,"Union",4.9,27863
"2",475,"Pivovarna Union",1231892271,4,4,4,"Euro Pale Lager",4.5,4.5,"Union",4.9,27863
"3",475,"Pivovarna Union",1250699090,1.5,2,2,"Euro Pale Lager",1.5,2,"Union Smile",4.9,26989
"4",475,"Pivovarna Union",1218612159,1,1.5,2,"Euro Pale Lager",1.5,1.5,"Union Smile",4.9,26989
"5",475,"Pivovarna Union",1165064484,1,1,1,"Euro Pale Lager",1,1,"Union Smile",4.9,26989
"6",475,"Pivovarna Union",1140477146,2.5,2.5,2,"Euro Pale Lager",3,2.5,"Union Smile",4.9,26989
"7",475,"Pivovarna Union",1132415363,2,1.5,2,"Euro Pale Lager",1.5,1.5,"Union Smile",4.9,26989
"8",475,"Pivovarna Union",1313957589,3.5,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Union Radler Grapefruit",2.5,72325
"9",475,"Pivovarna Union",1315248540,2,1.5,2.5,"Fruit / Vegetable Beer",2,2,"Union Radler Lemon",2.5,72854
"10",475,"Pivovarna Union",1314371717,3,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Union Radler Red Orange",2.5,72471
"11",475,"Pivovarna Union",1300141850,2,2,2.5,"Euro Pale Lager",1.5,1,"Union",4.9,27863
"12",475,"Pivovarna Union",1288932584,2,3,2.5,"Euro Pale Lager",2,2.5,"Union",4.9,27863
"13",475,"Pivovarna Union",1279396999,2.5,2,2.5,"Euro Pale Lager",1.5,2,"Union",4.9,27863
"14",475,"Pivovarna Union",1208742481,3.5,3,4,"Euro Pale Lager",3.5,3,"Union",4.9,27863
"15",475,"Pivovarna Union",1202586165,1.5,1,2.5,"Euro Pale Lager",2.5,2,"Union",4.9,27863
"16",475,"Pivovarna Union",1161125889,1,2,2,"Euro Pale Lager",1.5,1,"Union",4.9,27863
"17",475,"Pivovarna Union",1139580679,4,3,3,"Euro Pale Lager",3.5,3.5,"Union",4.9,27863
"18",475,"Pivovarna Union",1137445436,2,2,2,"Euro Pale Lager",1.5,2,"Union",4.9,27863
"19",475,"Pivovarna Union",1200428492,3.5,3,3,"Euro Dark Lager",2.5,3,"Union Temno Pivo",5.3,10523
"20",475,"Pivovarna Union",1056185018,4,4.5,1.5,"Euro Dark Lager",4.5,4,"Union Temno Pivo",5.3,10523
