"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1222605735,2,3,2,"American Porter",1,2.5,"X-Porter",4.5,24938
"2",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1122178667,4,4,4,"American Porter",4,4,"X-Porter",4.5,24938
"3",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1257160036,4,4.5,4,"American Pale Ale (APA)",3.5,4,"Snab Pale Ale",6.3,24572
"4",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1198373620,3.5,3.5,4,"American Pale Ale (APA)",3,3.5,"Snab Pale Ale",6.3,24572
"5",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1197152441,4.5,5,4,"American Pale Ale (APA)",4,4.5,"Snab Pale Ale",6.3,24572
"6",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1193300584,4.5,4.5,4,"American Pale Ale (APA)",4,4,"Snab Pale Ale",6.3,24572
"7",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1184784840,4,4.5,4,"American Pale Ale (APA)",3.5,3.5,"Snab Pale Ale",6.3,24572
"8",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1152709493,4.5,4,4.5,"American Pale Ale (APA)",4.5,4,"Snab Pale Ale",6.3,24572
"9",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1120856960,4,4,4,"American Pale Ale (APA)",3.5,4,"Snab Pale Ale",6.3,24572
"10",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1271594863,3,3,3,"Herbed / Spiced Beer",2.5,3,"Speculator",8,21642
"11",11711,"Stichting Noordhollandse Alternatieve Bierbrouwers (SNAB)",1106161667,4,4,4,"Herbed / Spiced Beer",4,3.5,"Speculator",8,21642
