"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2452,"Gold Crown Brewery",1225901689,4,4,3.5,"German Pilsener",3.5,4,"Kings Pilsener",5,6199
"2",2452,"Gold Crown Brewery",1161649239,3.5,3,3.5,"German Pilsener",3,3.5,"Kings Pilsener",5,6199
"3",2452,"Gold Crown Brewery",1160946198,4,3.5,4,"German Pilsener",4,3,"Kings Pilsener",5,6199
"4",2452,"Gold Crown Brewery",1133639498,4,3,3,"German Pilsener",4,3.5,"Kings Pilsener",5,6199
"5",2452,"Gold Crown Brewery",1078428691,3,3.5,3,"German Pilsener",2.5,2,"Kings Pilsener",5,6199
"6",2452,"Gold Crown Brewery",1071538522,3.5,3,3,"German Pilsener",3,3,"Kings Pilsener",5,6199
"7",2452,"Gold Crown Brewery",1032797109,3.5,3.5,3.5,"German Pilsener",3.5,4,"Kings Pilsener",5,6199
"8",2452,"Gold Crown Brewery",1161649553,3.5,3.5,3,"Dortmunder / Export Lager",3,3.5,"Premium Lager",5.3,6131
"9",2452,"Gold Crown Brewery",1138820935,3.5,2.5,3,"Dortmunder / Export Lager",3.5,2.5,"Premium Lager",5.3,6131
"10",2452,"Gold Crown Brewery",1078536566,2,2,3,"Dortmunder / Export Lager",2,2,"Premium Lager",5.3,6131
"11",2452,"Gold Crown Brewery",1070376401,2.5,2,2.5,"Dortmunder / Export Lager",2.5,2.5,"Premium Lager",5.3,6131
"12",2452,"Gold Crown Brewery",1032448161,3,3,3,"Dortmunder / Export Lager",3,3,"Premium Lager",5.3,6131
"13",2452,"Gold Crown Brewery",1034091483,4,4.5,4,"English Dark Mild Ale",4,4.5,"Dark Premium Ale",5,6511
"14",2452,"Gold Crown Brewery",1272412005,3.5,3,3,"American Adjunct Lager",3,3.5,"Lion Lager",5,6375
"15",2452,"Gold Crown Brewery",1078519634,2.5,2,3.5,"American Adjunct Lager",3,2,"Lion Lager",5,6375
"16",2452,"Gold Crown Brewery",1071624450,3,3,2.5,"American Adjunct Lager",3,2.5,"Lion Lager",5,6375
"17",2452,"Gold Crown Brewery",1033486741,3,3,2.5,"American Adjunct Lager",3,3.5,"Lion Lager",5,6375
"18",2452,"Gold Crown Brewery",1272417783,4,3.5,3,"Pumpkin Ale",3,4,"Pumpkin Ale",NA,45612
"19",2452,"Gold Crown Brewery",1225237350,3,3,3.5,"Pumpkin Ale",3.5,4,"Pumpkin Ale",NA,45612
"20",2452,"Gold Crown Brewery",1150150692,3,2.5,3,"American Pale Ale (APA)",2.5,3,"Jester's Ale",5.3,6132
"21",2452,"Gold Crown Brewery",1070377775,3.5,2.5,2,"American Pale Ale (APA)",3,3,"Jester's Ale",5.3,6132
"22",2452,"Gold Crown Brewery",1032448444,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Jester's Ale",5.3,6132
