"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9733,"Brasserie Rancho El Paso",1089364494,3,4,4.5,"Baltic Porter",4,4,"Porter",7,18611
"2",9733,"Brasserie Rancho El Paso",1088825091,4,4,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Champignon Ale",5,18018
"3",9733,"Brasserie Rancho El Paso",1087519136,3.5,2.5,4,"Fruit / Vegetable Beer",4,3.5,"Champignon Ale",5,18018
"4",9733,"Brasserie Rancho El Paso",1088411789,4,3.5,4.5,"American Pale Wheat Ale",4,4,"Mugibiori",NA,18019
"5",9733,"Brasserie Rancho El Paso",1087519321,4,2.5,4,"American Pale Wheat Ale",4,4,"Mugibiori",NA,18019
"6",9733,"Brasserie Rancho El Paso",1089104843,4,3.5,4,"Euro Dark Lager",4.5,4,"Lager",5.5,18532
"7",9733,"Brasserie Rancho El Paso",1088519418,4.5,4.5,4,"Japanese Rice Lager",3.5,4,"Heiwa",5.5,18384
"8",9733,"Brasserie Rancho El Paso",1089015736,3.5,4,4,"English Bitter",4,4,"Bitter",7,18503
"9",9733,"Brasserie Rancho El Paso",1088515953,4,4,4,"Herbed / Spiced Beer",3.5,4,"Johato Pilsener",5.5,18383
"10",9733,"Brasserie Rancho El Paso",1089680149,3.5,4.5,4,"German Pilsener",3.5,4,"Fuki No Tou Pilsener",NA,18017
"11",9733,"Brasserie Rancho El Paso",1087518873,3.5,4,3.5,"German Pilsener",3,4,"Fuki No Tou Pilsener",NA,18017
"12",9733,"Brasserie Rancho El Paso",1088590808,3,4.5,4.5,"American Strong Ale",4.5,4,"Organic Ale",7,18427
