"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1292,"Athenian Brewery",1055659735,2.5,3,2.5,"Euro Pale Lager",3,2,"Athenian",NA,3482
"2",1292,"Athenian Brewery",1055404780,2.5,2.5,3,"Euro Pale Lager",2,2,"Athenian",NA,3482
"3",1292,"Athenian Brewery",1226110720,3.5,2.5,3,"Euro Pale Lager",3.5,3.5,"Furstenbrau",4.3,45800
"4",1292,"Athenian Brewery",1322662501,3,3,3.5,"American Adjunct Lager",3.5,3.5,"Alfa",5,7515
"5",1292,"Athenian Brewery",1321857230,3,2.5,3.5,"American Adjunct Lager",2,3,"Alfa",5,7515
"6",1292,"Athenian Brewery",1314373952,2,2.5,3,"American Adjunct Lager",2,2,"Alfa",5,7515
"7",1292,"Athenian Brewery",1311043989,3.5,3.5,3.5,"American Adjunct Lager",3,3,"Alfa",5,7515
"8",1292,"Athenian Brewery",1307506041,3.5,3,3.5,"American Adjunct Lager",3,3.5,"Alfa",5,7515
"9",1292,"Athenian Brewery",1307483651,3,3,4,"American Adjunct Lager",3,3,"Alfa",5,7515
"10",1292,"Athenian Brewery",1305221068,3.5,3,3,"American Adjunct Lager",3.5,3.5,"Alfa",5,7515
"11",1292,"Athenian Brewery",1304556292,3.5,3,3.5,"American Adjunct Lager",3.5,3,"Alfa",5,7515
"12",1292,"Athenian Brewery",1293540274,2.5,2.5,4,"American Adjunct Lager",2,2,"Alfa",5,7515
"13",1292,"Athenian Brewery",1292553154,4,3.5,3.5,"American Adjunct Lager",4,3.5,"Alfa",5,7515
"14",1292,"Athenian Brewery",1290627069,1,1.5,2.5,"American Adjunct Lager",1,1,"Alfa",5,7515
"15",1292,"Athenian Brewery",1290209630,3.5,3,3.5,"American Adjunct Lager",3.5,4,"Alfa",5,7515
"16",1292,"Athenian Brewery",1288569762,2.5,2.5,3,"American Adjunct Lager",3,2.5,"Alfa",5,7515
"17",1292,"Athenian Brewery",1286685767,2.5,2.5,3.5,"American Adjunct Lager",2.5,2.5,"Alfa",5,7515
"18",1292,"Athenian Brewery",1284645547,3.5,3,3.5,"American Adjunct Lager",3,3,"Alfa",5,7515
"19",1292,"Athenian Brewery",1277333831,2.5,2.5,3,"American Adjunct Lager",2.5,2.5,"Alfa",5,7515
"20",1292,"Athenian Brewery",1268339689,3.5,3.5,3,"American Adjunct Lager",3.5,3,"Alfa",5,7515
"21",1292,"Athenian Brewery",1266641590,4.5,3,4.5,"American Adjunct Lager",4,4,"Alfa",5,7515
"22",1292,"Athenian Brewery",1258601012,3.5,3,2.5,"American Adjunct Lager",3.5,3,"Alfa",5,7515
"23",1292,"Athenian Brewery",1252716903,3,2.5,3,"American Adjunct Lager",3,3.5,"Alfa",5,7515
"24",1292,"Athenian Brewery",1252645863,4,3,3,"American Adjunct Lager",3,3,"Alfa",5,7515
