"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20481,"Copper Mountain Beverage Company",1276277043,2.5,2.5,2.5,"American Malt Liquor",2.5,2.5,"Four O Street Legal Malt Liquor",10,50748
"2",20481,"Copper Mountain Beverage Company",1267234614,3,1.5,3,"American Malt Liquor",3,2,"Four O Street Legal Malt Liquor",10,50748
"3",20481,"Copper Mountain Beverage Company",1261066835,4,3,2,"American Adjunct Lager",3,3,"Four O Ice Beer",NA,50749
"4",20481,"Copper Mountain Beverage Company",1262387254,1.5,1,3,"American Malt Liquor",1.5,1,"Four O Street Legal Malt Liquor",10,50748
"5",20481,"Copper Mountain Beverage Company",1256595724,1,1.5,2,"American Malt Liquor",1,1,"Four O Street Legal Malt Liquor",10,50748
"6",20481,"Copper Mountain Beverage Company",1252276099,1,3.5,3,"American Malt Liquor",2,1.5,"Four O Street Legal Malt Liquor",10,50748
"7",20481,"Copper Mountain Beverage Company",1245727287,2,4,3,"American Malt Liquor",3,1.5,"Four O Street Legal Malt Liquor",10,50748
"8",20481,"Copper Mountain Beverage Company",1243819991,1,1,3,"American Malt Liquor",1,1,"Four O Street Legal Malt Liquor",10,50748
"9",20481,"Copper Mountain Beverage Company",1225826835,2,3,4,"American Malt Liquor",2.5,3,"Four O Street Legal Malt Liquor",10,50748
"10",20481,"Copper Mountain Beverage Company",1218586344,1,2,3,"American Malt Liquor",3,2,"Four O Street Legal Malt Liquor",10,50748
"11",20481,"Copper Mountain Beverage Company",1213226704,2,1.5,2,"American Malt Liquor",2,1.5,"Four O Street Legal Malt Liquor",10,50748
"12",20481,"Copper Mountain Beverage Company",1213029341,3,2,3,"American Malt Liquor",2.5,3.5,"Four O Street Legal Malt Liquor",10,50748
"13",20481,"Copper Mountain Beverage Company",1203970026,2.5,2.5,2.5,"American Malt Liquor",2.5,2.5,"Four O Street Legal Malt Liquor",10,50748
"14",20481,"Copper Mountain Beverage Company",1199216521,1.5,1,3,"American Malt Liquor",1.5,1,"Four O Street Legal Malt Liquor",10,50748
"15",20481,"Copper Mountain Beverage Company",1183653625,1,1.5,3,"American Malt Liquor",1.5,1,"Four O Street Legal Malt Liquor",10,50748
"16",20481,"Copper Mountain Beverage Company",1169823984,1.5,1.5,2.5,"American Malt Liquor",1,1.5,"Four O Street Legal Malt Liquor",10,50748
"17",20481,"Copper Mountain Beverage Company",1154724184,1.5,2,1.5,"American Malt Liquor",1.5,1.5,"Four O Street Legal Malt Liquor",10,50748
"18",20481,"Copper Mountain Beverage Company",1153573511,2.5,2.5,4,"American Malt Liquor",3,2.5,"Four O Street Legal Malt Liquor",10,50748
"19",20481,"Copper Mountain Beverage Company",1146176233,3,2,3,"American Malt Liquor",3,2.5,"Four O Street Legal Malt Liquor",10,50748
"20",20481,"Copper Mountain Beverage Company",1262388102,2.5,3,2,"American Adjunct Lager",3,3,"Four O Ice Beer",NA,50749
