"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24391,"Big Bay Brewing Co.",1325906929,4,4,4.5,"English India Pale Ale (IPA)",4,4,"Long Weekend India Pale Ale",NA,73816
"2",24391,"Big Bay Brewing Co.",1320329357,4.5,5,5,"English India Pale Ale (IPA)",4.5,5,"Long Weekend India Pale Ale",NA,73816
"3",24391,"Big Bay Brewing Co.",1319173413,3.5,3.5,3.5,"English India Pale Ale (IPA)",4,3.5,"Long Weekend India Pale Ale",NA,73816
"4",24391,"Big Bay Brewing Co.",1312934613,2.5,3,4,"American Amber / Red Ale",4,2,"Boatilla",4.8,64385
"5",24391,"Big Bay Brewing Co.",1311213056,4.5,3.5,4.5,"American Amber / Red Ale",4.5,4.5,"Boatilla",4.8,64385
"6",24391,"Big Bay Brewing Co.",1307558221,4.5,4,5,"American Amber / Red Ale",4,4,"Boatilla",4.8,64385
"7",24391,"Big Bay Brewing Co.",1299425542,2,2,4,"American Amber / Red Ale",2.5,2.5,"Boatilla",4.8,64385
"8",24391,"Big Bay Brewing Co.",1295741201,3.5,3,3.5,"American Amber / Red Ale",3,3,"Boatilla",4.8,64385
"9",24391,"Big Bay Brewing Co.",1293577155,3.5,2.5,3.5,"American Amber / Red Ale",3,2.5,"Boatilla",4.8,64385
"10",24391,"Big Bay Brewing Co.",1325823208,4,4,4,"Kölsch",4,4.5,"Wavehopper",4.8,64384
"11",24391,"Big Bay Brewing Co.",1307647552,5,4.5,4.5,"Kölsch",4,5,"Wavehopper",4.8,64384
"12",24391,"Big Bay Brewing Co.",1320102650,5,4.5,4,"Kölsch",4,4,"Wavehopper",4.8,64384
"13",24391,"Big Bay Brewing Co.",1315626244,3.5,4,4,"Kölsch",4,3.5,"Wavehopper",4.8,64384
"14",24391,"Big Bay Brewing Co.",1314663227,4,3.5,4,"Kölsch",3.5,3.5,"Wavehopper",4.8,64384
"15",24391,"Big Bay Brewing Co.",1314654666,4,3.5,5,"Kölsch",4,3,"Wavehopper",4.8,64384
"16",24391,"Big Bay Brewing Co.",1314122737,4,3.5,4.5,"Kölsch",4.5,4,"Wavehopper",4.8,64384
"17",24391,"Big Bay Brewing Co.",1313543196,2,2,3.5,"Kölsch",2.5,2,"Wavehopper",4.8,64384
"18",24391,"Big Bay Brewing Co.",1311956032,3,3,3,"Kölsch",3,3.5,"Wavehopper",4.8,64384
"19",24391,"Big Bay Brewing Co.",1311901602,2,3,3.5,"Kölsch",2,2,"Wavehopper",4.8,64384
"20",24391,"Big Bay Brewing Co.",1311210520,3.5,3.5,4,"Kölsch",3.5,4,"Wavehopper",4.8,64384
"21",24391,"Big Bay Brewing Co.",1299892092,4,3,3,"Kölsch",4,3,"Wavehopper",4.8,64384
"22",24391,"Big Bay Brewing Co.",1299803543,3.5,3.5,3,"Kölsch",3,3,"Wavehopper",4.8,64384
"23",24391,"Big Bay Brewing Co.",1299425048,3.5,2.5,4,"Kölsch",3,3.5,"Wavehopper",4.8,64384
"24",24391,"Big Bay Brewing Co.",1293508394,4,3,3.5,"Kölsch",3,3,"Wavehopper",4.8,64384
