"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
18990,"Joseph James Brewing Inc.",1249860351,2.5,1.5,2,"Witbier",2,2,"Alpine Wit",5.1,47258
18990,"Joseph James Brewing Inc.",1315624462,2.5,2,3,"Japanese Rice Lager",2.5,2,"Yabun Kitsune (Night Fox)",5.2,65511
18990,"Joseph James Brewing Inc.",1296183798,2.5,2,4,"Japanese Rice Lager",3,2,"Yabun Kitsune (Night Fox)",5.2,65511
18990,"Joseph James Brewing Inc.",1296043568,2,2,3.5,"Japanese Rice Lager",2.5,2,"Yabun Kitsune (Night Fox)",5.2,65511
18990,"Joseph James Brewing Inc.",1295843242,2.5,3,4,"Japanese Rice Lager",2.5,2.5,"Yabun Kitsune (Night Fox)",5.2,65511
18990,"Joseph James Brewing Inc.",1295735028,2.5,3,3.5,"Japanese Rice Lager",2,2.5,"Yabun Kitsune (Night Fox)",5.2,65511
18990,"Joseph James Brewing Inc.",1304873733,2,3,2.5,"Hefeweizen",2.5,3.5,"Weize Guy Light Hefeweizen",3.5,56006
18990,"Joseph James Brewing Inc.",1301017361,4,3,2,"Hefeweizen",3,4,"Weize Guy Light Hefeweizen",3.5,56006
18990,"Joseph James Brewing Inc.",1283738221,3,3,2.5,"Hefeweizen",2.5,3,"Weize Guy Light Hefeweizen",3.5,56006
18990,"Joseph James Brewing Inc.",1283643350,3.5,4,3.5,"Hefeweizen",3.5,3.5,"Weize Guy Light Hefeweizen",3.5,56006
18990,"Joseph James Brewing Inc.",1278820479,3,3,3,"Hefeweizen",3,3,"Weize Guy Light Hefeweizen",3.5,56006
18990,"Joseph James Brewing Inc.",1265774304,3.5,4,3.5,"Hefeweizen",3,4,"Weize Guy Light Hefeweizen",3.5,56006
18990,"Joseph James Brewing Inc.",1319249157,2,3,3,"Witbier",2.5,2,"Alpine Wit",5.1,47258
18990,"Joseph James Brewing Inc.",1291617904,3.5,3,3.5,"Witbier",3,3,"Alpine Wit",5.1,47258
