"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1729,"Los Gatos Brewing Company",1204052422,4.5,4,4.5,"American Porter",4,4,"Cask Conditioned Porter",NA,41113
1729,"Los Gatos Brewing Company",1203560052,3,3.5,3,"Doppelbock",3,3.5,"Doppelbock",NA,40944
1729,"Los Gatos Brewing Company",1202667781,3.5,3.5,3.5,"Doppelbock",3.5,3.5,"Doppelbock",NA,40944
1729,"Los Gatos Brewing Company",1295145583,3.5,2,3.5,"Märzen / Oktoberfest",3,3,"Oktoberfest",NA,25458
1729,"Los Gatos Brewing Company",1204052675,1.5,2.5,3.5,"Märzen / Oktoberfest",2,2,"Oktoberfest",NA,25458
1729,"Los Gatos Brewing Company",1147391226,4.5,4,4,"American Blonde Ale",4.5,4,"Golden Ale",NA,25429
1729,"Los Gatos Brewing Company",1290119552,3.5,4,4,"American Pale Ale (APA)",4,3.5,"Classic Pale Ale",NA,63660
1729,"Los Gatos Brewing Company",1290199508,4,3.5,4,"American Double / Imperial Pilsner",4,3.5,"Pilsner",NA,25430
1729,"Los Gatos Brewing Company",1199300363,3.5,3.5,3,"American Double / Imperial Pilsner",3,3,"Pilsner",NA,25430
1729,"Los Gatos Brewing Company",1203560889,3.5,4.5,4.5,"American Porter",4,4,"Cask Conditioned Porter",NA,41113
1729,"Los Gatos Brewing Company",1290118943,3.5,3.5,4,"Hefeweizen",4,3.5,"Hefeweizen",NA,25457
1729,"Los Gatos Brewing Company",1250905267,4,3.5,3.5,"Hefeweizen",3.5,3.5,"Hefeweizen",NA,25457
1729,"Los Gatos Brewing Company",1248877316,4,4,3.5,"Hefeweizen",4,3.5,"Hefeweizen",NA,25457
1729,"Los Gatos Brewing Company",1229159125,3.5,2.5,3,"Hefeweizen",4,3,"Hefeweizen",NA,25457
1729,"Los Gatos Brewing Company",1228105326,3.5,3.5,3.5,"Hefeweizen",3,3.5,"Hefeweizen",NA,25457
1729,"Los Gatos Brewing Company",1202668190,4,3,4,"Hefeweizen",4,3,"Hefeweizen",NA,25457
1729,"Los Gatos Brewing Company",1140867920,3,3,4,"Hefeweizen",3,3,"Hefeweizen",NA,25457
