"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14365,"Growlers",1278206031,4,4,4,"American Pale Ale (APA)",4,4.5,"Seneca Pale Ale",6.3,53129
"2",14365,"Growlers",1255048157,4.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Seneca Pale Ale",6.3,53129
"3",14365,"Growlers",1200789823,3.5,2.5,4,"Kölsch",3.5,4.5,"Firkin - Twig & Berries Kolsch",6.1,40629
"4",14365,"Growlers",1257307484,4.5,4,4.5,"Kölsch",3.5,4,"Kolsch Ale",4.9,53908
"5",14365,"Growlers",1252351638,4,4,4,"American IPA",4,4,"Brass Lantern I.P.A.",5.8,52426
"6",14365,"Growlers",1200790247,4.5,3,4,"American Strong Ale",4.5,4.5,"Centennial",8.3,40631
"7",14365,"Growlers",1257306388,3,3,4.5,"American Barleywine",4.5,2.5,"Monkey Fist Barley Wine",10.1,53907
"8",14365,"Growlers",1298476479,3.5,3,3,"English Pale Ale",3,3,"Growlers I.P.A.",6.1,53909
"9",14365,"Growlers",1275854270,4,3,3,"English Pale Ale",3.5,3.5,"Growlers I.P.A.",6.1,53909
"10",14365,"Growlers",1257307871,4,3.5,4.5,"English Pale Ale",3,3.5,"Growlers I.P.A.",6.1,53909
"11",14365,"Growlers",1322376089,3.5,3,4.5,"Extra Special / Strong Bitter (ESB)",3.5,3,"Aracauna ESB",6,75745
"12",14365,"Growlers",1320157023,3.5,3.5,2.5,"American Pale Lager",2,4,"Log Towne Lager",5.7,74768
"13",14365,"Growlers",1201394882,5,4,4,"American Porter",4.5,4.5,"Yorkshire Porter",5.9,40632
"14",14365,"Growlers",1200790538,4.5,3.5,4,"American Porter",3.5,4.5,"Yorkshire Porter",5.9,40632
"15",14365,"Growlers",1298476780,3,2.5,3,"Kölsch",3,3,"Kingpin Kolsch",6.2,40308
"16",14365,"Growlers",1277040659,4,3,3,"Kölsch",3,4,"Kingpin Kolsch",6.2,40308
"17",14365,"Growlers",1252492653,4,4,4,"Kölsch",4,4,"Kingpin Kolsch",6.2,40308
"18",14365,"Growlers",1199059091,4.5,3,3.5,"Kölsch",4,4,"Kingpin Kolsch",6.2,40308
"19",14365,"Growlers",1254778668,4.5,3.5,3,"American Pale Ale (APA)",4,4,"Seneca Pale Ale",6.3,53129
"20",14365,"Growlers",1278299586,4,4,3.5,"Altbier",4,3,"Olde Towne Alt",4.9,59849
"21",14365,"Growlers",1307555771,3,3.5,2,"American Stout",3,2.5,"Broken Shovel Stout",5.4,52425
"22",14365,"Growlers",1257306707,4.5,3.5,4.5,"American Stout",4,4,"Broken Shovel Stout",5.4,52425
"23",14365,"Growlers",1252351377,4.5,4.5,4,"American Stout",4,4.5,"Broken Shovel Stout",5.4,52425
"24",14365,"Growlers",1258774389,4,3.5,4,"Pumpkin Ale",4,4.5,"Pumpkin Haze",6.6,53906
"25",14365,"Growlers",1257305988,3.5,4,4.5,"Pumpkin Ale",4,3.5,"Pumpkin Haze",6.6,53906
"26",14365,"Growlers",1318122372,4,3.5,3.5,"American Amber / Red Ale",4,4,"Alley Way Amber",7.5,73941
