"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9298,"Brasserie De La Cote De Jade",1226331633,3,3,3,"American Amber / Red Ale",3,3,"Brigantine Ambree",5,16886
"2",9298,"Brasserie De La Cote De Jade",1080803774,3.5,3.5,3.5,"American Amber / Red Ale",3,3,"Brigantine Ambree",5,16886
"3",9298,"Brasserie De La Cote De Jade",1317817305,3,3,3.5,"Witbier",3.5,3.5,"Brigantine Blanche Bio",5,68864
"4",9298,"Brasserie De La Cote De Jade",1304972155,3.5,3.5,4,"Witbier",3,3.5,"Brigantine Blanche Bio",5,68864
"5",9298,"Brasserie De La Cote De Jade",1080804072,3,3.5,3,"Fruit / Vegetable Beer",3,3.5,"Cap Crique",4.5,16887
"6",9298,"Brasserie De La Cote De Jade",1226331169,3,3,3,"American Blonde Ale",3,3,"Brigantine Blonde",5,16885
"7",9298,"Brasserie De La Cote De Jade",1080803426,3,3,3.5,"American Blonde Ale",3,3,"Brigantine Blonde",5,16885
"8",9298,"Brasserie De La Cote De Jade",1314172886,3,3.5,3.5,"Belgian Dark Ale",3.5,3,"Brigantine Brune",5,45896
"9",9298,"Brasserie De La Cote De Jade",1248554855,3.5,4,3,"Belgian Dark Ale",3,4,"Brigantine Brune",5,45896
"10",9298,"Brasserie De La Cote De Jade",1226608121,3,3.5,3,"Belgian Dark Ale",3,3,"Brigantine Brune",5,45896
