"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8560,"Hepworth & Co. (Brewers) Ltd.",1307409354,4,4,3.5,"English Bitter",4,3.5,"Iron Horse",4.8,23141
"2",8560,"Hepworth & Co. (Brewers) Ltd.",1259895581,3.5,4,3,"English Bitter",3.5,3.5,"Pullman",4.2,28467
"3",8560,"Hepworth & Co. (Brewers) Ltd.",1145802665,3,3,3,"English Bitter",3,3,"Pullman",4.2,28467
"4",8560,"Hepworth & Co. (Brewers) Ltd.",1287966529,3,3,3,"Euro Pale Lager",3,3,"Gurkha",4.8,50039
"5",8560,"Hepworth & Co. (Brewers) Ltd.",1148173962,4.5,4,4,"English India Pale Ale (IPA)",4,4,"Curious Brew Cobb IPA",5.6,30623
"6",8560,"Hepworth & Co. (Brewers) Ltd.",1317940342,3.5,3,3.5,"English Pale Ale",3.5,3.5,"Sussex",3.5,66456
"7",8560,"Hepworth & Co. (Brewers) Ltd.",1152413925,3.5,4,4.5,"Winter Warmer",4,4,"Christmas Ale 2004",7.5,22735
"8",8560,"Hepworth & Co. (Brewers) Ltd.",1111683432,3.5,3,4,"Winter Warmer",4,4.5,"Christmas Ale 2004",7.5,22735
"9",8560,"Hepworth & Co. (Brewers) Ltd.",1243265830,3.5,3,3,"Euro Pale Lager",3.5,3.5,"Gurkha",4.8,50039
"10",8560,"Hepworth & Co. (Brewers) Ltd.",1320445412,4,3.5,4,"Euro Pale Lager",4,4,"Curious Brew",4.7,27268
"11",8560,"Hepworth & Co. (Brewers) Ltd.",1143323527,4,3,3,"Euro Pale Lager",4,4,"Curious Brew",4.7,27268
"12",8560,"Hepworth & Co. (Brewers) Ltd.",1134155020,4,4,3,"Euro Pale Lager",4,4,"Curious Brew",4.7,27268
"13",8560,"Hepworth & Co. (Brewers) Ltd.",1325522233,3,3,4,"English Stout",3,3,"Conqueror - Sussex Stout",4.5,76991
"14",8560,"Hepworth & Co. (Brewers) Ltd.",1316631725,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,3.5,"Curious Brew Cobb IPA",5.6,30623
"15",8560,"Hepworth & Co. (Brewers) Ltd.",1158767160,4,4,4,"English India Pale Ale (IPA)",4,3.5,"Curious Brew Cobb IPA",5.6,30623
"16",8560,"Hepworth & Co. (Brewers) Ltd.",1158262324,4,4,4.5,"English India Pale Ale (IPA)",3.5,4,"Curious Brew Cobb IPA",5.6,30623
"17",8560,"Hepworth & Co. (Brewers) Ltd.",1147623334,3,3,3.5,"American Adjunct Lager",3,3,"Ceylon Pride Smooth Lager Beer",5,30503
"18",8560,"Hepworth & Co. (Brewers) Ltd.",1180866198,3,3,4,"English Bitter",4,3,"Hepworth Bitter",3.6,37108
"19",8560,"Hepworth & Co. (Brewers) Ltd.",1312221694,3.5,3,3,"English Bitter",3.5,4,"Marks & Spencer Sussex Bitter",3.8,44873
"20",8560,"Hepworth & Co. (Brewers) Ltd.",1308357486,4.5,4,4,"English Bitter",5,5,"Marks & Spencer Sussex Bitter",3.8,44873
"21",8560,"Hepworth & Co. (Brewers) Ltd.",1279049808,4.5,3.5,3.5,"English Bitter",3.5,4,"Marks & Spencer Sussex Bitter",3.8,44873
"22",8560,"Hepworth & Co. (Brewers) Ltd.",1221505450,4,3.5,3.5,"English Bitter",4.5,3.5,"Marks & Spencer Sussex Bitter",3.8,44873
"23",8560,"Hepworth & Co. (Brewers) Ltd.",1238349469,4,3.5,3.5,"English Strong Ale",3.5,4,"One And All (for Carn Brea Brewing Co)",5.2,48818
"24",8560,"Hepworth & Co. (Brewers) Ltd.",1308024833,4,4,4,"English Bitter",4,4,"Iron Horse",4.8,23141
"25",8560,"Hepworth & Co. (Brewers) Ltd.",1313850172,3,4,2.5,"English Pale Ale",3,3,"Sussex",3.5,66456
"26",8560,"Hepworth & Co. (Brewers) Ltd.",1300221023,4,3,3,"English Pale Ale",3,3,"Sussex",3.5,66456
"27",8560,"Hepworth & Co. (Brewers) Ltd.",1298094192,2.5,3,4,"English Pale Ale",2.5,3,"Sussex",3.5,66456
"28",8560,"Hepworth & Co. (Brewers) Ltd.",1322878302,4,4,4,"English India Pale Ale (IPA)",4,3.5,"Curious IPA",5.6,75925
"29",8560,"Hepworth & Co. (Brewers) Ltd.",1162587070,3,4,4,"English Porter",2.5,2.5,"Curious Brew Admiral Porter",5,30575
"30",8560,"Hepworth & Co. (Brewers) Ltd.",1148004829,4,4.5,4,"English Porter",4.5,4,"Curious Brew Admiral Porter",5,30575
"31",8560,"Hepworth & Co. (Brewers) Ltd.",1139606305,4,4,4,"English Bitter",4,4,"Vintage Roots Organic Beer",4.6,28274
"32",8560,"Hepworth & Co. (Brewers) Ltd.",1312579251,3.5,3,4,"English Bitter",3.5,3.5,"Iron Horse",4.8,23141
"33",8560,"Hepworth & Co. (Brewers) Ltd.",1293917982,4,4,4,"English Bitter",4,4,"Iron Horse",4.8,23141
"34",8560,"Hepworth & Co. (Brewers) Ltd.",1282432389,4.5,3.5,4,"English Bitter",4,4,"Iron Horse",4.8,23141
"35",8560,"Hepworth & Co. (Brewers) Ltd.",1279133839,4,3.5,4,"English Bitter",4,4,"Iron Horse",4.8,23141
"36",8560,"Hepworth & Co. (Brewers) Ltd.",1276382416,4,3,4,"English Bitter",2.5,3,"Iron Horse",4.8,23141
"37",8560,"Hepworth & Co. (Brewers) Ltd.",1273968493,4,3.5,3.5,"English Bitter",4,3.5,"Iron Horse",4.8,23141
"38",8560,"Hepworth & Co. (Brewers) Ltd.",1260745832,2.5,3.5,4,"English Bitter",2,2.5,"Iron Horse",4.8,23141
"39",8560,"Hepworth & Co. (Brewers) Ltd.",1259893497,3.5,3,3,"English Bitter",3.5,3.5,"Iron Horse",4.8,23141
"40",8560,"Hepworth & Co. (Brewers) Ltd.",1257306012,2.5,3,3.5,"English Bitter",3.5,3,"Iron Horse",4.8,23141
"41",8560,"Hepworth & Co. (Brewers) Ltd.",1256982465,4,3,4.5,"English Bitter",3,3.5,"Iron Horse",4.8,23141
"42",8560,"Hepworth & Co. (Brewers) Ltd.",1151693044,2.5,2.5,3.5,"English Bitter",2.5,2.5,"Iron Horse",4.8,23141
"43",8560,"Hepworth & Co. (Brewers) Ltd.",1142848628,4,3,3,"English Bitter",3.5,4,"Iron Horse",4.8,23141
"44",8560,"Hepworth & Co. (Brewers) Ltd.",1113412089,4,4,4,"English Bitter",3.5,4,"Iron Horse",4.8,23141
"45",8560,"Hepworth & Co. (Brewers) Ltd.",1322255737,4,3.5,4,"English Bitter",4.5,4,"Pullman",4.2,28467
"46",8560,"Hepworth & Co. (Brewers) Ltd.",1312583788,4,3.5,4.5,"English Bitter",3.5,4,"Pullman",4.2,28467
"47",8560,"Hepworth & Co. (Brewers) Ltd.",1303168169,4,3,3.5,"English Bitter",3.5,4,"Pullman",4.2,28467
"48",8560,"Hepworth & Co. (Brewers) Ltd.",1300916510,4,3.5,4,"English Bitter",4,4,"Pullman",4.2,28467
"49",8560,"Hepworth & Co. (Brewers) Ltd.",1295134845,4.5,4,3.5,"English Bitter",4.5,4,"Pullman",4.2,28467
"50",8560,"Hepworth & Co. (Brewers) Ltd.",1293918124,4,4,4,"English Bitter",4,4,"Pullman",4.2,28467
"51",8560,"Hepworth & Co. (Brewers) Ltd.",1290046277,3,3.5,3.5,"English Bitter",3,3,"Pullman",4.2,28467
"52",8560,"Hepworth & Co. (Brewers) Ltd.",1278954831,4,4,3.5,"English Bitter",4,4,"Pullman",4.2,28467
"53",8560,"Hepworth & Co. (Brewers) Ltd.",1263476575,4,3.5,4,"English Bitter",3.5,3.5,"Pullman",4.2,28467
"54",8560,"Hepworth & Co. (Brewers) Ltd.",1260656519,4,4,3.5,"English Bitter",4,3.5,"Pullman",4.2,28467
"55",8560,"Hepworth & Co. (Brewers) Ltd.",1140427159,4,4,4,"English Bitter",4,3.5,"Pullman",4.2,28467
"56",8560,"Hepworth & Co. (Brewers) Ltd.",1239706385,3.5,3,3.5,"Euro Pale Lager",3.5,3.5,"Bangla",5.2,31443
"57",8560,"Hepworth & Co. (Brewers) Ltd.",1234001573,4,3,3.5,"Euro Pale Lager",4,4,"Bangla",5.2,31443
"58",8560,"Hepworth & Co. (Brewers) Ltd.",1194066003,3.5,3,3,"Euro Pale Lager",3,3.5,"Bangla",5.2,31443
"59",8560,"Hepworth & Co. (Brewers) Ltd.",1151794040,3,2.5,3,"Euro Pale Lager",3,3,"Bangla",5.2,31443
"60",8560,"Hepworth & Co. (Brewers) Ltd.",1072511809,3,2.5,2,"Euro Pale Lager",3,2,"Gold Lager Original",5,15094
"61",8560,"Hepworth & Co. (Brewers) Ltd.",1323302841,4,3.5,2.5,"Old Ale",2.5,4,"Old Ale",4.8,22774
"62",8560,"Hepworth & Co. (Brewers) Ltd.",1321486712,4,3.5,4,"Old Ale",3.5,4,"Old Ale",4.8,22774
"63",8560,"Hepworth & Co. (Brewers) Ltd.",1256067352,4,4,5,"English Pale Ale",3.5,4,"Prospect",4.5,39724
"64",8560,"Hepworth & Co. (Brewers) Ltd.",1320721659,3.5,3.5,3.5,"Old Ale",3,3.5,"Old Ale",4.8,22774
"65",8560,"Hepworth & Co. (Brewers) Ltd.",1299178877,3.5,3,4,"Old Ale",3.5,3.5,"Old Ale",4.8,22774
"66",8560,"Hepworth & Co. (Brewers) Ltd.",1297553340,4,3.5,3.5,"Old Ale",3.5,4,"Old Ale",4.8,22774
"67",8560,"Hepworth & Co. (Brewers) Ltd.",1289019803,4,3.5,4,"Old Ale",4,4,"Old Ale",4.8,22774
"68",8560,"Hepworth & Co. (Brewers) Ltd.",1282405240,4.5,4,3.5,"Old Ale",4,4,"Old Ale",4.8,22774
"69",8560,"Hepworth & Co. (Brewers) Ltd.",1281568835,4.5,4,4.5,"Old Ale",3,4,"Old Ale",4.8,22774
"70",8560,"Hepworth & Co. (Brewers) Ltd.",1281382955,4,3.5,3.5,"Old Ale",4,4,"Old Ale",4.8,22774
"71",8560,"Hepworth & Co. (Brewers) Ltd.",1273880028,4,3.5,3.5,"Old Ale",3.5,4,"Old Ale",4.8,22774
"72",8560,"Hepworth & Co. (Brewers) Ltd.",1259894853,4.5,4,3,"Old Ale",4,4,"Old Ale",4.8,22774
"73",8560,"Hepworth & Co. (Brewers) Ltd.",1257040833,4.5,4,4,"Old Ale",4,4.5,"Old Ale",4.8,22774
"74",8560,"Hepworth & Co. (Brewers) Ltd.",1111804610,4.5,4,4.5,"Old Ale",4.5,4.5,"Old Ale",4.8,22774
