"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11689,"Gella's Diner & Lb. Brewing Co.",1284512886,3,3,4,"Irish Red Ale",2.5,3,"Red Rider (LB No 45)",NA,61862
"2",11689,"Gella's Diner & Lb. Brewing Co.",1152121501,2.5,2.5,3,"Fruit / Vegetable Beer",3,2.5,"Lemon Ale (LB No. 8)",NA,26226
"3",11689,"Gella's Diner & Lb. Brewing Co.",1289587089,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Pale Ale (LB No. 1)",NA,26219
"4",11689,"Gella's Diner & Lb. Brewing Co.",1289570410,3,3,3,"American Pale Wheat Ale",3.5,2.5,"American Wheat Ale (LB No. 2)",NA,26220
"5",11689,"Gella's Diner & Lb. Brewing Co.",1289569893,3.5,3,3.5,"American Amber / Red Ale",3,3,"Amber Ale (LB No. 3)",NA,26221
"6",11689,"Gella's Diner & Lb. Brewing Co.",1155516299,4,3,3.5,"Dunkelweizen",4.5,4,"German Dunkelweizen (LB No. 21)",NA,29911
"7",11689,"Gella's Diner & Lb. Brewing Co.",1152120857,3.5,3.5,3.5,"Dunkelweizen",3,3,"German Dunkelweizen (LB No. 21)",NA,29911
"8",11689,"Gella's Diner & Lb. Brewing Co.",1289586900,3.5,3,3,"American IPA",3,2.5,"India Pale Ale (LB No. 24)",6.3,31140
"9",11689,"Gella's Diner & Lb. Brewing Co.",1241243667,3,3,4,"American IPA",2.5,3,"India Pale Ale (LB No. 24)",6.3,31140
"10",11689,"Gella's Diner & Lb. Brewing Co.",1229914773,4,3.5,3.5,"American IPA",4,4,"India Pale Ale (LB No. 24)",6.3,31140
"11",11689,"Gella's Diner & Lb. Brewing Co.",1289586983,4,3,3.5,"Light Lager",3.5,3,"Lb. Light Lager (LB No. 22)",NA,30593
"12",11689,"Gella's Diner & Lb. Brewing Co.",1312117559,3.5,3,4,"American Stout",3.5,3.5,"Liberty Stout (LB No. 50)",NA,52774
"13",11689,"Gella's Diner & Lb. Brewing Co.",1285531874,4.5,4,4,"American Stout",4,4,"Liberty Stout (LB No. 50)",NA,52774
"14",11689,"Gella's Diner & Lb. Brewing Co.",1285449416,4.5,4.5,4.5,"American Stout",3.5,4.5,"Liberty Stout (LB No. 50)",NA,52774
"15",11689,"Gella's Diner & Lb. Brewing Co.",1291166605,4.5,4,4,"Oatmeal Stout",4,4,"Oatmeal Stout (LB No. 6)",NA,26224
"16",11689,"Gella's Diner & Lb. Brewing Co.",1285203740,4.5,4.5,4,"American Stout",4.5,5,"Liberty Stout (LB No. 50)",NA,52774
"17",11689,"Gella's Diner & Lb. Brewing Co.",1253466249,4,4,4,"American Stout",4,3.5,"Liberty Stout (LB No. 50)",NA,52774
"18",11689,"Gella's Diner & Lb. Brewing Co.",1325814463,4,3,3,"Hefeweizen",4.5,4.5,"American Hefeweizen (LB No. 11)",NA,26229
"19",11689,"Gella's Diner & Lb. Brewing Co.",1289570046,3,3,3.5,"Hefeweizen",3,3,"American Hefeweizen (LB No. 11)",NA,26229
"20",11689,"Gella's Diner & Lb. Brewing Co.",1241374634,2.5,3,3,"Hefeweizen",2.5,3,"American Hefeweizen (LB No. 11)",NA,26229
"21",11689,"Gella's Diner & Lb. Brewing Co.",1219854141,4,3,4.5,"Hefeweizen",4.5,4,"American Hefeweizen (LB No. 11)",NA,26229
"22",11689,"Gella's Diner & Lb. Brewing Co.",1289586735,4,3.5,3.5,"American Pale Wheat Ale",4,3.5,"Raspberry Wheat (LB No. 7)",NA,26225
"23",11689,"Gella's Diner & Lb. Brewing Co.",1219854644,4.5,4.5,3,"American Pale Wheat Ale",4,4,"Raspberry Wheat (LB No. 7)",NA,26225
"24",11689,"Gella's Diner & Lb. Brewing Co.",1312117137,4.5,3.5,3,"Oatmeal Stout",4,4.5,"Oatmeal Stout (LB No. 6)",NA,26224
"25",11689,"Gella's Diner & Lb. Brewing Co.",1289587346,4,4.5,4,"Oatmeal Stout",4.5,4,"Oatmeal Stout (LB No. 6)",NA,26224
"26",11689,"Gella's Diner & Lb. Brewing Co.",1285541090,5,4,4.5,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout (LB No. 6)",NA,26224
"27",11689,"Gella's Diner & Lb. Brewing Co.",1282954906,4,4.5,4,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout (LB No. 6)",NA,26224
"28",11689,"Gella's Diner & Lb. Brewing Co.",1241243878,4.5,4,4.5,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout (LB No. 6)",NA,26224
"29",11689,"Gella's Diner & Lb. Brewing Co.",1219855377,4,4,4,"Oatmeal Stout",4,5,"Oatmeal Stout (LB No. 6)",NA,26224
"30",11689,"Gella's Diner & Lb. Brewing Co.",1200845939,4,4,4,"Oatmeal Stout",4,4.5,"Oatmeal Stout (LB No. 6)",NA,26224
"31",11689,"Gella's Diner & Lb. Brewing Co.",1144548126,4.5,4,4.5,"Oatmeal Stout",4,4.5,"Oatmeal Stout (LB No. 6)",NA,26224
"32",11689,"Gella's Diner & Lb. Brewing Co.",1253466073,4,3.5,3.5,"Belgian Pale Ale",4,3.5,"Belgian Light (LB No. 51)",NA,52773
"33",11689,"Gella's Diner & Lb. Brewing Co.",1289586799,4,4,4,"American Brown Ale",4,4,"Brown Ale (LB No. 4)",NA,26222
"34",11689,"Gella's Diner & Lb. Brewing Co.",1144548438,4,4,4,"American Brown Ale",3.5,4,"Brown Ale (LB No. 4)",NA,26222
