"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2299,"Brouwerij Strubbe",1221012283,4,4,4,"Flanders Red Ale",3.5,4,"Ichtegem's Grand Cru",6.5,30358
2299,"Brouwerij Strubbe",1272554834,4.5,3.5,3.5,"Flanders Oud Bruin",3.5,3.5,"Ichtegems Ale (Oud Bruin)",5,7820
2299,"Brouwerij Strubbe",1262906825,4,4,4,"Flanders Oud Bruin",3.5,4,"Ichtegems Ale (Oud Bruin)",5,7820
2299,"Brouwerij Strubbe",1088161052,3.5,4.5,4,"Belgian Pale Ale",4,3.5,"Dikke Mathile",6,17691
2299,"Brouwerij Strubbe",1262573149,4,4,4,"Flanders Oud Bruin",4,4,"Ichtegems Ale (Oud Bruin)",5,7820
2299,"Brouwerij Strubbe",1262905191,4,3.5,4,"Belgian Pale Ale",3,4,"Couckelærschen Doedel",6,11875
2299,"Brouwerij Strubbe",1325410594,4,4,4,"Flanders Red Ale",4,4,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1325389030,3.5,3.5,2.5,"Flanders Red Ale",3,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1324246001,4,3.5,3.5,"Flanders Red Ale",4.5,4.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1324089723,4.5,4.5,4.5,"Flanders Red Ale",4,4.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1322873585,3.5,4,3.5,"Flanders Red Ale",3,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1320596424,3,2.5,3.5,"Belgian Pale Ale",3,3,"Dikke Mathile",6,17691
2299,"Brouwerij Strubbe",1318317973,3.5,3.5,3,"Flanders Red Ale",3.5,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1318217903,3.5,4,4,"Flanders Red Ale",4,4,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1317959031,3.5,3.5,4,"Flanders Red Ale",4,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1317691758,3.5,3,3,"Flanders Red Ale",3.5,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1317272219,4.5,4,4,"Flanders Red Ale",4,4.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1312326529,4,4,4,"Flanders Red Ale",4.5,4,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1311974493,4,3.5,4,"Flanders Red Ale",4.5,4,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1310969469,4.5,4,4,"Flanders Red Ale",4.5,4,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1307321457,3,4,4,"Flanders Red Ale",2,3,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1305512952,3.5,3.5,4,"Flanders Red Ale",3,3,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1304884925,3.5,2.5,3,"Flanders Red Ale",3,4,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1304208699,3,2.5,3,"Flanders Red Ale",2.5,2.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1302836367,3.5,4,3,"Flanders Red Ale",3.5,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1300753121,4,4,4,"Flanders Red Ale",4,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1295048304,4.5,4,4,"Flanders Red Ale",4,3.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1294288128,4.5,4.5,4,"Flanders Red Ale",4.5,4.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1288033342,4,4.5,3.5,"Flanders Red Ale",4,4.5,"Flemish Red Ale Grand Cru",6.5,28420
2299,"Brouwerij Strubbe",1282988959,4,4,3.5,"Flanders Red Ale",4,4,"Flemish Red Ale Grand Cru",6.5,28420
