"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1183,"Southend Brewery & Smokehouse",1019049763,2.5,2.5,3.5,"American Blonde Ale",3,2.5,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1241027402,3.5,3,4,"Scottish Ale",4,3,"Scottish Ale",NA,17985
1183,"Southend Brewery & Smokehouse",1241028478,4,4,3.5,"English Brown Ale",3.5,4,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1130282451,3,2,3,"American Blonde Ale",2.5,2.5,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1306193547,3.5,3.5,3.5,"Oatmeal Stout",3.5,3.5,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1283820875,2.5,3.5,3.5,"Oatmeal Stout",1.5,3,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1261955557,3.5,3.5,4,"Oatmeal Stout",3,4,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1245900912,4,4,4.5,"Oatmeal Stout",3.5,4,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1232506519,4,4,4,"Oatmeal Stout",4,4,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1210632582,4,2,2,"Oatmeal Stout",1.5,3,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1177540266,2,3.5,2,"Oatmeal Stout",1.5,3.5,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1141573345,4,4,4,"Oatmeal Stout",2.5,3.5,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1136411181,2.5,4.5,5,"Oatmeal Stout",2,3.5,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1130282647,3,2.5,3,"Oatmeal Stout",3,3,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1019050448,3.5,3.5,3.5,"Oatmeal Stout",3.5,4,"O' Ryans Oatmeal Stout",NA,3401
1183,"Southend Brewery & Smokehouse",1116527508,4,3.5,3,"American Stout",3.5,3.5,"Almond Stout",NA,15219
1183,"Southend Brewery & Smokehouse",1076200202,5,5,5,"American Stout",5,5,"Almond Stout",NA,15219
1183,"Southend Brewery & Smokehouse",1073110688,4.5,5,5,"American Stout",4.5,5,"Almond Stout",NA,15219
1183,"Southend Brewery & Smokehouse",1324243738,4,4,4,"Milk / Sweet Stout",3.5,4,"Milk Stout",NA,76486
1183,"Southend Brewery & Smokehouse",1261954264,3.5,3.5,4,"English Brown Ale",3,4,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1245900455,2.5,2,2.5,"English Brown Ale",2.5,2.5,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1232506168,3.5,3,3,"English Brown Ale",3.5,3.5,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1207579442,3.5,2.5,3,"English Brown Ale",4,4,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1177539892,1.5,2.5,2,"English Brown Ale",1.5,1.5,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1019050108,3,3,3.5,"English Brown Ale",3,3,"East Bay Brown",NA,3400
1183,"Southend Brewery & Smokehouse",1261953590,3.5,3.5,3.5,"Hefeweizen",3.5,4,"Ironman Wheat",NA,31459
1183,"Southend Brewery & Smokehouse",1232506331,1,2,3,"Hefeweizen",2,1,"Ironman Wheat",NA,31459
1183,"Southend Brewery & Smokehouse",1222099676,4,3.5,4,"Hefeweizen",3.5,3,"Ironman Wheat",NA,31459
1183,"Southend Brewery & Smokehouse",1207578570,3.5,3.5,3.5,"Hefeweizen",3.5,4,"Ironman Wheat",NA,31459
1183,"Southend Brewery & Smokehouse",1261953873,4,3.5,3,"American Amber / Red Ale",4,4,"Scarlet Ale",NA,12658
1183,"Southend Brewery & Smokehouse",1245900105,3.5,2,3,"American Amber / Red Ale",2,3.5,"Scarlet Ale",NA,12658
1183,"Southend Brewery & Smokehouse",1232506685,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3,"Scarlet Ale",NA,12658
1183,"Southend Brewery & Smokehouse",1210632914,2,2,3,"American Amber / Red Ale",2,2,"Scarlet Ale",NA,12658
1183,"Southend Brewery & Smokehouse",1207578291,2.5,3,3.5,"American Amber / Red Ale",2.5,3,"Scarlet Ale",NA,12658
1183,"Southend Brewery & Smokehouse",1063158443,4,3,3.5,"American Amber / Red Ale",4,4,"Scarlet Ale",NA,12658
1183,"Southend Brewery & Smokehouse",1308653118,4,4,4,"American Pale Ale (APA)",4,4,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1271082861,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1261875289,4,4,4,"American Pale Ale (APA)",3,4,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1232505797,4,3.5,4,"American Pale Ale (APA)",3.5,3,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1222100229,3.5,4,5,"American Pale Ale (APA)",3,2.5,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1221398199,4,3.5,3,"American Pale Ale (APA)",3.5,4,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1207577965,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1203256392,4,3,3,"American Pale Ale (APA)",3.5,3.5,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1186878355,3,3,3.5,"American Pale Ale (APA)",3,2.5,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1177540052,2,2,2,"American Pale Ale (APA)",2.5,2,"Bombay Pale Ale",5.72,31470
1183,"Southend Brewery & Smokehouse",1324240116,2.5,3,3,"American Blonde Ale",3,2.5,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1306193386,2.5,2.5,3,"American Blonde Ale",3.5,2.5,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1261875829,2.5,2.5,3.5,"American Blonde Ale",2,2,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1241026746,4,3,3,"American Blonde Ale",3,3,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1232506827,2,2,2.5,"American Blonde Ale",2,2,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1222051038,3.5,3,1.5,"American Blonde Ale",2.5,3,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1210635968,1,1,2,"American Blonde Ale",1,1,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1209304377,2,2,2.5,"American Blonde Ale",2,1,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1207579750,2.5,2,2,"American Blonde Ale",3.5,2,"Southend Blonde",NA,3399
1183,"Southend Brewery & Smokehouse",1087355018,4.5,4,3.5,"Scottish Ale",3.5,4,"Scottish Ale",NA,17985
1183,"Southend Brewery & Smokehouse",1073111167,5,4.5,3.5,"Pumpkin Ale",4.5,5,"Pumpkin Ale",NA,15220
1183,"Southend Brewery & Smokehouse",1179610932,2.5,2.5,4,"Oatmeal Stout",3,3,"Oatmeal Stout",NA,36907
1183,"Southend Brewery & Smokehouse",1232505970,2,2,3,"American Porter",1.5,1.5,"Chocolate Porter",NA,35366
1183,"Southend Brewery & Smokehouse",1171999139,3,3,3,"American Porter",3,2.5,"Chocolate Porter",NA,35366
