"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2156,"San Diego Brewing Co.",1319775214,2.5,3.5,3,"Hefeweizen",2,3,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1318666370,3.5,4,4,"Hefeweizen",3.5,3.5,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1312843549,3.5,3.5,3.5,"Hefeweizen",3.5,3.5,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1310018995,4,4,2.5,"Hefeweizen",4.5,3.5,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1294613783,4.5,4,3.5,"Hefeweizen",4,4,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1279587388,4,4,4,"Hefeweizen",4,4,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1272083234,3.5,3.5,4,"Hefeweizen",3.5,3.5,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1268207181,4,3.5,4,"Hefeweizen",4,4,"El \""Hefe\""Weizen",4.5,52902
2156,"San Diego Brewing Co.",1294616472,4,4,4,"American Strong Ale",4,4.5,"Hop Goddess",9,56762
2156,"San Diego Brewing Co.",1268465965,3.5,4.5,4,"American Strong Ale",4,4,"Hop Goddess",9,56762
2156,"San Diego Brewing Co.",1312844488,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1311655739,3.5,2.5,4,"American Amber / Red Ale",3.5,3.5,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1294614592,4,2.5,4,"American Amber / Red Ale",4,3.5,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1279586760,3.5,4,4,"American Amber / Red Ale",4,3.5,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1272083875,4,3.5,4,"American Amber / Red Ale",4,4,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1268207339,4,4,4,"American Amber / Red Ale",4.5,4,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1228799293,3,3,3.5,"American Amber / Red Ale",3,3.5,"Amber",5.5,46476
2156,"San Diego Brewing Co.",1294616983,4,4,4.5,"American Porter",3.5,4.5,"Chocolatte Porter",7,44858
2156,"San Diego Brewing Co.",1248062495,4,4,4,"American Porter",3.5,4,"Chocolatte Porter",7,44858
2156,"San Diego Brewing Co.",1229448164,3.5,4,4,"American Porter",4,3,"Chocolatte Porter",7,44858
2156,"San Diego Brewing Co.",1222325196,4,4,4,"American Porter",4,4,"Chocolatte Porter",7,44858
2156,"San Diego Brewing Co.",1221408972,4,4.5,4.5,"American Porter",4,4,"Chocolatte Porter",7,44858
2156,"San Diego Brewing Co.",1319775320,4,4,4,"American Strong Ale",4,4,"Monster Mash",8,20363
2156,"San Diego Brewing Co.",1312846957,4,4,4,"American Strong Ale",4,4,"Monster Mash",8,20363
2156,"San Diego Brewing Co.",1259783559,4,4,4,"American Strong Ale",3,4,"Monster Mash",8,20363
2156,"San Diego Brewing Co.",1160492051,4.5,3.5,3,"American Strong Ale",3.5,3.5,"Monster Mash",8,20363
2156,"San Diego Brewing Co.",1324694100,4,4,4,"American IPA",4,4,"Hopnotic",7.5,38887
2156,"San Diego Brewing Co.",1318823340,4,4.5,4,"American IPA",3.5,4.5,"Hopnotic",7.5,38887
2156,"San Diego Brewing Co.",1315637162,4,4,4,"American IPA",4,4,"Hopnotic",7.5,38887
2156,"San Diego Brewing Co.",1313527670,4,4.5,4,"American IPA",4,3.5,"Hopnotic",7.5,38887
2156,"San Diego Brewing Co.",1311390344,4,3,3,"American IPA",4,4,"Hopnotic",7.5,38887
2156,"San Diego Brewing Co.",1281522389,3.5,4.5,4,"American IPA",4.5,4.5,"Hopnotic",7.5,38887
2156,"San Diego Brewing Co.",1279587703,4,4.5,4,"American IPA",4,3.5,"Hopnotic",7.5,38887
