"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9793,"Heinzelmännchen Brewery",1153788383,3,3,3.5,"Scotch Ale / Wee Heavy",3,3,"Kilted Gnome Scottish Ale",7.5,28968
"2",9793,"Heinzelmännchen Brewery",1217724891,4,3.5,4,"American Blonde Ale",4,4,"Ancient Days Honey Blonde Ale",5,22137
"3",9793,"Heinzelmännchen Brewery",1204821071,3,3,3,"American Blonde Ale",3,3,"Ancient Days Honey Blonde Ale",5,22137
"4",9793,"Heinzelmännchen Brewery",1144803135,3,3.5,3.5,"American Blonde Ale",3,3,"Ancient Days Honey Blonde Ale",5,22137
"5",9793,"Heinzelmännchen Brewery",1142309861,3.5,3,3,"American Blonde Ale",3,3,"Ancient Days Honey Blonde Ale",5,22137
"6",9793,"Heinzelmännchen Brewery",1137285581,4,3.5,3,"American Blonde Ale",4,3.5,"Ancient Days Honey Blonde Ale",5,22137
"7",9793,"Heinzelmännchen Brewery",1296493871,3,3,4,"English Brown Ale",3,3.5,"Middleworld Brown Ale",5,22139
"8",9793,"Heinzelmännchen Brewery",1240176390,4,3.5,3,"English Brown Ale",3,3.5,"Middleworld Brown Ale",5,22139
"9",9793,"Heinzelmännchen Brewery",1223083219,4,3.5,4,"English Brown Ale",3,3,"Middleworld Brown Ale",5,22139
"10",9793,"Heinzelmännchen Brewery",1217730475,4,3,3.5,"English Brown Ale",3.5,3.5,"Middleworld Brown Ale",5,22139
"11",9793,"Heinzelmännchen Brewery",1157508877,2,2.5,2.5,"English Brown Ale",2,2.5,"Middleworld Brown Ale",5,22139
"12",9793,"Heinzelmännchen Brewery",1142310292,3,3,3,"English Brown Ale",3,2.5,"Middleworld Brown Ale",5,22139
"13",9793,"Heinzelmännchen Brewery",1137470325,3,3,3.5,"English Brown Ale",2.5,3,"Middleworld Brown Ale",5,22139
"14",9793,"Heinzelmännchen Brewery",1137463286,4,5,4.5,"English Brown Ale",3.5,3.5,"Middleworld Brown Ale",5,22139
"15",9793,"Heinzelmännchen Brewery",1137456459,3.5,4,3.5,"English Brown Ale",3.5,3,"Middleworld Brown Ale",5,22139
"16",9793,"Heinzelmännchen Brewery",1137449330,2.5,4,3,"English Brown Ale",3,2.5,"Middleworld Brown Ale",5,22139
"17",9793,"Heinzelmännchen Brewery",1134745890,2.5,2.5,3.5,"English Brown Ale",3,2,"Middleworld Brown Ale",5,22139
"18",9793,"Heinzelmännchen Brewery",1252553877,3.5,4,3.5,"Scotch Ale / Wee Heavy",3.5,4,"Kilted Gnome Scottish Ale",7.5,28968
"19",9793,"Heinzelmännchen Brewery",1217730064,4,4,4,"Scotch Ale / Wee Heavy",4,4,"Kilted Gnome Scottish Ale",7.5,28968
"20",9793,"Heinzelmännchen Brewery",1153791531,3.5,4,4,"Scotch Ale / Wee Heavy",3,4,"Kilted Gnome Scottish Ale",7.5,28968
"21",9793,"Heinzelmännchen Brewery",1153790216,3,3.5,2.5,"Scotch Ale / Wee Heavy",3,3.5,"Kilted Gnome Scottish Ale",7.5,28968
"22",9793,"Heinzelmännchen Brewery",1144802951,3.5,3.5,4,"Scotch Ale / Wee Heavy",3,3,"Kilted Gnome Scottish Ale",7.5,28968
"23",9793,"Heinzelmännchen Brewery",1142308806,4,3,3,"Scotch Ale / Wee Heavy",3,3,"Kilted Gnome Scottish Ale",7.5,28968
"24",9793,"Heinzelmännchen Brewery",1287584841,3.5,2.5,3.5,"Kölsch",3.5,3,"Gopher Ale",5,22138
"25",9793,"Heinzelmännchen Brewery",1250835977,4,3.5,3.5,"Kölsch",4,3.5,"Gopher Ale",5,22138
"26",9793,"Heinzelmännchen Brewery",1217729250,4,3,3.5,"Kölsch",3,3,"Gopher Ale",5,22138
"27",9793,"Heinzelmännchen Brewery",1153665027,3,2.5,3,"Kölsch",3,3,"Gopher Ale",5,22138
"28",9793,"Heinzelmännchen Brewery",1123087894,4.5,4.5,4.5,"Kölsch",4.5,4.5,"Gopher Ale",5,22138
"29",9793,"Heinzelmännchen Brewery",1293543068,3.5,3.5,3,"English Brown Ale",3.5,3.5,"Gnutty Gnome",5.3,28251
"30",9793,"Heinzelmännchen Brewery",1291662683,2.5,2.5,3.5,"English Brown Ale",3.5,2,"Gnutty Gnome",5.3,28251
"31",9793,"Heinzelmännchen Brewery",1252552233,4,3.5,3,"English Brown Ale",3.5,4,"Gnutty Gnome",5.3,28251
"32",9793,"Heinzelmännchen Brewery",1240445915,4,4,4,"English Brown Ale",4,4,"Gnutty Gnome",5.3,28251
"33",9793,"Heinzelmännchen Brewery",1204440808,4,3.5,4,"English Brown Ale",4,4,"Gnutty Gnome",5.3,28251
"34",9793,"Heinzelmännchen Brewery",1139435380,3,4,3.5,"English Brown Ale",3.5,3.5,"Gnutty Gnome",5.3,28251
"35",9793,"Heinzelmännchen Brewery",1316711648,2.5,2.5,2.5,"English Stout",3,2.5,"Black Forest Stout",5,22140
"36",9793,"Heinzelmännchen Brewery",1217728937,4,3,3.5,"English Stout",2.5,3,"Black Forest Stout",5,22140
"37",9793,"Heinzelmännchen Brewery",1142309404,4,3,3,"English Stout",3,3,"Black Forest Stout",5,22140
"38",9793,"Heinzelmännchen Brewery",1137285922,3.5,3,3.5,"English Stout",3.5,3,"Black Forest Stout",5,22140
"39",9793,"Heinzelmännchen Brewery",1134746530,2.5,2.5,4,"English Stout",2.5,2.5,"Black Forest Stout",5,22140
