"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
21497,"North Peak Brewing Company",1299358331,4,3.5,3.5,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1292748162,3.5,3.5,3.5,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1292375351,3.5,4,3.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1265498114,3.5,3,4,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1261342740,3,3,3.5,"American IPA",2.5,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1265051225,3,3,4.5,"American IPA",4,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1263580818,3,3.5,4,"American IPA",3,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1263272782,2.5,3,4.5,"American IPA",2.5,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1262563325,3,3,4,"American IPA",3,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1262391717,3.5,3.5,4,"American IPA",2.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1262074717,3.5,3.5,4,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1261730613,3,3,3,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1303775298,5,4.5,4.5,"Belgian IPA",5,5,"Burly Belgo India Pale Ale",6.5,66294
21497,"North Peak Brewing Company",1261333813,4.5,4.5,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1325883235,3.5,3.5,4,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1325393676,2.5,4,4,"American IPA",3,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1324278252,3.5,3.5,3,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1323142733,4,4,3.5,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1320524871,3,3,3,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1320197376,4.5,3.5,4,"American IPA",3.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1318094646,3.5,3.5,4,"American IPA",3,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1317132610,4,4,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1316829854,3.5,4,3.5,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1316256547,4,3.5,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1314666991,4,3.5,4.5,"American IPA",4,4.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1314559896,4,4,4,"American IPA",3.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1313714487,3,3.5,4,"American IPA",3,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1312923665,3,3,3.5,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1312587816,3.5,3,4,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1312234208,4,4,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1311904156,4,3.5,4.5,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1311729666,3.5,3.5,3.5,"American IPA",3,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1311309813,3.5,4,3.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1303518846,4,4.5,4,"American IPA",4.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1311033209,3.5,4,4,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1307646237,3.5,3.5,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1307297264,4,4,4,"American IPA",3,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1305160755,4,3.5,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1304734741,3.5,3,3.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1304280028,5,5,5,"American IPA",5,5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1304213450,3.5,4,3.5,"American IPA",3,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1304050961,3.5,4,2.5,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1303764176,4,4,3.5,"American IPA",3,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1303358157,4,3.5,4,"American IPA",4,4.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1303349393,4,4.5,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1301720408,4,4,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1301147030,4,4,4,"American IPA",3,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1300591260,4,4,4.5,"American IPA",4.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1299980235,4.5,3.5,4,"American IPA",3.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1299969605,3,3.5,4.5,"American IPA",2.5,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1299699345,4,4,3.5,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297897866,4,3,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297556229,4,4,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297389773,4,4,4,"American IPA",3.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297379860,4,3.5,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297251065,3,3,4,"American IPA",3,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297230723,2.5,2.5,4,"American IPA",2,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1297119152,3,3.5,4.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296891715,4,4,4,"American IPA",4,4.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296697904,4,4,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296664406,3.5,4,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296619661,5,4.5,4.5,"American IPA",4,5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296613392,4,4,4,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296455077,3.5,4,4.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1296340946,5,5,5,"American IPA",5,5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1294022836,4,2.5,4,"American IPA",4,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1293420868,4,3.5,4,"American IPA",3,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1293418113,2.5,2.5,3.5,"American IPA",3,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1291785828,4.5,4.5,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1291091829,3,3.5,3,"American IPA",3,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1290733196,4,3.5,4.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1290139201,4.5,3.5,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1290138871,4,3.5,4,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1288394939,3,3,3.5,"American IPA",3,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1287152175,3,2.5,4,"American IPA",2.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1287023754,4,3.5,3.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1283908047,4,5,4,"American IPA",4,4.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1283220428,2,2,3,"American IPA",2.5,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1283109471,2,3,4.5,"American IPA",3,2.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1283031321,4,4,4.5,"American IPA",3.5,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1282242276,4,4,4,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1281062209,3.5,3.5,4.5,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1280354697,3.5,3.5,4,"American IPA",3,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1279496974,4,4,4,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1278515846,5,4,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1278463229,3.5,3.5,4,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1277127627,4,4,4.5,"American IPA",4,4.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1276564594,2.5,3,4,"American IPA",3,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1276469274,4,3.5,4,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1275999021,4,4,5,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1275924284,3.5,3.5,4.5,"American IPA",2.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1275859834,3.5,3.5,3.5,"American IPA",4,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1273363000,3.5,3,3,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1303920129,4.5,4,4,"American IPA",4,4.5,"Vicious American Wheat IPA",6.7,62839
21497,"North Peak Brewing Company",1270604892,2,2.5,4,"American IPA",2,2,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1269995140,3.5,4,4.5,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1268200892,3.5,3,4,"American IPA",4,3,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1267993162,3.5,3.5,4.5,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1267239987,3,3,3,"American IPA",3.5,3.5,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1267047775,4.5,3,3.5,"American IPA",4,4,"Diabolical India Pale Ale",6.66,54898
21497,"North Peak Brewing Company",1266021895,2.5,2.5,3.5,"American IPA",3.5,3,"Diabolical India Pale Ale",6.66,54898
