"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",363,"Big Time Brewery & Alehouse",1281407918,4,4,4,"American IPA",3.5,3.5,"Bhagwan's Best IPA",5,949
"2",363,"Big Time Brewery & Alehouse",1203830260,3,3,3.5,"American Pale Ale (APA)",3,3,"Prime Time Pale Ale",NA,946
"3",363,"Big Time Brewery & Alehouse",1096315018,4,4,4,"Wheatwine",4.5,4.5,"Old Sol Wheatwine Ale",10,14562
"4",363,"Big Time Brewery & Alehouse",1280716809,4,4,3,"American IPA",3.5,3.5,"Bhagwan's Best IPA",5,949
"5",363,"Big Time Brewery & Alehouse",1162189793,4,4,3.5,"Dubbel",3.5,4,"Fool's Progress Belgian Dubbel",NA,32721
"6",363,"Big Time Brewery & Alehouse",1312664707,4,3.5,4,"American Stout",4.5,4,"Makisupa",NA,71011
"7",363,"Big Time Brewery & Alehouse",1310955113,4,3.5,4,"American Stout",4.5,4,"Makisupa",NA,71011
"8",363,"Big Time Brewery & Alehouse",1310611743,4,3.5,4,"American Stout",4,4,"Makisupa",NA,71011
"9",363,"Big Time Brewery & Alehouse",1315288985,4.5,4.5,4,"American IPA",4,4.5,"Meerkat IPA",NA,18505
"10",363,"Big Time Brewery & Alehouse",1314732407,4.5,4,4,"American IPA",4.5,4.5,"Meerkat IPA",NA,18505
"11",363,"Big Time Brewery & Alehouse",1313807940,4,4,4,"American IPA",4,4,"Meerkat IPA",NA,18505
"12",363,"Big Time Brewery & Alehouse",1117693297,4.5,4.5,4.5,"American IPA",4.5,4.5,"Meerkat IPA",NA,18505
"13",363,"Big Time Brewery & Alehouse",1089082636,4.5,4.5,4.5,"American IPA",4.5,4.5,"Meerkat IPA",NA,18505
"14",363,"Big Time Brewery & Alehouse",1278689832,4,4,4.5,"American IPA",4,4,"Matt's Red Eye IPA",NA,4245
"15",363,"Big Time Brewery & Alehouse",1085707452,3.5,3.5,4,"American IPA",3.5,3.5,"Matt's Red Eye IPA",NA,4245
"16",363,"Big Time Brewery & Alehouse",1320872048,5,3.5,4,"American Amber / Red Ale",4.5,5,"The Ascent",5.5,75076
"17",363,"Big Time Brewery & Alehouse",1277237024,5,4.5,4.5,"American Amber / Red Ale",4.5,5,"Big Dance Imperial Amber",NA,36631
"18",363,"Big Time Brewery & Alehouse",1178140437,3.5,3.5,3,"American Amber / Red Ale",4,4,"Big Dance Imperial Amber",NA,36631
"19",363,"Big Time Brewery & Alehouse",1315289142,3.5,4,4,"American IPA",4,3.5,"Bhagwan's Best IPA",5,949
"20",363,"Big Time Brewery & Alehouse",1312425888,4,3.5,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"21",363,"Big Time Brewery & Alehouse",1310954664,4.5,3.5,4,"American IPA",4,4.5,"Bhagwan's Best IPA",5,949
"22",363,"Big Time Brewery & Alehouse",1291163767,4,4,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"23",363,"Big Time Brewery & Alehouse",1276306142,4.5,4,4,"American IPA",4.5,4,"Bhagwan's Best IPA",5,949
"24",363,"Big Time Brewery & Alehouse",1271711415,4,3.5,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"25",363,"Big Time Brewery & Alehouse",1242498703,4.5,4,4,"American IPA",4,4.5,"Bhagwan's Best IPA",5,949
"26",363,"Big Time Brewery & Alehouse",1237508566,4.5,4.5,4.5,"American IPA",4.5,4.5,"Bhagwan's Best IPA",5,949
"27",363,"Big Time Brewery & Alehouse",1235690418,4.5,3.5,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"28",363,"Big Time Brewery & Alehouse",1232154376,3.5,4,3.5,"American IPA",3.5,3.5,"Bhagwan's Best IPA",5,949
"29",363,"Big Time Brewery & Alehouse",1218324508,3.5,4,4.5,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"30",363,"Big Time Brewery & Alehouse",1214465023,4,4,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"31",363,"Big Time Brewery & Alehouse",1204001114,4,3.5,3.5,"American IPA",3.5,4,"Bhagwan's Best IPA",5,949
"32",363,"Big Time Brewery & Alehouse",1203220950,4,4,3.5,"American IPA",3.5,4,"Bhagwan's Best IPA",5,949
"33",363,"Big Time Brewery & Alehouse",1202147666,4,4,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"34",363,"Big Time Brewery & Alehouse",1199029734,4,4,3.5,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"35",363,"Big Time Brewery & Alehouse",1191298896,4,4.5,4,"American IPA",4,4.5,"Bhagwan's Best IPA",5,949
"36",363,"Big Time Brewery & Alehouse",1187480517,4.5,3.5,4,"American IPA",4,3.5,"Bhagwan's Best IPA",5,949
"37",363,"Big Time Brewery & Alehouse",1176221383,4,4,4,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"38",363,"Big Time Brewery & Alehouse",1160160202,4.5,4.5,4,"American IPA",4.5,4.5,"Bhagwan's Best IPA",5,949
"39",363,"Big Time Brewery & Alehouse",1157185183,4,4.5,4.5,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"40",363,"Big Time Brewery & Alehouse",1156095653,5,4,4.5,"American IPA",4.5,4.5,"Bhagwan's Best IPA",5,949
"41",363,"Big Time Brewery & Alehouse",1140742658,4,4,3.5,"American IPA",4.5,4,"Bhagwan's Best IPA",5,949
"42",363,"Big Time Brewery & Alehouse",1140742354,4,2.5,3.5,"American IPA",4,4.5,"Bhagwan's Best IPA",5,949
"43",363,"Big Time Brewery & Alehouse",1128115806,4,3.5,4.5,"American IPA",4,4,"Bhagwan's Best IPA",5,949
"44",363,"Big Time Brewery & Alehouse",1127811222,4,4.5,4,"American IPA",4,4.5,"Bhagwan's Best IPA",5,949
