"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14457,"The Macquarie Hotel (Schwartz Brewery)",1282969177,3,2,2,"American Blonde Ale",3,2.5,"Schwartz Brewery Summertime Ale",4.8,53390
"2",14457,"The Macquarie Hotel (Schwartz Brewery)",1256086490,3,2,2.5,"American Blonde Ale",2,2,"Schwartz Brewery Summertime Ale",4.8,53390
"3",14457,"The Macquarie Hotel (Schwartz Brewery)",1255558531,3.5,3,4,"American Blonde Ale",3.5,3.5,"Schwartz Brewery Summertime Ale",4.8,53390
"4",14457,"The Macquarie Hotel (Schwartz Brewery)",1256088677,3.5,4,4,"Schwarzbier",2.5,3.5,"Schwartz Brewery Dark Beer",4.4,32468
"5",14457,"The Macquarie Hotel (Schwartz Brewery)",1301025380,4,3,4,"American Pale Ale (APA)",3.5,3.5,"Schwartz Brewery Pale Ale",5,32466
"6",14457,"The Macquarie Hotel (Schwartz Brewery)",1256087043,4,4,3.5,"American Pale Ale (APA)",2.5,4,"Schwartz Brewery Pale Ale",5,32466
"7",14457,"The Macquarie Hotel (Schwartz Brewery)",1255558880,3.5,3.5,4,"American Pale Ale (APA)",4,4.5,"Schwartz Brewery Pale Ale",5,32466
"8",14457,"The Macquarie Hotel (Schwartz Brewery)",1255558646,3.5,3.5,4,"Czech Pilsener",3,4,"Schwartz Brewery Pilsner",5,32465
"9",14457,"The Macquarie Hotel (Schwartz Brewery)",1193896762,3.5,3.5,4,"Hefeweizen",3.5,3.5,"Schwartz Brewery Wheat Beer",4.4,32467
"10",14457,"The Macquarie Hotel (Schwartz Brewery)",1255571820,2,3,4,"English Porter",3,3,"Schwartz Brewery Doc's Secret Squirrel",5.7,53399
"11",14457,"The Macquarie Hotel (Schwartz Brewery)",1255558386,4,4,4,"Herbed / Spiced Beer",4,4,"Schwartz Brewery Wild Wheat",5,53389
"12",14457,"The Macquarie Hotel (Schwartz Brewery)",1301024925,3,3,4,"Vienna Lager",2,2.5,"Schwartz Brewery Bavarian Red Lager",5,53398
"13",14457,"The Macquarie Hotel (Schwartz Brewery)",1255571466,3,2,4,"Vienna Lager",3,3,"Schwartz Brewery Bavarian Red Lager",5,53398
