"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1374,"Heineken St.Petersburg Brewery Ltd.",1151531384,1,1.5,2,"Euro Pale Lager",1.5,1.5,"Bochkarev Svetloye",4.5,5000
"2",1374,"Heineken St.Petersburg Brewery Ltd.",1151532020,2.5,3,3,"Euro Pale Lager",3,2.5,"Bochkarev Bochkovoye",4,5001
"3",1374,"Heineken St.Petersburg Brewery Ltd.",1149803019,3,2.5,2.5,"Euro Pale Lager",2.5,2.5,"Bochkarev Bochkovoye",4,5001
"4",1374,"Heineken St.Petersburg Brewery Ltd.",1119716526,1.5,2,2,"Euro Pale Lager",2,1,"Bochkarev Bochkovoye",4,5001
"5",1374,"Heineken St.Petersburg Brewery Ltd.",1116971746,3,2.5,4,"Euro Pale Lager",2.5,3,"Bochkarev Bochkovoye",4,5001
"6",1374,"Heineken St.Petersburg Brewery Ltd.",1097732300,3,2,2.5,"Euro Pale Lager",3,3,"Bochkarev Bochkovoye",4,5001
"7",1374,"Heineken St.Petersburg Brewery Ltd.",1057745829,2,2.5,2,"Euro Pale Lager",2.5,2,"Bochkarev Bochkovoye",4,5001
"8",1374,"Heineken St.Petersburg Brewery Ltd.",1280331983,3.5,3.5,3,"Euro Strong Lager",3.5,3.5,"Ohota Krepkoye (Strong)",8,5006
"9",1374,"Heineken St.Petersburg Brewery Ltd.",1172502904,1.5,2.5,3.5,"Euro Strong Lager",1,1,"Ohota Krepkoye (Strong)",8,5006
"10",1374,"Heineken St.Petersburg Brewery Ltd.",1142025162,1,2,2,"Euro Strong Lager",2,1,"Ohota Krepkoye (Strong)",8,5006
"11",1374,"Heineken St.Petersburg Brewery Ltd.",1117840139,3.5,3,4,"Euro Strong Lager",3,3.5,"Ohota Krepkoye (Strong)",8,5006
"12",1374,"Heineken St.Petersburg Brewery Ltd.",1107596589,1,2.5,3,"Euro Strong Lager",1.5,2,"Ohota Krepkoye (Strong)",8,5006
"13",1374,"Heineken St.Petersburg Brewery Ltd.",1104211113,1,2,2.5,"Euro Strong Lager",1,1.5,"Ohota Krepkoye (Strong)",8,5006
"14",1374,"Heineken St.Petersburg Brewery Ltd.",1101274808,2,3,3,"Euro Strong Lager",2.5,2.5,"Ohota Krepkoye (Strong)",8,5006
"15",1374,"Heineken St.Petersburg Brewery Ltd.",1100648668,1,1.5,1.5,"Euro Strong Lager",1.5,1,"Ohota Krepkoye (Strong)",8,5006
"16",1374,"Heineken St.Petersburg Brewery Ltd.",1056741568,2,2.5,3,"Euro Strong Lager",2.5,2,"Ohota Krepkoye (Strong)",8,5006
"17",1374,"Heineken St.Petersburg Brewery Ltd.",1109604584,2.5,2.5,3.5,"Euro Pale Lager",2,2,"Bochkarev Svetloye",4.5,5000
"18",1374,"Heineken St.Petersburg Brewery Ltd.",1097561796,2.5,4,4,"Euro Pale Lager",2.5,2.5,"Bochkarev Svetloye",4.5,5000
"19",1374,"Heineken St.Petersburg Brewery Ltd.",1096315793,3,3,3,"Euro Pale Lager",3,3,"Bochkarev Svetloye",4.5,5000
"20",1374,"Heineken St.Petersburg Brewery Ltd.",1086900450,1,1.5,2.5,"Euro Pale Lager",2,1.5,"Bochkarev Svetloye",4.5,5000
"21",1374,"Heineken St.Petersburg Brewery Ltd.",1079581666,2.5,1.5,2,"Euro Pale Lager",2.5,3,"Bochkarev Svetloye",4.5,5000
"22",1374,"Heineken St.Petersburg Brewery Ltd.",1054294525,2.5,2.5,3,"Euro Pale Lager",2.5,2,"Bochkarev Svetloye",4.5,5000
"23",1374,"Heineken St.Petersburg Brewery Ltd.",1048013029,3.5,3,2.5,"Euro Pale Lager",3.5,3.5,"Bochkarev Svetloye",4.5,5000
"24",1374,"Heineken St.Petersburg Brewery Ltd.",1030345896,5,4.5,4.5,"Euro Pale Lager",4,4,"Bochkarev Svetloye",4.5,5000
"25",1374,"Heineken St.Petersburg Brewery Ltd.",1117474349,4,3.5,4,"Euro Strong Lager",4,4,"Bochkarev Krepkoye (Strong)",8,5002
"26",1374,"Heineken St.Petersburg Brewery Ltd.",1116429674,2,2.5,3,"Euro Strong Lager",2,2,"Bochkarev Krepkoye (Strong)",8,5002
"27",1374,"Heineken St.Petersburg Brewery Ltd.",1114908595,4,3.5,4,"Euro Strong Lager",4,4,"Bochkarev Krepkoye (Strong)",8,5002
"28",1374,"Heineken St.Petersburg Brewery Ltd.",1099187404,4.5,4,4,"Euro Strong Lager",4,4,"Bochkarev Krepkoye (Strong)",8,5002
"29",1374,"Heineken St.Petersburg Brewery Ltd.",1096317703,2.5,4,3.5,"Euro Strong Lager",2.5,2.5,"Bochkarev Krepkoye (Strong)",8,5002
"30",1374,"Heineken St.Petersburg Brewery Ltd.",1088263606,4,3,4,"Euro Strong Lager",4,4,"Bochkarev Krepkoye (Strong)",8,5002
"31",1374,"Heineken St.Petersburg Brewery Ltd.",1087604725,2,2.5,4,"Euro Strong Lager",2,2,"Bochkarev Krepkoye (Strong)",8,5002
"32",1374,"Heineken St.Petersburg Brewery Ltd.",1079914986,3.5,3.5,4.5,"Euro Strong Lager",3.5,3.5,"Bochkarev Krepkoye (Strong)",8,5002
"33",1374,"Heineken St.Petersburg Brewery Ltd.",1073194458,5,4,4,"Euro Strong Lager",4.5,4.5,"Bochkarev Krepkoye (Strong)",8,5002
"34",1374,"Heineken St.Petersburg Brewery Ltd.",1054552901,2,2.5,3.5,"Euro Strong Lager",2.5,2,"Bochkarev Krepkoye (Strong)",8,5002
"35",1374,"Heineken St.Petersburg Brewery Ltd.",1046605353,3.5,3.5,3.5,"Euro Strong Lager",3.5,3.5,"Bochkarev Krepkoye (Strong)",8,5002
"36",1374,"Heineken St.Petersburg Brewery Ltd.",1176248081,3,3,3.5,"Euro Pale Lager",3,3,"Ohota",4.5,5005
"37",1374,"Heineken St.Petersburg Brewery Ltd.",1123552175,3.5,3.5,3,"Euro Pale Lager",3,3,"Ohota",4.5,5005
"38",1374,"Heineken St.Petersburg Brewery Ltd.",1109813640,3.5,3.5,3.5,"Euro Pale Lager",3,3,"Ohota",4.5,5005
"39",1374,"Heineken St.Petersburg Brewery Ltd.",1098768897,3,3.5,3.5,"Euro Pale Lager",3,3,"Ohota",4.5,5005
"40",1374,"Heineken St.Petersburg Brewery Ltd.",1083423037,3.5,3,3,"Euro Pale Lager",3.5,3,"Ohota",4.5,5005
"41",1374,"Heineken St.Petersburg Brewery Ltd.",1061369980,2.5,2,2.5,"Euro Pale Lager",2.5,2.5,"Ohota",4.5,5005
"42",1374,"Heineken St.Petersburg Brewery Ltd.",1052248433,4,2.5,3,"Euro Pale Lager",3,3,"Ohota",4.5,5005
"43",1374,"Heineken St.Petersburg Brewery Ltd.",1041352835,3.5,3,3.5,"Euro Pale Lager",3,3.5,"Ohota",4.5,5005
