"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1112385766,4,4,4,"Munich Dunkel Lager",4,4,"Ayinger Altbairisch Dunkel",5,134
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1046782153,4.5,4.5,4.5,"Doppelbock",4.5,4,"Ayinger Celebrator Doppelbock",6.7,131
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1215221779,5,4,5,"Doppelbock",4,4,"Ayinger Celebrator Doppelbock",6.7,131
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1203606398,4,4,4,"Doppelbock",4.5,4,"Ayinger Celebrator Doppelbock",6.7,131
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1197339174,4,3.5,3.5,"Doppelbock",4,4,"Ayinger Celebrator Doppelbock",6.7,131
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1058743493,3,3.5,4,"Dunkelweizen",4,3.5,"Ayinger Ur-Weisse",5.8,135
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1149115322,4,4.5,4,"Hefeweizen",4,4,"Ayinger Bräu Weisse",5.1,132
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1056394793,3.5,3,3.5,"Dunkelweizen",3.5,3,"Ayinger Ur-Weisse",5.8,135
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1194316800,4.5,4.5,5,"Hefeweizen",4,4.5,"Ayinger Bräu Weisse",5.1,132
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1193682588,4,4,4.5,"Hefeweizen",4.5,4,"Ayinger Bräu Weisse",5.1,132
39,"Privatbrauerei Franz Inselkammer KG / Brauerei Aying",1116435580,4,3,3,"Dortmunder / Export Lager",4,4,"Ayinger Jahrhundert Bier",5.5,133
