"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11158,"Neptune's Brewery",1200909433,2,3,2.5,"Bock",2.5,2,"Toad Back Bock",NA,40659
"2",11158,"Neptune's Brewery",1197538833,1.5,1.5,3,"American Pale Ale (APA)",2,1,"Pale Ale",NA,24399
"3",11158,"Neptune's Brewery",1148726573,1.5,1.5,2,"American Pale Ale (APA)",2,1.5,"Pale Ale",NA,24399
"4",11158,"Neptune's Brewery",1124308076,1,2,2,"American Pale Ale (APA)",1.5,1,"Pale Ale",NA,24399
"5",11158,"Neptune's Brewery",1124305235,1,1,2,"American Pale Ale (APA)",1.5,1,"Pale Ale",NA,24399
"6",11158,"Neptune's Brewery",1119921567,3,3.5,2.5,"American Pale Ale (APA)",2.5,3,"Pale Ale",NA,24399
"7",11158,"Neptune's Brewery",1201471056,1,2,2.5,"American Brown Ale",2.5,1,"Nut Brown",NA,40754
"8",11158,"Neptune's Brewery",1317137834,2,2,2,"American IPA",2,2,"Shark Bite IPA",7,73521
"9",11158,"Neptune's Brewery",1317078072,1.5,2.5,2,"Witbier",2,1.5,"White Dragon Blegian White",6,73495
"10",11158,"Neptune's Brewery",1173372088,2.5,2.5,4.5,"American Porter",2.5,2.5,"Creamy Chocolate Porter",NA,35756
