"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
13029,"Thornbridge Brewery",1286730239,4,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1304177421,3,3,3.5,"English Pale Ale",3.5,3,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1313193161,4,3,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1197217072,4.5,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1196199257,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1181107908,5,4,4.5,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1180355850,4,5,4.5,"English India Pale Ale (IPA)",4,5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1178752608,4,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1178633859,5,4,4,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1177511203,4.5,3.5,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1170712932,4.5,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1138036340,4.5,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1137947592,4,4,3.5,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1324163355,3.5,4.5,3.5,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1321383821,4,3.5,4,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1321123539,4.5,4.5,4.5,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1320847852,4.5,4.5,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1319832718,4,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1319470240,4.5,3.5,3.5,"English India Pale Ale (IPA)",4.5,5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1319431700,3.5,2.5,5,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1318067806,3,3,2.5,"English India Pale Ale (IPA)",3.5,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1317668726,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1316532437,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1311903804,4.5,4,3.5,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1315179811,4,3,3.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1314920478,4,3.5,4,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1314550507,4.5,4.5,4,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1314050241,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1313971419,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1313942754,4.5,4.5,4.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1313814147,5,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1313804461,4,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1313751761,4.5,4.5,4.5,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1313553653,4,3.5,4.5,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1311738363,4,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1311465314,4.5,4,4.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1310154659,4.5,4.5,4.5,"English India Pale Ale (IPA)",4.5,5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1309087660,4,3.5,3.5,"English India Pale Ale (IPA)",4.5,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1309086771,4,4,4.5,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1308771806,4,4.5,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1308692534,3.5,3.5,3.5,"English India Pale Ale (IPA)",3.5,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1308531321,3.5,3,3.5,"English India Pale Ale (IPA)",4,3,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1308505078,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1308375304,4.5,4,4.5,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1307662793,3.5,4,3.5,"English India Pale Ale (IPA)",3,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1307049991,4,4,3,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1306793099,4,3,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1306635183,4,4,4,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1304176779,3.5,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1303813777,4.5,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1286941855,4,4,4,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1303695018,4.5,3.5,5,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1303591481,4,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1303210886,4,4.5,4.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1303139664,3.5,3.5,4,"English India Pale Ale (IPA)",3.5,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1302809884,3.5,3,4,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1301794508,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1301528394,5,4,4.5,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1301263012,4.5,4.5,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1300855129,4,4,3.5,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1300845614,4,4,4,"English India Pale Ale (IPA)",3.5,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1300714850,4,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1298125159,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1298049144,4.5,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1297911859,5,5,5,"English India Pale Ale (IPA)",5,5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1297566813,4,4,3.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1296938681,4.5,3,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1293932219,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1291996713,5,4.5,4.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1288767042,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1286573232,3.5,3.5,3.5,"English India Pale Ale (IPA)",3,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1286326152,4,4.5,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1286148138,4,3,3.5,"English India Pale Ale (IPA)",3.5,3,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1283617089,4,4,3.5,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1283392375,4.5,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1283235587,4.5,4,4,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1282375984,4.5,3.5,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1282215708,4,4,4,"English India Pale Ale (IPA)",4,3.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1281724137,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1281274834,4,4,3.5,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1281213161,4.5,4.5,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1281024850,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1279572697,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1278211136,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1276342406,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1275829506,4,4.5,4,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1274913768,4.5,3.5,4,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1268096821,4,3.5,4,"English India Pale Ale (IPA)",4.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1260840759,4,4,4,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1259819096,4.5,3,4.5,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1255992591,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1255389989,4,3.5,4.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1255207794,4.5,4,3.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1241340373,4.5,4,3.5,"English India Pale Ale (IPA)",3.5,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1238588620,4.5,3.5,3.5,"English India Pale Ale (IPA)",4,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1238069757,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1237736227,4.5,4,4,"English India Pale Ale (IPA)",4.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1222181103,4.5,3.5,4,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1222181052,4,4,3.5,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1202489105,4,4,4,"English India Pale Ale (IPA)",3.5,4,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1201198452,5,4.5,4,"English India Pale Ale (IPA)",4,4.5,"Jaipur IPA",5.9,27952
13029,"Thornbridge Brewery",1324524336,4,4,4.5,"English Pale Ale",3.5,4,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1323928071,4,4,4.5,"English Pale Ale",4,4,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1323758252,4,3.5,3.5,"English Pale Ale",3.5,3.5,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1322697091,4,3.5,4,"English Pale Ale",3.5,4,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1320872334,4,4,4,"English Pale Ale",4,4.5,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1318794052,4,4,4,"English Pale Ale",3.5,4.5,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1317481066,4,4,4.5,"English Pale Ale",4,4,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1315693737,4,3.5,3.5,"English Pale Ale",4,4,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1315594392,4,3.5,4.5,"English Pale Ale",4.5,4,"Kipling",5.2,55605
13029,"Thornbridge Brewery",1314384721,4.5,4,4,"English Pale Ale",4,4,"Kipling",5.2,55605
