"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8775,"O'Griff's Irish Pub & Brewhouse",1178839244,3,3,4,"Maibock / Helles Bock",3.5,3,"Steambock",6,36732
"2",8775,"O'Griff's Irish Pub & Brewhouse",1178642677,5,3.5,2.5,"Maibock / Helles Bock",3.5,4.5,"Steambock",6,36732
"3",8775,"O'Griff's Irish Pub & Brewhouse",1258678398,4,4,4.5,"American Stout",4,3.5,"Muddy Mississippi Oatmeal Stout",5.9,30181
"4",8775,"O'Griff's Irish Pub & Brewhouse",1255580521,3,3,4.5,"American Stout",4,3,"Muddy Mississippi Oatmeal Stout",5.9,30181
"5",8775,"O'Griff's Irish Pub & Brewhouse",1234146438,4,4,4,"American Stout",4,4.5,"Muddy Mississippi Oatmeal Stout",5.9,30181
"6",8775,"O'Griff's Irish Pub & Brewhouse",1146326230,3.5,3.5,3.5,"American Stout",3.5,3.5,"Muddy Mississippi Oatmeal Stout",5.9,30181
"7",8775,"O'Griff's Irish Pub & Brewhouse",1245105288,3.5,4,3.5,"American Blonde Ale",3,4,"Strawberry Blonde Ale",NA,50502
"8",8775,"O'Griff's Irish Pub & Brewhouse",1255487976,3,2.5,4.5,"American Porter",4,2.5,"Riverboat Porter",4.8,30183
"9",8775,"O'Griff's Irish Pub & Brewhouse",1234147023,4,4,4,"American Porter",4.5,4,"Riverboat Porter",4.8,30183
"10",8775,"O'Griff's Irish Pub & Brewhouse",1184111976,1.5,1.5,3,"American Porter",2,1.5,"Riverboat Porter",4.8,30183
"11",8775,"O'Griff's Irish Pub & Brewhouse",1177890121,4.5,2.5,2.5,"American Porter",2,3.5,"Riverboat Porter",4.8,30183
"12",8775,"O'Griff's Irish Pub & Brewhouse",1258677822,3.5,4,4,"American Pale Ale (APA)",3.5,4,"Papa Bear Pale Ale",NA,47842
"13",8775,"O'Griff's Irish Pub & Brewhouse",1234145592,4,3,4,"American Pale Ale (APA)",4,2.5,"Papa Bear Pale Ale",NA,47842
"14",8775,"O'Griff's Irish Pub & Brewhouse",1146324776,3,3,3,"Witbier",3,3,"Washington Street Belgian Witbier",NA,30180
"15",8775,"O'Griff's Irish Pub & Brewhouse",1234147352,4,4,3.5,"English Brown Ale",4,3.5,"Haleighs Honey Brown",6,47843
"16",8775,"O'Griff's Irish Pub & Brewhouse",1255580143,4,4,4,"American IPA",4,4,"Gems India Pale Ale",6.5,30241
"17",8775,"O'Griff's Irish Pub & Brewhouse",1234146209,4,4,4,"American IPA",4,4,"Gems India Pale Ale",6.5,30241
"18",8775,"O'Griff's Irish Pub & Brewhouse",1146534042,4,4,4,"American IPA",4,4.5,"Gems India Pale Ale",6.5,30241
"19",8775,"O'Griff's Irish Pub & Brewhouse",1263163402,3.5,3,4,"American Pale Wheat Ale",4,3.5,"Washington Park Wheat",5.8,55339
"20",8775,"O'Griff's Irish Pub & Brewhouse",1247696682,4,3,2.5,"American Blonde Ale",4,3.5,"O'Griffs Lyte",4.7,51192
"21",8775,"O'Griff's Irish Pub & Brewhouse",1245105580,3.5,3.5,4,"Fruit / Vegetable Beer",3.5,2.5,"Ivy's Blueberry Ale",5.2,50503
"22",8775,"O'Griff's Irish Pub & Brewhouse",1234146716,2.5,2.5,3.5,"American Pale Wheat Ale",2,2,"Winter's Street Strawberry Ale",5.2,30182
"23",8775,"O'Griff's Irish Pub & Brewhouse",1184079318,1,1.5,3.5,"American Pale Wheat Ale",3,1,"Winter's Street Strawberry Ale",5.2,30182
"24",8775,"O'Griff's Irish Pub & Brewhouse",1146323116,3.5,3,3,"American Pale Lager",3.5,3.5,"Dark Wheat",NA,30179
"25",8775,"O'Griff's Irish Pub & Brewhouse",1178837201,4,3.5,3.5,"German Pilsener",4,3.5,"German Pilsener",5,36757
"26",8775,"O'Griff's Irish Pub & Brewhouse",1234145884,4,3.5,3,"Irish Red Ale",4,4,"Old Brick Irish Amber Ale",5.4,30195
"27",8775,"O'Griff's Irish Pub & Brewhouse",1192893260,2,3,3,"Irish Red Ale",2.5,3,"Old Brick Irish Amber Ale",5.4,30195
"28",8775,"O'Griff's Irish Pub & Brewhouse",1146360436,1.5,2,2.5,"Irish Red Ale",2.5,1.5,"Old Brick Irish Amber Ale",5.4,30195
"29",8775,"O'Griff's Irish Pub & Brewhouse",1177890791,4.5,4,4,"Hefeweizen",4,4,"District Hefe Weizen",NA,30250
"30",8775,"O'Griff's Irish Pub & Brewhouse",1146620850,4,4,4,"Hefeweizen",4,4.5,"District Hefe Weizen",NA,30250
