"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3291,"Hochstiftliches Brauhaus",1132165223,3,3,3.5,"Maibock / Helles Bock",3.5,3,"Will-Bräu Mai-Bock",6.2,10668
3291,"Hochstiftliches Brauhaus",1116779591,4,3.5,4,"Maibock / Helles Bock",4,3.5,"Will-Bräu Mai-Bock",6.2,10668
3291,"Hochstiftliches Brauhaus",1109653286,3.5,4,3.5,"Maibock / Helles Bock",3.5,3.5,"Will-Bräu Mai-Bock",6.2,10668
3291,"Hochstiftliches Brauhaus",1102747956,2,3,3.5,"Maibock / Helles Bock",2,2.5,"Will-Bräu Mai-Bock",6.2,10668
3291,"Hochstiftliches Brauhaus",1056584529,3,3,4,"Maibock / Helles Bock",3,3,"Will-Bräu Mai-Bock",6.2,10668
3291,"Hochstiftliches Brauhaus",1169341693,3,3.5,3,"Altbier",3.5,3,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1136428892,4,4,3.5,"Altbier",4,3.5,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1122666917,3.5,3,4,"Altbier",3.5,3,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1104814128,4.5,3.5,4.5,"Altbier",3.5,4,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1076195169,3.5,3.5,5,"Altbier",4,3.5,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1069551559,3.5,3.5,4,"Altbier",4,4,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1067812775,3.5,3.5,4,"Altbier",3,2.5,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1062423496,3,2.5,4,"Altbier",3.5,3.5,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1058667106,3,2.5,2.5,"Altbier",3,2.5,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1052857686,3,3,3.5,"Altbier",3,3.5,"Auerhahn-Bräu Bütten Alt",4.9,9867
3291,"Hochstiftliches Brauhaus",1186878323,3,2.5,2,"Munich Helles Lager",3,2.5,"Will-Brau Hell",NA,7853
3291,"Hochstiftliches Brauhaus",1139177044,3,2.5,2.5,"Munich Helles Lager",3.5,3.5,"Will-Brau Hell",NA,7853
3291,"Hochstiftliches Brauhaus",1132787557,3.5,3.5,4,"Munich Helles Lager",3.5,3.5,"Will-Brau Hell",NA,7853
3291,"Hochstiftliches Brauhaus",1070676981,2.5,3,3,"Munich Helles Lager",2.5,3,"Will-Brau Hell",NA,7853
3291,"Hochstiftliches Brauhaus",1060962973,4,4,4,"Munich Helles Lager",3.5,3.5,"Will-Brau Hell",NA,7853
3291,"Hochstiftliches Brauhaus",1041788444,4,3.5,3.5,"Munich Helles Lager",4,4,"Will-Brau Hell",NA,7853
3291,"Hochstiftliches Brauhaus",1238045316,4.5,4,4,"Bock",3.5,4.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1218570484,4,3.5,2.5,"Bock",3,4,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1138406747,4.5,4,4,"Bock",4,4,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1127608461,4,3.5,3.5,"Bock",3.5,3.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1109088789,3.5,3.5,3.5,"Bock",4,3.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1095633371,3,2.5,3,"Bock",2.5,3,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1095026217,4,3.5,3,"Bock",3.5,3.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1093569439,4,4.5,3.5,"Bock",4,4.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1070679340,4,4,4,"Bock",4,4,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1070227195,3.5,4,4,"Bock",4,4.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1065324293,2.5,2.5,3,"Bock",2,2.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1065049738,4.5,4.5,3.5,"Bock",4,4.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1054839065,3.5,4.5,4.5,"Bock",4,4,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1053801293,4,4,4,"Bock",4,4.5,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1051182576,3.5,4,2.5,"Bock",3,4,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1041261026,4,4,4,"Bock",4,4,"Will-Brau Ur-Bock",6.2,7759
3291,"Hochstiftliches Brauhaus",1169342346,3.5,3.5,3.5,"Altbier",4,3.5,"Auerhahn-Bräu Urhahn, Helles Alt",NA,9856
3291,"Hochstiftliches Brauhaus",1163726335,3.5,3,3.5,"Altbier",3.5,3,"Auerhahn-Bräu Urhahn, Helles Alt",NA,9856
3291,"Hochstiftliches Brauhaus",1128139693,5,4,3.5,"Altbier",4.5,5,"Auerhahn-Bräu Urhahn, Helles Alt",NA,9856
3291,"Hochstiftliches Brauhaus",1092210062,4,3.5,3,"Altbier",4,4,"Auerhahn-Bräu Urhahn, Helles Alt",NA,9856
3291,"Hochstiftliches Brauhaus",1052779397,2.5,2,2.5,"Altbier",2,2.5,"Auerhahn-Bräu Urhahn, Helles Alt",NA,9856
