"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",837,"Golden Pacific Brewing Company",1025471420,4,4,4,"American Blonde Ale",4,4,"Golden Gate Pale Ale",NA,4767
"2",837,"Golden Pacific Brewing Company",1078785047,2.5,2.5,3,"American Amber / Red Lager",2.5,2,"Wild Boar Amber",NA,16101
"3",837,"Golden Pacific Brewing Company",1029259041,4,3,3,"American Blonde Ale",3.5,3.5,"Golden Gate Pale Ale",NA,4767
"4",837,"Golden Pacific Brewing Company",1065797100,2,2,3.5,"American Amber / Red Ale",2.5,2.5,"Golden Gate Amber Ale",NA,4035
"5",837,"Golden Pacific Brewing Company",1061352151,4,4,4.5,"American Amber / Red Ale",4,4,"Golden Gate Amber Ale",NA,4035
"6",837,"Golden Pacific Brewing Company",1037961095,4,4.5,4,"American Amber / Red Ale",4.5,4,"Golden Gate Amber Ale",NA,4035
"7",837,"Golden Pacific Brewing Company",1023399093,4.5,4.5,4,"American Amber / Red Ale",4,4.5,"Golden Gate Amber Ale",NA,4035
"8",837,"Golden Pacific Brewing Company",1065322465,4.5,3.5,4,"American Pale Ale (APA)",3.5,4,"Half Dome Pale Ale",NA,2640
"9",837,"Golden Pacific Brewing Company",1021998404,3.5,3.5,3,"American Pale Ale (APA)",3.5,3,"Half Dome Pale Ale",NA,2640
"10",837,"Golden Pacific Brewing Company",1015809862,4,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Half Dome Pale Ale",NA,2640
"11",837,"Golden Pacific Brewing Company",1011911184,4,4,4,"American Pale Ale (APA)",3.5,3.5,"Half Dome Pale Ale",NA,2640
"12",837,"Golden Pacific Brewing Company",1061353252,2,2.5,3.5,"American Blonde Ale",2.5,2.5,"Golden Gate Pale Ale",NA,4767
"13",837,"Golden Pacific Brewing Company",1061165280,3.5,3,4,"American Blonde Ale",4,3.5,"Golden Gate Pale Ale",NA,4767
"14",837,"Golden Pacific Brewing Company",1037961358,3,3,3,"American Blonde Ale",3,2.5,"Golden Gate Pale Ale",NA,4767
"15",837,"Golden Pacific Brewing Company",1077601623,3,2.5,2.5,"American Amber / Red Lager",2.5,2.5,"Wild Boar Amber",NA,16101
"16",837,"Golden Pacific Brewing Company",1078812708,2.5,1.5,2.5,"American Pale Ale (APA)",2,2.5,"Wild Boar Pale Ale",NA,16102
"17",837,"Golden Pacific Brewing Company",1077601746,3.5,3,3,"American Pale Ale (APA)",3.5,3,"Wild Boar Pale Ale",NA,16102
"18",837,"Golden Pacific Brewing Company",1061165225,3.5,3,3,"American Pale Ale (APA)",4,3,"Golden Bear Hibernator Winter Ale",8.5,12136
"19",837,"Golden Pacific Brewing Company",1089668080,4,4,4,"American Amber / Red Ale",4.5,4,"Half Dome Amber Ale",NA,2641
"20",837,"Golden Pacific Brewing Company",1021999355,3.5,3,4,"American Amber / Red Ale",3.5,3,"Half Dome Amber Ale",NA,2641
"21",837,"Golden Pacific Brewing Company",1011913126,3.5,3,4,"American Amber / Red Ale",4,3.5,"Half Dome Amber Ale",NA,2641
"22",837,"Golden Pacific Brewing Company",1061164968,3.5,3.5,3,"Czech Pilsener",3,3.5,"Bohemian Lager",4.65,6004
"23",837,"Golden Pacific Brewing Company",1032020926,2.5,3.5,3,"Czech Pilsener",3.5,3,"Bohemian Lager",4.65,6004
