"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
775,"York Brewery Company Limited",1321879851,3.5,4,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1319058422,2,4,1.5,"English Strong Ale",1.5,2,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1319049696,1.5,3,1.5,"English Strong Ale",1.5,1.5,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1318872448,2.5,4,2,"English Strong Ale",1.5,2,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1106964996,4,4,4,"English Dark Mild Ale",4.5,3.5,"Dark Knight",4.5,14231
775,"York Brewery Company Limited",1297562366,4,4.5,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1283634573,4,4,4.5,"English Strong Ale",4.5,4.5,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1278594232,4,4,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1277531231,4,4,4,"English Strong Ale",4,4.5,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1274653187,4.5,4,4,"English Strong Ale",4,4.5,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1265476661,3.5,4,3.5,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1261437886,4.5,4,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1240534875,4.5,3.5,4.5,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1240126168,4,4.5,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1238109609,4.5,3.5,4.5,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1226507209,4,4,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1208791957,4.5,3.5,4.5,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1156434290,4,4.5,4,"English Strong Ale",4.5,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1150612086,4.5,4,4.5,"English Strong Ale",4,4.5,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1071128450,4,4.5,4,"English Strong Ale",4,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1068837117,3.5,3.5,4,"English Strong Ale",3,4,"Centurion's Ghost Ale",5.4,14027
775,"York Brewery Company Limited",1111779010,4,3.5,3.5,"English Dark Mild Ale",3.5,4,"Dark Knight",4.5,14231
775,"York Brewery Company Limited",1068838155,3,3.5,3,"English Dark Mild Ale",3,3.5,"Dark Knight",4.5,14231
775,"York Brewery Company Limited",1268860254,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1251263843,4.5,3.5,4,"English Bitter",3,4,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1241432865,4.5,3.5,4,"English Bitter",3.5,4,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1203218034,4.5,3.5,4,"English Bitter",4,4,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1181592690,4.5,4.5,4,"English Bitter",4,4,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1128785006,4.5,4,3,"English Bitter",4.5,4,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1128636280,4.5,3.5,4,"English Bitter",3.5,4,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1068837393,3,4,3.5,"English Bitter",3.5,3.5,"Yorkshire Terrier",4.2,14026
775,"York Brewery Company Limited",1315167347,3.5,3,3.5,"English Bitter",3.5,3.5,"Blonde",3.9,72828
775,"York Brewery Company Limited",1320706332,3.5,3.5,4,"Winter Warmer",3.5,4,"Stocking Filler",4.8,34900
775,"York Brewery Company Limited",1303692125,4,4,4,"Winter Warmer",3.5,4,"Stocking Filler",4.8,34900
775,"York Brewery Company Limited",1234124244,4,3.5,3.5,"Winter Warmer",3.5,4,"Stocking Filler",4.8,34900
775,"York Brewery Company Limited",1169665066,4.5,3.5,4,"Winter Warmer",3.5,4,"Stocking Filler",4.8,34900
775,"York Brewery Company Limited",1320772248,4,3.5,3.5,"English Bitter",4,3.5,"Guzzler",3.6,14626
775,"York Brewery Company Limited",1278593598,4,3.5,3.5,"English Bitter",3.5,3.5,"Guzzler",3.6,14626
775,"York Brewery Company Limited",1226506986,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Guzzler",3.6,14626
775,"York Brewery Company Limited",1206827833,4.5,4,4.5,"English Bitter",4.5,4,"Guzzler",3.6,14626
775,"York Brewery Company Limited",1182383744,3.5,3,2.5,"English Bitter",2.5,3,"Guzzler",3.6,14626
775,"York Brewery Company Limited",1147996659,3,3,4,"English Bitter",3.5,3,"Guzzler",3.6,14626
