"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5504,"BOSS Browar Witnica S.A.",1266722411,3,3,4,"Baltic Porter",2,3,"Black Boss Porter",9.4,17055
"2",5504,"BOSS Browar Witnica S.A.",1268768400,3.5,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Core",4.9,56262
"3",5504,"BOSS Browar Witnica S.A.",1266693515,4,4,4,"Fruit / Vegetable Beer",4,4,"Core",4.9,56262
"4",5504,"BOSS Browar Witnica S.A.",1284912750,3,3.5,4.5,"Bock",4,3.5,"Boss Kozlak (Bock)",6,32942
"5",5504,"BOSS Browar Witnica S.A.",1269269126,4,3.5,3.5,"Bock",3.5,3.5,"Boss Kozlak (Bock)",6,32942
"6",5504,"BOSS Browar Witnica S.A.",1263238895,3.5,3,3.5,"Bock",3.5,3,"Boss Kozlak (Bock)",6,32942
"7",5504,"BOSS Browar Witnica S.A.",1247793643,4,3.5,3,"Bock",4,4,"Boss Kozlak (Bock)",6,32942
"8",5504,"BOSS Browar Witnica S.A.",1233449637,4,4,4,"Bock",3,3.5,"Boss Kozlak (Bock)",6,32942
"9",5504,"BOSS Browar Witnica S.A.",1227412003,3,2.5,3.5,"Bock",4,3,"Boss Kozlak (Bock)",6,32942
"10",5504,"BOSS Browar Witnica S.A.",1224102031,3,3.5,3.5,"Bock",3,3.5,"Boss Kozlak (Bock)",6,32942
"11",5504,"BOSS Browar Witnica S.A.",1223436023,3.5,3.5,3.5,"Bock",3.5,3.5,"Boss Kozlak (Bock)",6,32942
"12",5504,"BOSS Browar Witnica S.A.",1222926227,2.5,2.5,3.5,"Bock",2.5,2.5,"Boss Kozlak (Bock)",6,32942
"13",5504,"BOSS Browar Witnica S.A.",1220241693,4,4,4,"Bock",4.5,4,"Boss Kozlak (Bock)",6,32942
"14",5504,"BOSS Browar Witnica S.A.",1202498630,3.5,4,3.5,"Bock",3.5,4,"Boss Kozlak (Bock)",6,32942
"15",5504,"BOSS Browar Witnica S.A.",1187825093,4,3.5,4,"Bock",4,4,"Boss Kozlak (Bock)",6,32942
"16",5504,"BOSS Browar Witnica S.A.",1181770840,2.5,3.5,4,"Bock",3,3.5,"Boss Kozlak (Bock)",6,32942
"17",5504,"BOSS Browar Witnica S.A.",1227411883,3,2.5,3,"Euro Strong Lager",3,3,"Boss Beer",8.1,30761
"18",5504,"BOSS Browar Witnica S.A.",1181609973,3.5,4,3.5,"Bock",3,4.5,"Boss Kozlak (Bock)",6,32942
