"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",813,"Les Brasseurs de Gayant",1203880008,4,4,3.5,"Bière de Garde",3.5,4,"Goudale",7.2,7451
"2",813,"Les Brasseurs de Gayant",1195336619,3.5,3.5,3.5,"Bière de Garde",3.5,3.5,"Goudale",7.2,7451
"3",813,"Les Brasseurs de Gayant",1222003963,4,3.5,3.5,"Belgian Dark Ale",3.5,4,"Saint Landelin Spéciale Noël",6.8,13165
"4",813,"Les Brasseurs de Gayant",1232068597,3,3,3,"Witbier",3,3,"Amadeus Biere Blanche",4.5,8384
"5",813,"Les Brasseurs de Gayant",1274291646,3.5,4,3.5,"Bière de Garde",3.5,4,"Saint Landelin La Divine",8.5,38903
"6",813,"Les Brasseurs de Gayant",1154884218,2,2,3,"Euro Pale Lager",2.5,3,"Bière Du Désert",7.5,7191
"7",813,"Les Brasseurs de Gayant",1106030600,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Bière Du Désert",7.5,7191
"8",813,"Les Brasseurs de Gayant",1228939909,3.5,3.5,3.5,"Belgian Strong Pale Ale",3.5,3,"Bière Du Démon",12,2525
"9",813,"Les Brasseurs de Gayant",1115047528,3,3,3.5,"Bière de Garde",3,3.5,"Goudale",7.2,7451
"10",813,"Les Brasseurs de Gayant",1084904763,3,3,3,"Bière de Garde",3,3.5,"Goudale",7.2,7451
"11",813,"Les Brasseurs de Gayant",1064450708,3,3,3.5,"Bière de Garde",3,3.5,"Goudale",7.2,7451
"12",813,"Les Brasseurs de Gayant",1039243119,3.5,3,3.5,"Bière de Garde",3.5,3.5,"Goudale",7.2,7451
"13",813,"Les Brasseurs de Gayant",1252346858,3.5,3,3,"Bière de Garde",4,3,"Goudale",7.2,7451
"14",813,"Les Brasseurs de Gayant",1243907127,2,3.5,3,"Bière de Garde",2.5,3,"Goudale",7.2,7451
"15",813,"Les Brasseurs de Gayant",1243722116,4,4,4,"Bière de Garde",3.5,3.5,"Goudale",7.2,7451
"16",813,"Les Brasseurs de Gayant",1235000712,3.5,3.5,4,"Bière de Garde",3.5,3,"Goudale",7.2,7451
"17",813,"Les Brasseurs de Gayant",1234828833,4,4,3.5,"Bière de Garde",4,4,"Goudale",7.2,7451
"18",813,"Les Brasseurs de Gayant",1233097155,4,3.5,4.5,"Bière de Garde",4,3.5,"Goudale",7.2,7451
"19",813,"Les Brasseurs de Gayant",1215805981,3.5,3.5,4,"Bière de Garde",4,3.5,"Goudale",7.2,7451
"20",813,"Les Brasseurs de Gayant",1284556448,3,3,4,"Belgian Dark Ale",3,3.5,"Saint Landelin Spéciale Noël",6.8,13165
"21",813,"Les Brasseurs de Gayant",1275449652,3.5,3,3.5,"Belgian Dark Ale",3.5,3.5,"Saint Landelin Spéciale Noël",6.8,13165
"22",813,"Les Brasseurs de Gayant",1274278645,4,3.5,4,"Belgian Dark Ale",4,3.5,"Saint Landelin Spéciale Noël",6.8,13165
"23",813,"Les Brasseurs de Gayant",1273610963,3,3.5,3.5,"Belgian Dark Ale",2.5,3,"Saint Landelin Spéciale Noël",6.8,13165
"24",813,"Les Brasseurs de Gayant",1270681948,3.5,3.5,4,"Belgian Dark Ale",4,3.5,"Saint Landelin Spéciale Noël",6.8,13165
"25",813,"Les Brasseurs de Gayant",1264984054,3,3.5,3.5,"Belgian Dark Ale",3.5,3,"Saint Landelin Spéciale Noël",6.8,13165
"26",813,"Les Brasseurs de Gayant",1263766387,3.5,3,4,"Belgian Dark Ale",3,3,"Saint Landelin Spéciale Noël",6.8,13165
"27",813,"Les Brasseurs de Gayant",1263080249,3.5,3.5,4,"Belgian Dark Ale",4,3.5,"Saint Landelin Spéciale Noël",6.8,13165
"28",813,"Les Brasseurs de Gayant",1262992868,4,4,4,"Belgian Dark Ale",4,4.5,"Saint Landelin Spéciale Noël",6.8,13165
"29",813,"Les Brasseurs de Gayant",1262978506,4,3.5,3.5,"Belgian Dark Ale",4,4.5,"Saint Landelin Spéciale Noël",6.8,13165
"30",813,"Les Brasseurs de Gayant",1259939594,4,3,3,"Belgian Dark Ale",3.5,3,"Saint Landelin Spéciale Noël",6.8,13165
"31",813,"Les Brasseurs de Gayant",1258829019,3,3,4.5,"Belgian Dark Ale",2.5,2.5,"Saint Landelin Spéciale Noël",6.8,13165
"32",813,"Les Brasseurs de Gayant",1243198462,2.5,3,3.5,"Belgian Dark Ale",2.5,2.5,"Saint Landelin Spéciale Noël",6.8,13165
"33",813,"Les Brasseurs de Gayant",1236109530,4,3.5,3.5,"Belgian Dark Ale",3.5,3.5,"Saint Landelin Spéciale Noël",6.8,13165
"34",813,"Les Brasseurs de Gayant",1235771535,4,3.5,4,"Belgian Dark Ale",3.5,3,"Saint Landelin Spéciale Noël",6.8,13165
"35",813,"Les Brasseurs de Gayant",1229749223,2,2,2.5,"Belgian Dark Ale",2,2.5,"Saint Landelin Spéciale Noël",6.8,13165
"36",813,"Les Brasseurs de Gayant",1228779300,4,3,2.5,"Belgian Dark Ale",3,3,"Saint Landelin Spéciale Noël",6.8,13165
"37",813,"Les Brasseurs de Gayant",1228281518,4,3.5,3,"Belgian Dark Ale",3.5,4,"Saint Landelin Spéciale Noël",6.8,13165
"38",813,"Les Brasseurs de Gayant",1227641757,3.5,3,4,"Belgian Dark Ale",2,3,"Saint Landelin Spéciale Noël",6.8,13165
"39",813,"Les Brasseurs de Gayant",1179568284,3.5,5,4,"Belgian Dark Ale",4,4,"Saint Landelin Spéciale Noël",6.8,13165
"40",813,"Les Brasseurs de Gayant",1167329658,2.5,4,2.5,"Belgian Dark Ale",3.5,2.5,"Saint Landelin Spéciale Noël",6.8,13165
"41",813,"Les Brasseurs de Gayant",1092781082,4,4.5,4,"Belgian Dark Ale",3.5,4,"Saint Landelin Spéciale Noël",6.8,13165
"42",813,"Les Brasseurs de Gayant",1323030048,4.5,3.5,3.5,"Witbier",3.5,3,"Amadeus Biere Blanche",4.5,8384
"43",813,"Les Brasseurs de Gayant",1321830289,5,4.5,4,"Witbier",5,5,"Amadeus Biere Blanche",4.5,8384
"44",813,"Les Brasseurs de Gayant",1314144331,3.5,4,3.5,"Witbier",3.5,3.5,"Amadeus Biere Blanche",4.5,8384
"45",813,"Les Brasseurs de Gayant",1309356914,3.5,4,3,"Witbier",3,4,"Amadeus Biere Blanche",4.5,8384
"46",813,"Les Brasseurs de Gayant",1309238144,4,4,3.5,"Witbier",3.5,4,"Amadeus Biere Blanche",4.5,8384
"47",813,"Les Brasseurs de Gayant",1309122313,2.5,3,4,"Witbier",3,2.5,"Amadeus Biere Blanche",4.5,8384
"48",813,"Les Brasseurs de Gayant",1308423315,3.5,2.5,2.5,"Witbier",2.5,2.5,"Amadeus Biere Blanche",4.5,8384
"49",813,"Les Brasseurs de Gayant",1294771437,1,2,2,"Witbier",1,1,"Amadeus Biere Blanche",4.5,8384
"50",813,"Les Brasseurs de Gayant",1293537770,4,2.5,3.5,"Witbier",2,2,"Amadeus Biere Blanche",4.5,8384
"51",813,"Les Brasseurs de Gayant",1290223771,3.5,3.5,3.5,"Witbier",3,3.5,"Amadeus Biere Blanche",4.5,8384
"52",813,"Les Brasseurs de Gayant",1285212000,3,4,4,"Witbier",3,3,"Amadeus Biere Blanche",4.5,8384
"53",813,"Les Brasseurs de Gayant",1284652488,4.5,4,4,"Witbier",3,3,"Amadeus Biere Blanche",4.5,8384
"54",813,"Les Brasseurs de Gayant",1279738384,4,3.5,3.5,"Witbier",4,4,"Amadeus Biere Blanche",4.5,8384
"55",813,"Les Brasseurs de Gayant",1279075215,4.5,4,4,"Witbier",3.5,4,"Amadeus Biere Blanche",4.5,8384
"56",813,"Les Brasseurs de Gayant",1277251939,4,3.5,4.5,"Witbier",3.5,3.5,"Amadeus Biere Blanche",4.5,8384
"57",813,"Les Brasseurs de Gayant",1273853485,3.5,4,3,"Witbier",3.5,3.5,"Amadeus Biere Blanche",4.5,8384
"58",813,"Les Brasseurs de Gayant",1259274260,4,4,3,"Witbier",3.5,3.5,"Amadeus Biere Blanche",4.5,8384
"59",813,"Les Brasseurs de Gayant",1259155908,3,3,2.5,"Witbier",3,3,"Amadeus Biere Blanche",4.5,8384
"60",813,"Les Brasseurs de Gayant",1259018172,4.5,3,4.5,"Witbier",2,3,"Amadeus Biere Blanche",4.5,8384
"61",813,"Les Brasseurs de Gayant",1256867142,3.5,4,3.5,"Witbier",3.5,3.5,"Amadeus Biere Blanche",4.5,8384
"62",813,"Les Brasseurs de Gayant",1255363443,4.5,3.5,3.5,"Witbier",3,3.5,"Amadeus Biere Blanche",4.5,8384
"63",813,"Les Brasseurs de Gayant",1254980913,2.5,3,3,"Witbier",2,2.5,"Amadeus Biere Blanche",4.5,8384
"64",813,"Les Brasseurs de Gayant",1254964673,4.5,3.5,4,"Witbier",4,4.5,"Amadeus Biere Blanche",4.5,8384
"65",813,"Les Brasseurs de Gayant",1238723781,3,4.5,3,"Witbier",3.5,3,"Amadeus Biere Blanche",4.5,8384
"66",813,"Les Brasseurs de Gayant",1237144448,4,4,4.5,"Witbier",4.5,3.5,"Amadeus Biere Blanche",4.5,8384
"67",813,"Les Brasseurs de Gayant",1234325561,4.5,3.5,3.5,"Witbier",3.5,3.5,"Amadeus Biere Blanche",4.5,8384
