"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",7087,"Braustolz GmbH",1297292102,4,4,3,"German Pilsener",4,4,"Black Art Gold",4.9,55291
"2",7087,"Braustolz GmbH",1157806094,4,3,3.5,"German Pilsener",4,4.5,"Braustolz Pils",4.9,13275
"3",7087,"Braustolz GmbH",1318996749,2.5,2.5,3.5,"German Pilsener",3,2.5,"Black Art Gold",4.9,55291
"4",7087,"Braustolz GmbH",1309973939,1.5,2,2,"German Pilsener",2,2,"Black Art Gold",4.9,55291
"5",7087,"Braustolz GmbH",1302293250,2,2,2.5,"German Pilsener",3,2.5,"Black Art Gold",4.9,55291
"6",7087,"Braustolz GmbH",1283718467,3.5,3.5,3.5,"German Pilsener",3.5,3,"Black Art Gold",4.9,55291
"7",7087,"Braustolz GmbH",1283325018,3.5,3,3,"German Pilsener",3,3,"Black Art Gold",4.9,55291
"8",7087,"Braustolz GmbH",1275422958,3,3,3.5,"German Pilsener",3,3.5,"Black Art Gold",4.9,55291
"9",7087,"Braustolz GmbH",1267415925,4.5,3,4,"German Pilsener",3.5,3.5,"Black Art Gold",4.9,55291
"10",7087,"Braustolz GmbH",1267329893,3.5,2,4,"German Pilsener",3.5,3,"Black Art Gold",4.9,55291
"11",7087,"Braustolz GmbH",1266288604,1.5,2,3,"German Pilsener",2.5,1.5,"Black Art Gold",4.9,55291
"12",7087,"Braustolz GmbH",1310926595,3.5,3,4,"Schwarzbier",4,3.5,"Black Art Black Premium Beer",4.9,55292
"13",7087,"Braustolz GmbH",1297046277,4,3.5,4.5,"Schwarzbier",3.5,4,"Black Art Black Premium Beer",4.9,55292
"14",7087,"Braustolz GmbH",1284924923,1.5,1,3.5,"Schwarzbier",1.5,1,"Black Art Black Premium Beer",4.9,55292
"15",7087,"Braustolz GmbH",1283725482,3.5,4,4,"Schwarzbier",3,3.5,"Black Art Black Premium Beer",4.9,55292
"16",7087,"Braustolz GmbH",1283223159,5,5,4.5,"Schwarzbier",4.5,4.5,"Black Art Black Premium Beer",4.9,55292
"17",7087,"Braustolz GmbH",1275426854,3,3.5,3.5,"Schwarzbier",3,3,"Black Art Black Premium Beer",4.9,55292
"18",7087,"Braustolz GmbH",1274786329,3,3.5,4,"Schwarzbier",3,3,"Black Art Black Premium Beer",4.9,55292
"19",7087,"Braustolz GmbH",1271006305,4.5,3.5,2.5,"Schwarzbier",4,4,"Black Art Black Premium Beer",4.9,55292
"20",7087,"Braustolz GmbH",1269641084,3.5,3.5,3.5,"Schwarzbier",3.5,3.5,"Black Art Black Premium Beer",4.9,55292
"21",7087,"Braustolz GmbH",1267393804,3.5,4,3.5,"Schwarzbier",3,3.5,"Black Art Black Premium Beer",4.9,55292
"22",7087,"Braustolz GmbH",1265130155,3.5,3,3,"German Pilsener",3.5,3.5,"Braustolz Pils",4.9,13275
"23",7087,"Braustolz GmbH",1065456855,4,4,4.5,"German Pilsener",4.5,4,"Braustolz Pils",4.9,13275
"24",7087,"Braustolz GmbH",1262879720,1.5,2,3,"German Pilsener",2,2,"Braustolz Kappler Festbier",5.5,55273
"25",7087,"Braustolz GmbH",1201512521,4,3,4,"German Pilsener",4,4,"Braustolz Kappler Braumeister",4.9,39124
