"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9056,"Chernigivske Pivokombinat",1224086182,3.5,3,3.5,"Euro Pale Lager",3,3,"Chernigivske Premium",5.6,15949
"2",9056,"Chernigivske Pivokombinat",1256083254,3,3.5,4,"Euro Pale Lager",3,3.5,"Chernigivske Premium",5.6,15949
"3",9056,"Chernigivske Pivokombinat",1076960285,4.5,4.5,3.5,"Euro Dark Lager",3,4.5,"Chernigivske Temne",6,15948
"4",9056,"Chernigivske Pivokombinat",1224150887,4,3.5,3.5,"Herbed / Spiced Beer",3.5,3.5,"Bila Nich",5,20776
"5",9056,"Chernigivske Pivokombinat",1151862883,3.5,4.5,4,"Herbed / Spiced Beer",3.5,3.5,"Bila Nich",5,20776
"6",9056,"Chernigivske Pivokombinat",1100630559,2.5,3.5,3.5,"Herbed / Spiced Beer",2.5,2.5,"Bila Nich",5,20776
"7",9056,"Chernigivske Pivokombinat",1314222767,4.5,4.5,5,"Witbier",4.5,4.5,"Chernigivske Bile Nefiltrovane",5,25117
"8",9056,"Chernigivske Pivokombinat",1223975820,4.5,3.5,4,"Witbier",3.5,4,"Chernigivske Bile Nefiltrovane",5,25117
"9",9056,"Chernigivske Pivokombinat",1151862528,4,3.5,4,"Witbier",3.5,3.5,"Chernigivske Bile Nefiltrovane",5,25117
"10",9056,"Chernigivske Pivokombinat",1123100618,3,3.5,3.5,"Witbier",2.5,3,"Chernigivske Bile Nefiltrovane",5,25117
"11",9056,"Chernigivske Pivokombinat",1076960431,3,2.5,2.5,"Euro Pale Lager",3,3.5,"Chernigivske Premium",5.6,15949
"12",9056,"Chernigivske Pivokombinat",1259012885,1,1,2.5,"Euro Strong Lager",1,1,"Chernigivske Mitsne",7.5,15951
"13",9056,"Chernigivske Pivokombinat",1076960645,1,1.5,2.5,"Euro Strong Lager",2,1,"Chernigivske Mitsne",7.5,15951
"14",9056,"Chernigivske Pivokombinat",1224178455,3,3,3,"Light Lager",3.5,3.5,"Chernigivske Svitle",4.4,15947
"15",9056,"Chernigivske Pivokombinat",1076960073,3.5,3,3,"Light Lager",3,3,"Chernigivske Svitle",4.4,15947
