"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8469,"Miercurea Ciuc (Brau Union Romania)",1080248920,4,3.5,4,"Czech Pilsener",4,3,"Ciuc Premium",4.8,13728
"2",8469,"Miercurea Ciuc (Brau Union Romania)",1320329780,3,2,2.5,"Czech Pilsener",2.5,2,"Ciuc Premium",4.8,13728
"3",8469,"Miercurea Ciuc (Brau Union Romania)",1319559412,2.5,3,3,"Czech Pilsener",3,2.5,"Ciuc Premium",4.8,13728
"4",8469,"Miercurea Ciuc (Brau Union Romania)",1318007250,4,1.5,3,"Czech Pilsener",4,4,"Ciuc Premium",4.8,13728
"5",8469,"Miercurea Ciuc (Brau Union Romania)",1312221829,2.5,2.5,3,"Czech Pilsener",2.5,2,"Ciuc Premium",4.8,13728
"6",8469,"Miercurea Ciuc (Brau Union Romania)",1304364332,3,3.5,3,"Czech Pilsener",2.5,2.5,"Ciuc Premium",4.8,13728
"7",8469,"Miercurea Ciuc (Brau Union Romania)",1303434871,3.5,3,3,"Czech Pilsener",4,3,"Ciuc Premium",4.8,13728
"8",8469,"Miercurea Ciuc (Brau Union Romania)",1302147254,3,2.5,4,"Czech Pilsener",3.5,3,"Ciuc Premium",4.8,13728
"9",8469,"Miercurea Ciuc (Brau Union Romania)",1295235751,5,3.5,3.5,"Czech Pilsener",4.5,4,"Ciuc Premium",4.8,13728
"10",8469,"Miercurea Ciuc (Brau Union Romania)",1291744675,3.5,3.5,3.5,"Czech Pilsener",3,3,"Ciuc Premium",4.8,13728
"11",8469,"Miercurea Ciuc (Brau Union Romania)",1288832887,3,2.5,3.5,"Czech Pilsener",2.5,3,"Ciuc Premium",4.8,13728
"12",8469,"Miercurea Ciuc (Brau Union Romania)",1285617032,2.5,3,3.5,"Czech Pilsener",3,2.5,"Ciuc Premium",4.8,13728
"13",8469,"Miercurea Ciuc (Brau Union Romania)",1285346711,3,2.5,4,"Czech Pilsener",3.5,2.5,"Ciuc Premium",4.8,13728
"14",8469,"Miercurea Ciuc (Brau Union Romania)",1283726544,3,2.5,3.5,"Czech Pilsener",3,2.5,"Ciuc Premium",4.8,13728
"15",8469,"Miercurea Ciuc (Brau Union Romania)",1283437370,3,2.5,2.5,"Czech Pilsener",2.5,2.5,"Ciuc Premium",4.8,13728
"16",8469,"Miercurea Ciuc (Brau Union Romania)",1281814167,3,2.5,2.5,"Czech Pilsener",2,2.5,"Ciuc Premium",4.8,13728
"17",8469,"Miercurea Ciuc (Brau Union Romania)",1273459666,3.5,3.5,3,"Czech Pilsener",3.5,3.5,"Ciuc Premium",4.8,13728
"18",8469,"Miercurea Ciuc (Brau Union Romania)",1249172274,3.5,3,3.5,"Czech Pilsener",2.5,3,"Ciuc Premium",4.8,13728
"19",8469,"Miercurea Ciuc (Brau Union Romania)",1234767908,2,1.5,1.5,"Czech Pilsener",2,2.5,"Ciuc Premium",4.8,13728
"20",8469,"Miercurea Ciuc (Brau Union Romania)",1217096003,3,2,3,"Czech Pilsener",2,3,"Ciuc Premium",4.8,13728
"21",8469,"Miercurea Ciuc (Brau Union Romania)",1211506626,3.5,3,3.5,"Czech Pilsener",3,3,"Ciuc Premium",4.8,13728
"22",8469,"Miercurea Ciuc (Brau Union Romania)",1151203812,2.5,2.5,3,"Czech Pilsener",2.5,2,"Ciuc Premium",4.8,13728
