"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2091,"Woodward Avenue Brewers",1319408879,3.5,3,4,"American Pale Ale (APA)",3.5,3,"WAB Pale Ale",NA,36165
"2",2091,"Woodward Avenue Brewers",1312260679,3,3,3.5,"American Pale Ale (APA)",3,3,"WAB Pale Ale",NA,36165
"3",2091,"Woodward Avenue Brewers",1275235827,1.5,3,3.5,"American Pale Ale (APA)",3.5,1.5,"WAB Pale Ale",NA,36165
"4",2091,"Woodward Avenue Brewers",1175374553,4.5,4,3.5,"American Pale Ale (APA)",4,4,"WAB Pale Ale",NA,36165
"5",2091,"Woodward Avenue Brewers",1275233765,4,3.5,4,"Hefeweizen",4,4,"WAB Hefeweizen",NA,13435
"6",2091,"Woodward Avenue Brewers",1175373623,3.5,4.5,4.5,"Hefeweizen",4,3.5,"WAB Hefeweizen",NA,13435
"7",2091,"Woodward Avenue Brewers",1109092762,3,3,2.5,"Hefeweizen",3,3,"WAB Hefeweizen",NA,13435
"8",2091,"Woodward Avenue Brewers",1088428818,3.5,3.5,3.5,"Hefeweizen",2.5,3.5,"WAB Hefeweizen",NA,13435
"9",2091,"Woodward Avenue Brewers",1111555948,3,2.5,3.5,"Märzen / Oktoberfest",3,2.5,"WAB Marzen",6.5,22684
"10",2091,"Woodward Avenue Brewers",1275236162,4,3.5,3.5,"American Amber / Red Ale",3,3.5,"WAB Blonde",NA,8886
"11",2091,"Woodward Avenue Brewers",1175374206,3.5,4,4.5,"American Porter",3.5,4,"WAB Custom  Porter",NA,13434
"12",2091,"Woodward Avenue Brewers",1156723319,5,4,4,"American Porter",5,4.5,"WAB Custom  Porter",NA,13434
"13",2091,"Woodward Avenue Brewers",1104818858,3.5,3,3,"American Porter",3,3.5,"WAB Custom  Porter",NA,13434
"14",2091,"Woodward Avenue Brewers",1088429372,3.5,4,4.5,"American Porter",3.5,4,"WAB Custom  Porter",NA,13434
"15",2091,"Woodward Avenue Brewers",1319408543,4,4.5,4,"American Porter",3.5,4,"WAB Vanilla Custom Porter",8,58760
"16",2091,"Woodward Avenue Brewers",1283217632,4.5,4,3.5,"American Porter",4,4,"WAB Vanilla Custom Porter",8,58760
"17",2091,"Woodward Avenue Brewers",1275236482,3,3.5,4,"American Porter",3.5,3,"WAB Vanilla Custom Porter",8,58760
"18",2091,"Woodward Avenue Brewers",1109984621,2.5,2.5,3.5,"Herbed / Spiced Beer",3,3,"WAB Winter Ale",NA,22383
"19",2091,"Woodward Avenue Brewers",1280026201,5,4,3.5,"Lambic - Fruit",3,4.5,"WAB Raspberry Blonde",NA,36166
"20",2091,"Woodward Avenue Brewers",1175375033,3.5,4,3.5,"Lambic - Fruit",4,4,"WAB Raspberry Blonde",NA,36166
"21",2091,"Woodward Avenue Brewers",1319409332,3.5,3.5,4,"Pumpkin Ale",3.5,4,"WAB Pumpkin Ale",5,74451
