"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4680,"Privatbrauerei M.C. Wieninger",1316294132,3.5,3.5,4,"Dunkelweizen",3.5,3.5,"Wieninger Hefeweissbier Dunkel",5.2,15730
"2",4680,"Privatbrauerei M.C. Wieninger",1075838471,3.5,4,4,"Dunkelweizen",3.5,3.5,"Wieninger Hefeweissbier Dunkel",5.2,15730
"3",4680,"Privatbrauerei M.C. Wieninger",1174335540,2.5,2.5,1.5,"Hefeweizen",2.5,2.5,"Wieninger Weissbier Naturtrub",5,35942
"4",4680,"Privatbrauerei M.C. Wieninger",1164904693,3.5,3.5,4,"Euro Dark Lager",3,3.5,"Wieninger Dunkles Lagerbier",5,34053
"5",4680,"Privatbrauerei M.C. Wieninger",1325504706,3,3.5,3,"Doppelbock",3.5,3,"Impulsator",7.5,53916
"6",4680,"Privatbrauerei M.C. Wieninger",1323458052,4,4.5,4,"Doppelbock",4,4,"Impulsator",7.5,53916
"7",4680,"Privatbrauerei M.C. Wieninger",1257351594,4,3.5,4,"Doppelbock",4,4,"Impulsator",7.5,53916
"8",4680,"Privatbrauerei M.C. Wieninger",1285604599,5,4,4,"Munich Helles Lager",4,4,"Wieninger Helles Lagerbier Premium",5.2,10052
"9",4680,"Privatbrauerei M.C. Wieninger",1054120422,2.5,2,2.5,"Munich Helles Lager",2.5,2,"Wieninger Helles Lagerbier Premium",5.2,10052
"10",4680,"Privatbrauerei M.C. Wieninger",1199207385,4,3,3.5,"Märzen / Oktoberfest",4,3.5,"Wieninger Weihnachts Festbier",5.8,27312
"11",4680,"Privatbrauerei M.C. Wieninger",1164905092,3,3,3.5,"Märzen / Oktoberfest",3.5,3.5,"Wieninger Weihnachts Festbier",5.8,27312
"12",4680,"Privatbrauerei M.C. Wieninger",1134408627,4.5,4,3.5,"Märzen / Oktoberfest",4.5,4,"Wieninger Weihnachts Festbier",5.8,27312
