"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",90,"King & Barnes Ltd.",997274980,3,3,3,"English India Pale Ale (IPA)",3,2,"India Pale Ale",NA,1168
"2",90,"King & Barnes Ltd.",1022535104,3.5,3.5,3.5,"Winter Warmer",3.5,3.5,"Christmas Ale 1999",8,3873
"3",90,"King & Barnes Ltd.",1053333159,3.5,4,3.5,"Winter Warmer",4,4,"King & Barnes Festive",5,6144
"4",90,"King & Barnes Ltd.",1034280105,4,4,4,"Winter Warmer",4,4,"King & Barnes Festive",5,6144
"5",90,"King & Barnes Ltd.",1032511019,2.5,3,4,"Winter Warmer",2,2.5,"King & Barnes Festive",5,6144
"6",90,"King & Barnes Ltd.",1031227210,4.5,4,4.5,"English Pale Ale",4.5,4.5,"Broadwood Ale",NA,5847
"7",90,"King & Barnes Ltd.",1041751511,4,4,3.5,"English Pale Ale",3.5,4.5,"Worthingtons White Shield",NA,1340
"8",90,"King & Barnes Ltd.",1027598639,4,4,3.5,"English Pale Ale",4,4,"Worthingtons White Shield",NA,1340
"9",90,"King & Barnes Ltd.",998910914,4,4,4,"English Pale Ale",4,4,"Worthingtons White Shield",NA,1340
"10",90,"King & Barnes Ltd.",1053333445,3.5,4,4,"American Porter",4,4.5,"Old Porter",NA,265
"11",90,"King & Barnes Ltd.",1017660111,4,4,4,"American Porter",4,4,"Old Porter",NA,265
