"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",15697,"Broadway Pub",1266775700,5,4.5,4.5,"Euro Dark Lager",4.5,4.5,"Black Mama",4.8,51947
"2",15697,"Broadway Pub",1250555338,4.5,4.5,4,"Euro Dark Lager",4,4.5,"Black Mama",4.8,51947
"3",15697,"Broadway Pub",1276493921,4,4.5,4,"American Double / Imperial Stout",3.5,4.5,"Sherlock Holmes",NA,59198
"4",15697,"Broadway Pub",1283306387,4.5,4,4,"Tripel",4.5,4,"Vent D'Anges",8.5,59197
"5",15697,"Broadway Pub",1282051442,4.5,4.5,4,"Tripel",4,4.5,"Vent D'Anges",8.5,59197
"6",15697,"Broadway Pub",1281896613,4,4,4,"Tripel",4,4.5,"Vent D'Anges",8.5,59197
"7",15697,"Broadway Pub",1276493231,5,4.5,4,"Tripel",5,4.5,"Vent D'Anges",8.5,59197
"8",15697,"Broadway Pub",1281817119,4,4,4,"Quadrupel (Quad)",4,4.5,"Le Don Juan",9,61025
"9",15697,"Broadway Pub",1298318429,4,4,4,"Hefeweizen",3.5,3.5,"Sein Desprit",5,52085
"10",15697,"Broadway Pub",1291929939,3.5,3.5,3,"Hefeweizen",3.5,4,"Sein Desprit",5,52085
"11",15697,"Broadway Pub",1276492664,4,4,4,"Hefeweizen",3.5,4.5,"Sein Desprit",5,52085
"12",15697,"Broadway Pub",1268609161,4,4,4,"Hefeweizen",4,4,"Sein Desprit",5,52085
"13",15697,"Broadway Pub",1266377926,3.5,3.5,3.5,"Hefeweizen",3.5,3.5,"Sein Desprit",5,52085
"14",15697,"Broadway Pub",1251852118,4,3.5,3,"Hefeweizen",3.5,4,"Sein Desprit",5,52085
"15",15697,"Broadway Pub",1251053431,4.5,3.5,4,"Hefeweizen",3,4,"Sein Desprit",5,52085
"16",15697,"Broadway Pub",1263791143,4.5,4,4.5,"American Brown Ale",4,4,"La Mondaine",4.5,55473
"17",15697,"Broadway Pub",1287093225,3.5,4.5,4,"American Barleywine",4.5,4,"Elixir De Belphegor",NA,62610
"18",15697,"Broadway Pub",1282932261,3.5,3.5,3.5,"Herbed / Spiced Beer",3,3.5,"Ginger",5,51914
"19",15697,"Broadway Pub",1267405985,4,3,4,"Herbed / Spiced Beer",3.5,4,"Ginger",5,51914
"20",15697,"Broadway Pub",1250457657,4.5,3.5,3.5,"Herbed / Spiced Beer",4,4,"Ginger",5,51914
"21",15697,"Broadway Pub",1286291343,3.5,4,4.5,"Belgian Strong Pale Ale",3.5,3.5,"Ouchuparké",8.8,62358
"22",15697,"Broadway Pub",1311035913,4,3,4,"Tripel",4,4,"La Tchucké",7,35526
"23",15697,"Broadway Pub",1282946305,3.5,4,3.5,"Tripel",4,4,"La Tchucké",7,35526
"24",15697,"Broadway Pub",1277696733,3.5,4,4.5,"Tripel",3.5,3.5,"La Tchucké",7,35526
"25",15697,"Broadway Pub",1266465285,3.5,3.5,3.5,"Tripel",3.5,3,"La Tchucké",7,35526
"26",15697,"Broadway Pub",1264481595,4,3,3,"Tripel",4,4,"La Tchucké",7,35526
"27",15697,"Broadway Pub",1263791267,4.5,3.5,3.5,"Tripel",3.5,4,"La Tchucké",7,35526
"28",15697,"Broadway Pub",1263174522,4,3,3,"Tripel",3,3,"La Tchucké",7,35526
"29",15697,"Broadway Pub",1172623232,4,4,3.5,"Tripel",3.5,4,"La Tchucké",7,35526
"30",15697,"Broadway Pub",1316457566,2.5,3,3.5,"Herbed / Spiced Beer",2.5,2,"Dandelions",4,60944
"31",15697,"Broadway Pub",1315438765,3,3,3.5,"Herbed / Spiced Beer",2.5,3,"Dandelions",4,60944
"32",15697,"Broadway Pub",1281549115,3.5,3.5,3.5,"Herbed / Spiced Beer",3.5,3.5,"Dandelions",4,60944
"33",15697,"Broadway Pub",1283835876,3.5,3.5,4,"Russian Imperial Stout",3,4,"Bourbon Barrel-Aged Sherlock Holmes",8,61683
