"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
15324,"Five Seasons North",1243475755,4.5,4.5,4,"American Barleywine",4.5,4.5,"Cloud Nine Barleywine",NA,40794
15324,"Five Seasons North",1239493230,4.5,4.5,4,"American Barleywine",4,4.5,"Cloud Nine Barleywine",NA,40794
15324,"Five Seasons North",1234325511,4.5,4.5,4,"American Barleywine",4,4,"Cloud Nine Barleywine",NA,40794
15324,"Five Seasons North",1234062006,4,4.5,4,"American Barleywine",3.5,4.5,"Cloud Nine Barleywine",NA,40794
15324,"Five Seasons North",1201643248,4.5,4.5,4.5,"American Barleywine",4.5,4.5,"Cloud Nine Barleywine",NA,40794
15324,"Five Seasons North",1231881913,4,3.5,4,"Märzen / Oktoberfest",4,4,"Oktoberfest Lager",NA,39277
15324,"Five Seasons North",1249002700,4,3.5,4,"American Blonde Ale",4,3.5,"Golden Number Ale",NA,38487
15324,"Five Seasons North",1208207297,3.5,4,3.5,"American Blonde Ale",3.5,3.5,"Golden Number Ale",NA,38487
15324,"Five Seasons North",1188855497,4,3,4,"American Blonde Ale",4.5,3,"Golden Number Ale",NA,38487
15324,"Five Seasons North",1255630637,4,3,3,"Märzen / Oktoberfest",4,4,"Oktoberfest Lager",NA,39277
15324,"Five Seasons North",1193088098,4,3.5,4,"Märzen / Oktoberfest",4,3.5,"Oktoberfest Lager",NA,39277
15324,"Five Seasons North",1271530065,4,4,4,"Saison / Farmhouse Ale",4,4.5,"Dark Saison",10,57606
15324,"Five Seasons North",1255631444,4.5,4,4.5,"American Brown Ale",4.5,4.5,"Decadent Brown Ale",6.5,40280
15324,"Five Seasons North",1198903687,4.5,4,4,"American Brown Ale",4.5,4,"Decadent Brown Ale",6.5,40280
15324,"Five Seasons North",1290483198,4,4.5,4.5,"American Double / Imperial Stout",4,4,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1252901030,4,4,4,"American Double / Imperial Stout",4,4,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1248961472,4,4.5,4,"American Double / Imperial Stout",4,4,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1248938335,4,4,4,"American Double / Imperial Stout",3.5,4,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1248749580,4,4,4,"American Double / Imperial Stout",4,4,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1234719323,4.5,4.5,4.5,"American Double / Imperial Stout",4,4,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1234713772,4,4,4.5,"American Double / Imperial Stout",5,4.5,"The Grape Ape",10.1,47966
15324,"Five Seasons North",1258508126,5,4.5,4.5,"Dubbel",4.5,5,"Black Beauty",12,47160
15324,"Five Seasons North",1250563436,5,4.5,4,"Dubbel",4.5,5,"Black Beauty",12,47160
