"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10004,"Brasserie Distillerie Du Mont Blanc",1305399510,4,4,4,"American Amber / Red Ale",3.5,4,"La Rousse",7.2,69056
"2",10004,"Brasserie Distillerie Du Mont Blanc",1303828690,3.5,3,3.5,"Witbier",3.5,3.5,"Blanche Du Mont Blanc",4.7,19312
"3",10004,"Brasserie Distillerie Du Mont Blanc",1293127539,3,3,3.5,"Witbier",3,3.5,"Blanche Du Mont Blanc",4.7,19312
"4",10004,"Brasserie Distillerie Du Mont Blanc",1290004222,4,2.5,3,"Witbier",4,3,"Blanche Du Mont Blanc",4.7,19312
"5",10004,"Brasserie Distillerie Du Mont Blanc",1259452740,3,3.5,3.5,"Witbier",3,3,"Blanche Du Mont Blanc",4.7,19312
"6",10004,"Brasserie Distillerie Du Mont Blanc",1252892333,3,3,3,"Witbier",3,3,"Blanche Du Mont Blanc",4.7,19312
"7",10004,"Brasserie Distillerie Du Mont Blanc",1252371139,4.5,4,2,"Witbier",4,4,"Blanche Du Mont Blanc",4.7,19312
"8",10004,"Brasserie Distillerie Du Mont Blanc",1243792285,3,3,3,"Witbier",3,3,"Blanche Du Mont Blanc",4.7,19312
"9",10004,"Brasserie Distillerie Du Mont Blanc",1234558510,5,4.5,4.5,"Witbier",4,4,"Blanche Du Mont Blanc",4.7,19312
"10",10004,"Brasserie Distillerie Du Mont Blanc",1165267009,2.5,2,2,"Witbier",2,2,"Blanche Du Mont Blanc",4.7,19312
"11",10004,"Brasserie Distillerie Du Mont Blanc",1092437196,3.5,3.5,3,"Witbier",3,4,"Blanche Du Mont Blanc",4.7,19312
"12",10004,"Brasserie Distillerie Du Mont Blanc",1282295112,2,2,3,"Fruit / Vegetable Beer",2,2,"Violette Du Mont Blanc",4.7,30177
"13",10004,"Brasserie Distillerie Du Mont Blanc",1212358405,2,4,4,"Fruit / Vegetable Beer",2,2.5,"Violette Du Mont Blanc",4.7,30177
"14",10004,"Brasserie Distillerie Du Mont Blanc",1146310338,1,1,1.5,"Fruit / Vegetable Beer",1,1.5,"Violette Du Mont Blanc",4.7,30177
"15",10004,"Brasserie Distillerie Du Mont Blanc",1282501310,4,3,3.5,"Belgian Pale Ale",3,3,"Blonde Du Mont Blanc",5.8,36161
"16",10004,"Brasserie Distillerie Du Mont Blanc",1247774957,2.5,2,4,"Belgian Pale Ale",3.5,3,"Blonde Du Mont Blanc",5.8,36161
"17",10004,"Brasserie Distillerie Du Mont Blanc",1234907946,4.5,4,3.5,"Belgian Pale Ale",3.5,4,"Blonde Du Mont Blanc",5.8,36161
"18",10004,"Brasserie Distillerie Du Mont Blanc",1228248091,3,3,3.5,"Belgian Pale Ale",3,3.5,"Blonde Du Mont Blanc",5.8,36161
"19",10004,"Brasserie Distillerie Du Mont Blanc",1175356201,3.5,3.5,4,"Belgian Pale Ale",3,2.5,"Blonde Du Mont Blanc",5.8,36161
"20",10004,"Brasserie Distillerie Du Mont Blanc",1293217314,2,3,3.5,"Herbed / Spiced Beer",3,3,"Verte Du Mont Blanc",5.9,19313
"21",10004,"Brasserie Distillerie Du Mont Blanc",1287965920,2,2,3.5,"Herbed / Spiced Beer",2,1.5,"Verte Du Mont Blanc",5.9,19313
"22",10004,"Brasserie Distillerie Du Mont Blanc",1268826635,4,4,4,"Herbed / Spiced Beer",4.5,4,"Verte Du Mont Blanc",5.9,19313
"23",10004,"Brasserie Distillerie Du Mont Blanc",1252105978,2,1.5,1,"Herbed / Spiced Beer",3,2,"Verte Du Mont Blanc",5.9,19313
"24",10004,"Brasserie Distillerie Du Mont Blanc",1237342348,2,1,3.5,"Herbed / Spiced Beer",3,2,"Verte Du Mont Blanc",5.9,19313
"25",10004,"Brasserie Distillerie Du Mont Blanc",1228438952,1,4,4,"Herbed / Spiced Beer",1,1,"Verte Du Mont Blanc",5.9,19313
"26",10004,"Brasserie Distillerie Du Mont Blanc",1227453824,2.5,2.5,3,"Herbed / Spiced Beer",2.5,2.5,"Verte Du Mont Blanc",5.9,19313
"27",10004,"Brasserie Distillerie Du Mont Blanc",1212103606,4,4,3.5,"Herbed / Spiced Beer",4,4,"Verte Du Mont Blanc",5.9,19313
"28",10004,"Brasserie Distillerie Du Mont Blanc",1106020196,4,4,4,"Herbed / Spiced Beer",4.5,4.5,"Verte Du Mont Blanc",5.9,19313
"29",10004,"Brasserie Distillerie Du Mont Blanc",1092437641,3,4,3.5,"Herbed / Spiced Beer",3,3.5,"Verte Du Mont Blanc",5.9,19313
