"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12952,"Karlsson Brewing",1149365091,4,4,4,"Rye Beer",4,4,"Revenue Rye",5.5,30866
"2",12952,"Karlsson Brewing",1173730604,2,2.5,2,"Oatmeal Stout",2,2.5,"Oxbow Oatmeal Stout",6,35814
"3",12952,"Karlsson Brewing",1217813219,4,4,4,"Schwarzbier",4,4,"Black Shadow",NA,44131
"4",12952,"Karlsson Brewing",1149367342,3.5,3.5,2.5,"American Porter",3,3.5,"Industrial Porter",NA,30868
"5",12952,"Karlsson Brewing",1173730821,2.5,1.5,2.5,"American IPA",2.5,3.5,"Wild Cat IPA",6.7,35815
"6",12952,"Karlsson Brewing",1217813498,3.5,4,3,"Fruit / Vegetable Beer",3,3.5,"Bitch'n Berry",NA,44132
"7",12952,"Karlsson Brewing",1149381023,3.5,3.5,2.5,"Czech Pilsener",3,4,"Pioneer Pilsner",NA,30874
"8",12952,"Karlsson Brewing",1173731013,4,4,3.5,"American Double / Imperial IPA",4,4,"Devil's Back Bone",10,35817
"9",12952,"Karlsson Brewing",1196404965,3.5,3,4,"Scotch Ale / Wee Heavy",3,3,"Sock Knocker Scotch Ale",8,30875
"10",12952,"Karlsson Brewing",1149381297,4,4,4,"Scotch Ale / Wee Heavy",3.5,4,"Sock Knocker Scotch Ale",8,30875
