"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24671,"Pateros Creek Brewing Co.",1312259098,4,4.5,4,"American Pale Wheat Ale",4,4,"Lady Moon",NA,71617
"2",24671,"Pateros Creek Brewing Co.",1316806148,5,5,4.5,"Pumpkin Ale",4,5,"Owl Canyon",NA,73376
"3",24671,"Pateros Creek Brewing Co.",1323911799,4,3.5,4.5,"English Bitter",4,4,"Car 21",4.5,71621
"4",24671,"Pateros Creek Brewing Co.",1312260305,4.5,5,4.5,"English Bitter",4.5,5,"Car 21",4.5,71621
"5",24671,"Pateros Creek Brewing Co.",1315281685,4,4,4,"American Porter",4.5,4,"Cache La Porter",NA,71620
"6",24671,"Pateros Creek Brewing Co.",1314752302,3,2.5,3.5,"American Porter",2.5,3.5,"Cache La Porter",NA,71620
"7",24671,"Pateros Creek Brewing Co.",1312259776,4.5,4,4.5,"American Porter",4.5,4.5,"Cache La Porter",NA,71620
"8",24671,"Pateros Creek Brewing Co.",1312761944,3,3,3,"Kölsch",3.5,3.5,"Kolsch",4.7,71826
"9",24671,"Pateros Creek Brewing Co.",1319752443,3,2.5,3,"Rye Beer",2.5,3.5,"Stimulator",NA,71619
"10",24671,"Pateros Creek Brewing Co.",1314751789,2.5,2.5,3,"Rye Beer",2,2.5,"Stimulator",NA,71619
"11",24671,"Pateros Creek Brewing Co.",1314749582,4,4,4,"Rye Beer",4,4.5,"Stimulator",NA,71619
"12",24671,"Pateros Creek Brewing Co.",1312259597,4,4,4,"Rye Beer",3.5,4,"Stimulator",NA,71619
"13",24671,"Pateros Creek Brewing Co.",1316559973,4.5,4,4,"Kölsch",4,4.5,"Old Town Ale",NA,71618
"14",24671,"Pateros Creek Brewing Co.",1312259440,4,4,4.5,"Kölsch",4,4,"Old Town Ale",NA,71618
