"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1389,"Copper Canyon Brewery",1120166196,2.5,3,5,"American Porter",2.5,3,"Copper Canyon Killer Canyon Porter",5.6,19720
"2",1389,"Copper Canyon Brewery",1201573273,3,4,2.5,"American Porter",2.5,3,"Coconut Porter",NA,40778
"3",1389,"Copper Canyon Brewery",1297451392,4,2.5,3,"American Blonde Ale",2.5,3.5,"Copper Canyon Northwestern Gold",4.5,3691
"4",1389,"Copper Canyon Brewery",1149986714,3.5,3.5,3.5,"American Blonde Ale",4,3.5,"Copper Canyon Northwestern Gold",4.5,3691
"5",1389,"Copper Canyon Brewery",1095976995,3.5,4,4,"American Blonde Ale",3.5,3.5,"Copper Canyon Northwestern Gold",4.5,3691
"6",1389,"Copper Canyon Brewery",1021443700,3,3,3,"American Blonde Ale",3,3,"Copper Canyon Northwestern Gold",4.5,3691
"7",1389,"Copper Canyon Brewery",1209948038,4,4,3.5,"Witbier",3.5,4,"Copper Canyon Summerzest",5.5,42495
"8",1389,"Copper Canyon Brewery",1297451143,2,3.5,3,"American IPA",2,2,"Copper Canyon Devil's Peak IPA",6.8,3693
"9",1389,"Copper Canyon Brewery",1186356841,3.5,3.5,4,"American IPA",3.5,3,"Copper Canyon Devil's Peak IPA",6.8,3693
"10",1389,"Copper Canyon Brewery",1149987054,2,4,4,"American IPA",2,2,"Copper Canyon Devil's Peak IPA",6.8,3693
"11",1389,"Copper Canyon Brewery",1120162683,4,4.5,5,"American IPA",4,4,"Copper Canyon Devil's Peak IPA",6.8,3693
"12",1389,"Copper Canyon Brewery",1095977583,3,3.5,3.5,"American IPA",3,3,"Copper Canyon Devil's Peak IPA",6.8,3693
"13",1389,"Copper Canyon Brewery",1065890055,3,4.5,3.5,"American IPA",3,3,"Copper Canyon Devil's Peak IPA",6.8,3693
"14",1389,"Copper Canyon Brewery",1028645536,4,4,4,"American IPA",4.5,4,"Copper Canyon Devil's Peak IPA",6.8,3693
"15",1389,"Copper Canyon Brewery",1021443853,3,3,3,"American IPA",3,3,"Copper Canyon Devil's Peak IPA",6.8,3693
"16",1389,"Copper Canyon Brewery",1233276512,4.5,4.5,4,"Russian Imperial Stout",4,4,"Copper Canyon Bourbon CCCP Imperial Stout",11.5,29112
"17",1389,"Copper Canyon Brewery",1155503447,3,4,2.5,"Russian Imperial Stout",4,3.5,"Copper Canyon Bourbon CCCP Imperial Stout",11.5,29112
"18",1389,"Copper Canyon Brewery",1142739282,5,4,4.5,"Russian Imperial Stout",4,4.5,"Copper Canyon Bourbon CCCP Imperial Stout",11.5,29112
"19",1389,"Copper Canyon Brewery",1141009689,4,4.5,4,"American Double / Imperial IPA",4,4,"Copper Canyon 7 C's Imperial IPA",8,28625
"20",1389,"Copper Canyon Brewery",1322624296,3,3,4,"American Double / Imperial Stout",2.5,3,"Copper Canyon Buffalo Jump Stout",7,3692
"21",1389,"Copper Canyon Brewery",1297450622,1.5,1.5,3,"American Double / Imperial Stout",2,1,"Copper Canyon Buffalo Jump Stout",7,3692
"22",1389,"Copper Canyon Brewery",1149986320,3.5,3,3,"American Double / Imperial Stout",2,3,"Copper Canyon Buffalo Jump Stout",7,3692
"23",1389,"Copper Canyon Brewery",1147666871,2,3,3,"American Double / Imperial Stout",1.5,1.5,"Copper Canyon Buffalo Jump Stout",7,3692
"24",1389,"Copper Canyon Brewery",1095977946,3,3,3,"American Double / Imperial Stout",3,3,"Copper Canyon Buffalo Jump Stout",7,3692
"25",1389,"Copper Canyon Brewery",1021443784,2.5,3,3,"American Double / Imperial Stout",3,2.5,"Copper Canyon Buffalo Jump Stout",7,3692
"26",1389,"Copper Canyon Brewery",1301621990,4,4.5,4,"Belgian Strong Pale Ale",4,4,"Apple Strudel Triple",9,67688
"27",1389,"Copper Canyon Brewery",1095979147,4.5,4,4.5,"Belgian Pale Ale",4,4.5,"Copper Canyon Our Anniversary Ale",4.5,19975
"28",1389,"Copper Canyon Brewery",1186354694,4,4,3.5,"Maibock / Helles Bock",4,4,"Copper Canyon Maibock",NA,17555
"29",1389,"Copper Canyon Brewery",1120161342,3,3.5,4.5,"Maibock / Helles Bock",4,3.5,"Copper Canyon Maibock",NA,17555
"30",1389,"Copper Canyon Brewery",1084819552,4,4.5,3.5,"Maibock / Helles Bock",4,4,"Copper Canyon Maibock",NA,17555
"31",1389,"Copper Canyon Brewery",1095978563,4.5,4,4,"Märzen / Oktoberfest",4,4,"Copper Canyon Oktoberfest",6.1,13421
"32",1389,"Copper Canyon Brewery",1065890383,4.5,3.5,4.5,"Märzen / Oktoberfest",4,4.5,"Copper Canyon Oktoberfest",6.1,13421
"33",1389,"Copper Canyon Brewery",1297453089,5,4,4,"American Pale Ale (APA)",4,5,"Copper Canyon Yellow Card APA",5.5,66140
"34",1389,"Copper Canyon Brewery",1297451874,4,3.5,4,"Altbier",3.5,4,"Copper Canyon Alt",5,13423
"35",1389,"Copper Canyon Brewery",1149986151,3.5,3,4,"Altbier",3,3,"Copper Canyon Alt",5,13423
"36",1389,"Copper Canyon Brewery",1120164347,3,2.5,3.5,"Altbier",3,3,"Copper Canyon Alt",5,13423
"37",1389,"Copper Canyon Brewery",1095977198,3,3.5,4,"Altbier",3,3,"Copper Canyon Alt",5,13423
"38",1389,"Copper Canyon Brewery",1065890863,4.5,3.5,3.5,"Altbier",4,4,"Copper Canyon Alt",5,13423
"39",1389,"Copper Canyon Brewery",1065890650,4,3.5,4.5,"Oatmeal Stout",4,4.5,"Copper Canyon Oatmeal Stout",5,13422
"40",1389,"Copper Canyon Brewery",1149987402,3.5,3,4,"American Pale Wheat Ale",3,3.5,"Copper Canyon Summer Sun Wheat",6.7,31023
"41",1389,"Copper Canyon Brewery",1297450081,3.5,2,3,"Saison / Farmhouse Ale",3,3,"Copper Canyon Saison",6.5,19719
"42",1389,"Copper Canyon Brewery",1095978178,4,4,4,"Saison / Farmhouse Ale",4,3.5,"Copper Canyon Saison",6.5,19719
"43",1389,"Copper Canyon Brewery",1201722478,3,4,4,"Extra Special / Strong Bitter (ESB)",3,3.5,"Challenger ESB",NA,40801
