"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2519,"Blue & Gray Brewing Co.",1287179974,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1260578773,4.5,3,4,"American Amber / Red Ale",4,4,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1238306617,4.5,4,2.5,"American Amber / Red Ale",4,4,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1229482278,4.5,4,4,"American Amber / Red Ale",4.5,4,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1229463484,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1168273461,4,3.5,4,"American Amber / Red Ale",4,3.5,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1167010472,4,3.5,3.5,"American Amber / Red Ale",4,4,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1166836925,4.5,3.5,4.5,"American Amber / Red Ale",4,4.5,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1134256671,4.5,4,4,"American Amber / Red Ale",4,4.5,"Christmas Cranberry Ale",6.8,27282
2519,"Blue & Gray Brewing Co.",1287184522,1.5,2.5,3.5,"Herbed / Spiced Beer",2,2,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1235500435,3.5,3.5,3.5,"Herbed / Spiced Beer",3,3.5,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1235163759,3,3,3,"Herbed / Spiced Beer",3,3,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1229394073,4,4,3.5,"Herbed / Spiced Beer",4,4,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1227411660,3.5,3.5,4,"Herbed / Spiced Beer",3.5,4,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1201827042,3.5,5,1.5,"Herbed / Spiced Beer",3.5,4,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1198522617,3.5,3.5,3,"Herbed / Spiced Beer",3,3.5,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1126918118,4,4,3.5,"Märzen / Oktoberfest",4.5,4.5,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1167081287,4.5,3.5,4,"Herbed / Spiced Beer",3.5,4,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1160956931,4,2.5,3,"Herbed / Spiced Beer",3.5,3.5,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1135387202,4.5,4,4,"Herbed / Spiced Beer",4.5,4,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1105761470,4,4,4,"Herbed / Spiced Beer",4,4,"Spiced Winter Ale",NA,21571
2519,"Blue & Gray Brewing Co.",1317524460,3.5,4,4,"Märzen / Oktoberfest",3.5,3.5,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1287184059,3.5,4,3.5,"Märzen / Oktoberfest",3.5,4,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1225852856,3.5,4,3.5,"Märzen / Oktoberfest",3.5,3.5,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1222995711,4.5,4,3.5,"Märzen / Oktoberfest",3.5,4,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1222212461,4,4,3.5,"Märzen / Oktoberfest",3.5,3.5,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1171922646,4,2.5,3.5,"Märzen / Oktoberfest",3.5,3,"Oktoberfest",NA,25876
2519,"Blue & Gray Brewing Co.",1316220698,1.5,2,3.5,"English Stout",3,2,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1298505309,4,4.5,3.5,"English Stout",3,4,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1298503394,3.5,4,4,"English Stout",3,3.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1297126026,3.5,3.5,4,"English Stout",3.5,3,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1270944824,3.5,3.5,4,"English Stout",3.5,3.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1267238014,3,3.5,3,"English Stout",3,3,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1265418325,3.5,3.5,3.5,"English Stout",3.5,3,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1244595587,3,3,4,"English Stout",3,3.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1272079166,5,4.5,4.5,"American Amber / Red Ale",4.5,4.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1242585584,3.5,3.5,3.5,"English Stout",3,3.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1238773750,2.5,1.5,3.5,"English Stout",2.5,3,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1237670862,4,4,3.5,"English Stout",3.5,3.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1237161839,3.5,4,4,"English Stout",3.5,3.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1232083030,4.5,4,4,"English Stout",4,4,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1202690866,4,4,4,"English Stout",4,4,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1176097596,4,3.5,3.5,"English Stout",4,4.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1123458155,2.5,4.5,4,"English Stout",3,2.5,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1106413757,4.5,4,4,"English Stout",4,4,"Chocolate Raspberry Stout",NA,21666
2519,"Blue & Gray Brewing Co.",1317524925,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1307808738,4,3.5,4,"American Amber / Red Ale",4,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1304378591,3.5,3.5,3.5,"American Amber / Red Ale",4,3.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1303213470,3.5,3,3.5,"American Amber / Red Ale",4,3,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1290958617,5,4.5,4.5,"American Amber / Red Ale",4.5,5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1287183144,3,3,3.5,"American Amber / Red Ale",3,3,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1285992792,3,2.5,4.5,"American Amber / Red Ale",3.5,3.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1282519938,3,3,4,"American Amber / Red Ale",3,3,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1275579870,3.5,3.5,3,"American Amber / Red Ale",4.5,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1244674820,2.5,3,2.5,"American Amber / Red Ale",3,2.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1236536765,3.5,3.5,4,"American Amber / Red Ale",3.5,3,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1227148414,3.5,3,4,"American Amber / Red Ale",4,3,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1220494861,4,3.5,4,"American Amber / Red Ale",3.5,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1213076439,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1190341045,3.5,3.5,3.5,"American Amber / Red Ale",4,3.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1180058287,5,4,3.5,"American Amber / Red Ale",4,4.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1168813284,4,3.5,3,"American Amber / Red Ale",3,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1164820815,4.5,3,3,"American Amber / Red Ale",4,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1235949697,4,4,4.5,"Belgian Pale Ale",3.5,3,"Borman's Belgian Ale",NA,39214
2519,"Blue & Gray Brewing Co.",1163470033,4,4,4,"American Amber / Red Ale",4.5,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1160437350,3.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1153852705,2.5,3.5,4,"American Amber / Red Ale",3.5,2.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1135728404,4.5,3.5,4,"American Amber / Red Ale",4,4,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1115510085,4.5,4.5,4.5,"American Amber / Red Ale",4.5,4.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1106088896,4,4.5,4,"American Amber / Red Ale",4.5,4.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1068585678,4,3.5,3.5,"American Amber / Red Ale",4,3.5,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1050421416,1.5,2,2.5,"American Amber / Red Ale",2,2,"Fred Red Ale",NA,9464
2519,"Blue & Gray Brewing Co.",1317527814,4,4,4,"English Stout",4,4,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1304983940,3.5,3,4,"English Stout",4,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1303213894,3.5,3.5,3,"English Stout",3,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1303160473,2.5,3.5,3.5,"English Stout",3,2.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1295314123,4,4,4,"English Stout",3.5,4,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1293580884,2,2,3,"English Stout",2,1.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1275870293,4.5,4,4,"English Stout",4,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1274492800,4,4.5,4,"English Stout",4,4.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1267397898,4,3.5,4,"English Stout",4,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1246223395,3.5,4,3.5,"English Stout",3.5,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1208225775,4,4,3.5,"English Stout",4,4,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1240106334,3.5,3.5,4,"English Stout",4,3,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1240106025,3.5,3,4,"English Stout",4,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1235562192,4.5,4,4,"English Stout",4,4.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1233889230,5,4,4,"English Stout",5,4.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1229463588,4,3.5,4,"English Stout",3.5,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1227491895,4,4,3.5,"English Stout",4,4,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1227235715,3.5,4,4,"English Stout",4,3.5,"Stonewall Stout",NA,21568
2519,"Blue & Gray Brewing Co.",1225593059,4,4,4,"English Stout",3.5,3.5,"Stonewall Stout",NA,21568
