"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3694,"Unertl Weissbier GmbH",1306977658,4.5,4,5,"Munich Dunkel Lager",4,4.5,"Erinnerungstrunk",5.8,23659
"2",3694,"Unertl Weissbier GmbH",1116162563,4,4.5,4.5,"Munich Dunkel Lager",3.5,4,"Erinnerungstrunk",5.8,23659
"3",3694,"Unertl Weissbier GmbH",1286374444,4,4,4.5,"Weizenbock",4,4.5,"Unertl Weissbier Bock",6.7,9162
"4",3694,"Unertl Weissbier GmbH",1250886344,4,3,4,"Weizenbock",3,3,"Unertl Weissbier Bock",6.7,9162
"5",3694,"Unertl Weissbier GmbH",1077927820,4.5,4,4,"Weizenbock",3.5,4,"Unertl Weissbier Bock",6.7,9162
"6",3694,"Unertl Weissbier GmbH",1048770698,2.5,3,3,"Weizenbock",2.5,3,"Unertl Weissbier Bock",6.7,9162
"7",3694,"Unertl Weissbier GmbH",1248961004,4,4,3.5,"Dunkelweizen",3.5,3.5,"Unertl Mühldorfer Weissbier",5,43254
"8",3694,"Unertl Weissbier GmbH",1241428323,4.5,4,4.5,"Dunkelweizen",4,4.5,"Unertl Mühldorfer Weissbier",5,43254
"9",3694,"Unertl Weissbier GmbH",1213630244,4,4,4,"Dunkelweizen",4,4,"Unertl Mühldorfer Weissbier",5,43254
"10",3694,"Unertl Weissbier GmbH",1211828015,3.5,3,4.5,"Dunkelweizen",4,3.5,"Gourmet Weisse",5.5,42886
"11",3694,"Unertl Weissbier GmbH",1310977840,3.5,4,5,"Dunkelweizen",3,3.5,"Unertl Ursud",5.8,9861
"12",3694,"Unertl Weissbier GmbH",1310753748,4,4.5,4,"Dunkelweizen",4,3.5,"Unertl Ursud",5.8,9861
"13",3694,"Unertl Weissbier GmbH",1268770611,4.5,4,4,"Dunkelweizen",3.5,4,"Unertl Ursud",5.8,9861
"14",3694,"Unertl Weissbier GmbH",1255876228,4.5,4,4.5,"Dunkelweizen",4.5,4.5,"Unertl Ursud",5.8,9861
"15",3694,"Unertl Weissbier GmbH",1248483228,4.5,4,5,"Dunkelweizen",4.5,4,"Unertl Ursud",5.8,9861
"16",3694,"Unertl Weissbier GmbH",1052808297,3,3,4,"Dunkelweizen",3,3.5,"Unertl Ursud",5.8,9861
"17",3694,"Unertl Weissbier GmbH",1297449695,5,5,5,"Dunkelweizen",5,5,"Unertl Weissbier",4.8,8727
"18",3694,"Unertl Weissbier GmbH",1286078284,3.5,3.5,3,"Dunkelweizen",3.5,3.5,"Unertl Weissbier",4.8,8727
"19",3694,"Unertl Weissbier GmbH",1285526628,4,4,4,"Dunkelweizen",3.5,4,"Unertl Weissbier",4.8,8727
"20",3694,"Unertl Weissbier GmbH",1283826810,3.5,3,3.5,"Dunkelweizen",3.5,3.5,"Unertl Weissbier",4.8,8727
"21",3694,"Unertl Weissbier GmbH",1281410861,4,4,3.5,"Dunkelweizen",3.5,3.5,"Unertl Weissbier",4.8,8727
"22",3694,"Unertl Weissbier GmbH",1271630045,4,3,3.5,"Dunkelweizen",4.5,4.5,"Unertl Weissbier",4.8,8727
"23",3694,"Unertl Weissbier GmbH",1268746527,3.5,3.5,3,"Dunkelweizen",3.5,4,"Unertl Weissbier",4.8,8727
"24",3694,"Unertl Weissbier GmbH",1262982550,4.5,4,4,"Dunkelweizen",4,4.5,"Unertl Weissbier",4.8,8727
"25",3694,"Unertl Weissbier GmbH",1259271160,3,4,3.5,"Dunkelweizen",3,3,"Unertl Weissbier",4.8,8727
"26",3694,"Unertl Weissbier GmbH",1258454547,3.5,3.5,3,"Dunkelweizen",3.5,4,"Unertl Weissbier",4.8,8727
"27",3694,"Unertl Weissbier GmbH",1250959501,3.5,4,4,"Dunkelweizen",4,4,"Unertl Weissbier",4.8,8727
"28",3694,"Unertl Weissbier GmbH",1247688585,4.5,4,3,"Dunkelweizen",3.5,4.5,"Unertl Weissbier",4.8,8727
"29",3694,"Unertl Weissbier GmbH",1223915238,3.5,3.5,3.5,"Dunkelweizen",3,3.5,"Unertl Weissbier",4.8,8727
"30",3694,"Unertl Weissbier GmbH",1203961843,2,2,5,"Dunkelweizen",2.5,2,"Unertl Weissbier",4.8,8727
"31",3694,"Unertl Weissbier GmbH",1178354550,3.5,4.5,4,"Dunkelweizen",3.5,4,"Unertl Weissbier",4.8,8727
"32",3694,"Unertl Weissbier GmbH",1177264285,4,4,4,"Dunkelweizen",4,4,"Unertl Weissbier",4.8,8727
"33",3694,"Unertl Weissbier GmbH",1146518633,4,4.5,5,"Dunkelweizen",3,3.5,"Unertl Weissbier",4.8,8727
"34",3694,"Unertl Weissbier GmbH",1131556191,4,4,4.5,"Dunkelweizen",4.5,4,"Unertl Weissbier",4.8,8727
"35",3694,"Unertl Weissbier GmbH",1114544551,3,3,2.5,"Dunkelweizen",2.5,2.5,"Unertl Weissbier",4.8,8727
"36",3694,"Unertl Weissbier GmbH",1114090226,4.5,4.5,5,"Dunkelweizen",4.5,4.5,"Unertl Weissbier",4.8,8727
"37",3694,"Unertl Weissbier GmbH",1079100994,4,4,4,"Dunkelweizen",4,4,"Unertl Weissbier",4.8,8727
"38",3694,"Unertl Weissbier GmbH",1046261961,3.5,3.5,3.5,"Dunkelweizen",3.5,4,"Unertl Weissbier",4.8,8727
