"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21862,"Galena Brewing Company",1311635933,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Miner's Treasure Late Amber",4.62,55359
"2",21862,"Galena Brewing Company",1317351049,4.5,3.5,3.5,"American Amber / Red Ale",4,4,"Miner's Treasure Late Amber",4.62,55359
"3",21862,"Galena Brewing Company",1313289540,4,2.5,2.5,"American Amber / Red Ale",4,5,"Miner's Treasure Late Amber",4.62,55359
"4",21862,"Galena Brewing Company",1324684583,3.5,3.5,4,"American Brown Ale",3,4,"Uptown Nut Brown",6,73631
"5",21862,"Galena Brewing Company",1317413588,4,4,4,"American Brown Ale",3.5,4,"Uptown Nut Brown",6,73631
"6",21862,"Galena Brewing Company",1324685307,4,3.5,4,"American Amber / Red Ale",3.5,3,"Miner's Treasure Late Amber",4.62,55359
"7",21862,"Galena Brewing Company",1310605731,3.5,3,3.5,"American Amber / Red Ale",4,3,"Miner's Treasure Late Amber",4.62,55359
"8",21862,"Galena Brewing Company",1309400979,3.5,3.5,4,"American Amber / Red Ale",3,3,"Miner's Treasure Late Amber",4.62,55359
"9",21862,"Galena Brewing Company",1298403122,4,4,4,"American Amber / Red Ale",4.5,4,"Miner's Treasure Late Amber",4.62,55359
"10",21862,"Galena Brewing Company",1292855180,4,3,3.5,"American Amber / Red Ale",4,3.5,"Miner's Treasure Late Amber",4.62,55359
"11",21862,"Galena Brewing Company",1280088198,3.5,3.5,4,"American Amber / Red Ale",3,3,"Miner's Treasure Late Amber",4.62,55359
"12",21862,"Galena Brewing Company",1263298826,3,3,3.5,"American Amber / Red Ale",3,3,"Miner's Treasure Late Amber",4.62,55359
"13",21862,"Galena Brewing Company",1324685179,5,4.5,4.5,"American IPA",4,5,"Annabelle's India Pale Ale",7.5,60907
"14",21862,"Galena Brewing Company",1315441370,4,3,3,"American IPA",4,4.5,"Annabelle's India Pale Ale",7.5,60907
"15",21862,"Galena Brewing Company",1312479926,4,3.5,4,"American IPA",4,4,"Annabelle's India Pale Ale",7.5,60907
"16",21862,"Galena Brewing Company",1311632957,4,3.5,4,"American IPA",4,4,"Annabelle's India Pale Ale",7.5,60907
"17",21862,"Galena Brewing Company",1303782505,4,3.5,3,"American IPA",4,4,"Annabelle's India Pale Ale",7.5,60907
"18",21862,"Galena Brewing Company",1324684739,3.5,3,3.5,"Cream Ale",3,3.5,"Farmer's Cream Ale",4,60908
"19",21862,"Galena Brewing Company",1312479289,3.5,3.5,4,"Cream Ale",3,3.5,"Farmer's Cream Ale",4,60908
"20",21862,"Galena Brewing Company",1314414953,3,2.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Jah-pricot Wheat Ale",4.2,71159
"21",21862,"Galena Brewing Company",1312438634,4,4,4,"Fruit / Vegetable Beer",3.5,4,"Jah-pricot Wheat Ale",4.2,71159
"22",21862,"Galena Brewing Company",1324685506,5,4.5,4.5,"Oatmeal Stout",4.5,5,"Uly's Dark Chocolate Oatmeal Stout",6.25,60909
"23",21862,"Galena Brewing Company",1315439422,3.5,3,4,"Oatmeal Stout",3,4,"Uly's Dark Chocolate Oatmeal Stout",6.25,60909
"24",21862,"Galena Brewing Company",1312480775,4,4,4,"Oatmeal Stout",4.5,4,"Uly's Dark Chocolate Oatmeal Stout",6.25,60909
"25",21862,"Galena Brewing Company",1309134404,3,3.5,3,"Oatmeal Stout",2,2.5,"Uly's Dark Chocolate Oatmeal Stout",6.25,60909
"26",21862,"Galena Brewing Company",1315538921,4,4,4,"Hefeweizen",4,3.5,"Fevre River Ale",5.52,59030
"27",21862,"Galena Brewing Company",1313350988,5,4.5,4,"Hefeweizen",4,4.5,"Fevre River Ale",5.52,59030
"28",21862,"Galena Brewing Company",1312439053,4.5,4.5,4,"Hefeweizen",4.5,4,"Fevre River Ale",5.52,59030
"29",21862,"Galena Brewing Company",1311634460,4,4,4,"Hefeweizen",4,4,"Fevre River Ale",5.52,59030
"30",21862,"Galena Brewing Company",1310605417,4.5,4,5,"Hefeweizen",4,4.5,"Fevre River Ale",5.52,59030
"31",21862,"Galena Brewing Company",1308444250,4,4,4,"Hefeweizen",4,4,"Fevre River Ale",5.52,59030
"32",21862,"Galena Brewing Company",1281222720,3.5,4,3,"Hefeweizen",3.5,3,"Fevre River Ale",5.52,59030
"33",21862,"Galena Brewing Company",1279944159,3.5,3,4,"Hefeweizen",4,3,"Fevre River Ale",5.52,59030
"34",21862,"Galena Brewing Company",1324681965,4,3.5,4,"American Amber / Red Ale",3.5,4.5,"Paradox Ale",4.1,73615
"35",21862,"Galena Brewing Company",1317353399,4,3.5,4.5,"American Amber / Red Ale",4,3.5,"Paradox Ale",4.1,73615
