"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1091,"Northwoods Brewpub and Grill",1087268159,2.5,3,3,"American Pale Ale (APA)",3,3,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1071067875,3.5,3,3,"American Pale Ale (APA)",3,3,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1268281303,3.5,3,3,"English Dark Mild Ale",2.5,2.5,"Floppin' Crappie",4.5,14729
1091,"Northwoods Brewpub and Grill",1071067994,1.5,1,1.5,"American Pale Ale (APA)",1,1.5,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1312503563,2.5,1.5,4,"German Pilsener",2,2,"Prickly Pike Pilsner",NA,14770
1091,"Northwoods Brewpub and Grill",1102372087,2,2.5,3,"American Pale Ale (APA)",2.5,2,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1295908760,1,1,1,"German Pilsener",1,1,"Prickly Pike Pilsner",NA,14770
1091,"Northwoods Brewpub and Grill",1279141457,4.5,3.5,4,"German Pilsener",4.5,3.5,"Prickly Pike Pilsner",NA,14770
1091,"Northwoods Brewpub and Grill",1124929741,2,2.5,2.5,"German Pilsener",1.5,1.5,"Prickly Pike Pilsner",NA,14770
1091,"Northwoods Brewpub and Grill",1071161628,2,1.5,3,"German Pilsener",2,3,"Prickly Pike Pilsner",NA,14770
1091,"Northwoods Brewpub and Grill",1312508317,2.5,2.5,3,"American Pale Ale (APA)",2,2.5,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1279141925,3,3,3,"American Pale Ale (APA)",2,3,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1269921273,2,2,2.5,"American Pale Ale (APA)",2.5,2,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1191529890,2,2.5,2.5,"American Pale Ale (APA)",3,2,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1154792042,2.5,2.5,2,"American Pale Ale (APA)",2,2.5,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1124934595,2,1.5,2,"American Pale Ale (APA)",1.5,2,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1017869507,1.5,2,2,"American Pale Ale (APA)",2,2,"Bumbl'n Bubbas Buzz'n Brew",5.5,3285
1091,"Northwoods Brewpub and Grill",1191530493,2.5,2,3,"American Pale Wheat Ale",2.5,2,"Whitetail Wheat",NA,20970
1091,"Northwoods Brewpub and Grill",1101967086,3,3,3.5,"American Pale Wheat Ale",4,2.5,"Whitetail Wheat",NA,20970
1091,"Northwoods Brewpub and Grill",1266363493,3.5,3.5,4,"Dunkelweizen",3.5,3.5,"Dunkelweizen",NA,56170
1091,"Northwoods Brewpub and Grill",1296254140,3.5,3,3,"Irish Dry Stout",3.5,3.5,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1250818615,3.5,3.5,4,"Irish Dry Stout",3,3,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1191531189,2,2.5,2,"Irish Dry Stout",2,2.5,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1167356447,4,3,4,"Irish Dry Stout",3.5,3.5,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1160767151,3,4,3.5,"Irish Dry Stout",3,3.5,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1102540216,2.5,4,3.5,"Irish Dry Stout",2,3,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1087268449,3,3.5,3.5,"Irish Dry Stout",3,3.5,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1071161211,3.5,3.5,3,"Irish Dry Stout",3,3,"Kelly's Stout",NA,14769
1091,"Northwoods Brewpub and Grill",1251069007,3.5,3.5,3.5,"English Brown Ale",4,4,"Lil' Bandit Brown Ale",4.5,3287
1091,"Northwoods Brewpub and Grill",1189568138,2,2.5,2.5,"English Brown Ale",2.5,2,"Lil' Bandit Brown Ale",4.5,3287
1091,"Northwoods Brewpub and Grill",1124940568,4,3.5,3.5,"English Brown Ale",3,3,"Lil' Bandit Brown Ale",4.5,3287
1091,"Northwoods Brewpub and Grill",1071069200,3.5,3,3,"English Brown Ale",4,3.5,"Lil' Bandit Brown Ale",4.5,3287
1091,"Northwoods Brewpub and Grill",1017871157,4,5,4,"English Brown Ale",4,4,"Lil' Bandit Brown Ale",4.5,3287
1091,"Northwoods Brewpub and Grill",1295991064,1.5,1.5,2.5,"American Amber / Red Ale",2,1.5,"Red Cedar Ale",NA,3276
1091,"Northwoods Brewpub and Grill",1250818990,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Red Cedar Ale",NA,3276
1091,"Northwoods Brewpub and Grill",1189809486,2,1.5,3,"American Amber / Red Ale",3,1.5,"Red Cedar Ale",NA,3276
1091,"Northwoods Brewpub and Grill",1071160930,3.5,3,3,"American Amber / Red Ale",3,3.5,"Red Cedar Ale",NA,3276
1091,"Northwoods Brewpub and Grill",1017793965,4.5,4,3.5,"American Amber / Red Ale",4,4,"Red Cedar Ale",NA,3276
1091,"Northwoods Brewpub and Grill",1312571338,2,3,3.5,"American Porter",1.5,3,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1251072770,2,3,2.5,"American Porter",2.5,2.5,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1191375025,2,2.5,3,"American Porter",3,2.5,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1166385885,3,3,3,"American Porter",3,3,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1124945771,3,3.5,3,"American Porter",2,3,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1071161092,1.5,1,3,"American Porter",2,1.5,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1071161018,3,3.5,4,"American Porter",3,3,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1017872916,4,4,4,"American Porter",4,4,"Poplar Porter",4.5,3288
1091,"Northwoods Brewpub and Grill",1279141676,1.5,3,3.5,"American Blonde Ale",2,2,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1191529347,3,2.5,3,"American Blonde Ale",3.5,2,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1102469259,1,2.5,2,"Cream Ale",1.5,1,"Mouthy Muskie Ale",NA,14910
1091,"Northwoods Brewpub and Grill",1174172825,1.5,2,1,"American Blonde Ale",2.5,2,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1124937144,1.5,1,1.5,"American Blonde Ale",1,1,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1102374825,2.5,1.5,2.5,"American Blonde Ale",2.5,2.5,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1071582943,1.5,1,2,"American Blonde Ale",1,1,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1017870034,2,2,2,"American Blonde Ale",2,2,"Half Moon Gold Ale",5,3286
1091,"Northwoods Brewpub and Grill",1189564580,1.5,1.5,2,"Cream Ale",3,1.5,"Mouthy Muskie Ale",NA,14910
1091,"Northwoods Brewpub and Grill",1157514973,1.5,1,2,"Cream Ale",2,1,"Mouthy Muskie Ale",NA,14910
1091,"Northwoods Brewpub and Grill",1157117173,1,1,2,"Cream Ale",2,2,"Mouthy Muskie Ale",NA,14910
1091,"Northwoods Brewpub and Grill",1157038040,1.5,1,2,"Cream Ale",2.5,1.5,"Mouthy Muskie Ale",NA,14910
1091,"Northwoods Brewpub and Grill",1071582676,2.5,2,2,"Cream Ale",3,3,"Mouthy Muskie Ale",NA,14910
