"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2924,"Cervecería De Barranquilla",1201900701,3,2.5,3,"American Adjunct Lager",3,2.5,"Cerveza Aguila",4,6954
"2",2924,"Cervecería De Barranquilla",1193174120,3,2.5,2.5,"American Adjunct Lager",3,3,"Cerveza Aguila",4,6954
"3",2924,"Cervecería De Barranquilla",1203813045,3.5,3,3,"American Adjunct Lager",3,3.5,"Cerveza Aguila",4,6954
"4",2924,"Cervecería De Barranquilla",1317426706,3,3,2,"American Adjunct Lager",2.5,2.5,"Cerveza Aguila",4,6954
"5",2924,"Cervecería De Barranquilla",1313734649,4,2,2.5,"American Adjunct Lager",2.5,3,"Cerveza Aguila",4,6954
"6",2924,"Cervecería De Barranquilla",1308506802,3,2,3,"American Adjunct Lager",3,3,"Cerveza Aguila",4,6954
"7",2924,"Cervecería De Barranquilla",1299110081,4,2,3,"American Adjunct Lager",3,3,"Cerveza Aguila",4,6954
"8",2924,"Cervecería De Barranquilla",1295305461,3.5,2.5,2,"American Adjunct Lager",3,3,"Cerveza Aguila",4,6954
"9",2924,"Cervecería De Barranquilla",1295147353,1.5,1.5,2,"American Adjunct Lager",1.5,1.5,"Cerveza Aguila",4,6954
"10",2924,"Cervecería De Barranquilla",1290709650,3.5,2.5,3,"American Adjunct Lager",3,2.5,"Cerveza Aguila",4,6954
"11",2924,"Cervecería De Barranquilla",1288833178,3,3,2.5,"American Adjunct Lager",3,3,"Cerveza Aguila",4,6954
"12",2924,"Cervecería De Barranquilla",1287606080,1.5,1.5,1.5,"American Adjunct Lager",1.5,1.5,"Cerveza Aguila",4,6954
"13",2924,"Cervecería De Barranquilla",1287277098,2.5,3,3,"American Adjunct Lager",3,2.5,"Cerveza Aguila",4,6954
"14",2924,"Cervecería De Barranquilla",1285622758,3.5,3,3.5,"American Adjunct Lager",3.5,3,"Cerveza Aguila",4,6954
"15",2924,"Cervecería De Barranquilla",1205099995,2,2,3.5,"American Adjunct Lager",3,2,"Cerveza Aguila",4,6954
"16",2924,"Cervecería De Barranquilla",1285611232,3,3,3,"American Adjunct Lager",3,3.5,"Cerveza Aguila",4,6954
