"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",17283,"YellowBelly Brewery & Public House",1318783997,4,4,4,"Irish Red Ale",3.5,3.5,"Fighting Irish Red Ale",NA,43760
"2",17283,"YellowBelly Brewery & Public House",1216161145,4,4,4.5,"Irish Red Ale",4.5,4,"Fighting Irish Red Ale",NA,43760
"3",17283,"YellowBelly Brewery & Public House",1257443293,3.5,3.5,3.5,"Irish Dry Stout",3.5,3.5,"St. John's Stout",4.5,50080
"4",17283,"YellowBelly Brewery & Public House",1216159957,5,4,3.5,"American Pale Wheat Ale",4.5,4.5,"Wexford Wheat",NA,43758
"5",17283,"YellowBelly Brewery & Public House",1292521248,4.5,4,4,"English Pale Ale",4,4,"Landsman Pale Ale",6,56440
"6",17283,"YellowBelly Brewery & Public House",1317181365,3.5,4,3.5,"American Pale Ale (APA)",4,3.5,"Pale Ale",4.5,43759
"7",17283,"YellowBelly Brewery & Public House",1299716059,4,3.5,4,"American Pale Ale (APA)",3.5,4,"Pale Ale",4.5,43759
"8",17283,"YellowBelly Brewery & Public House",1297736856,3,3,4,"American Pale Ale (APA)",3,3,"Pale Ale",4.5,43759
"9",17283,"YellowBelly Brewery & Public House",1294965792,4,4,4,"American Pale Ale (APA)",3.5,4,"Pale Ale",4.5,43759
"10",17283,"YellowBelly Brewery & Public House",1252197486,3.5,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Pale Ale",4.5,43759
"11",17283,"YellowBelly Brewery & Public House",1216160779,3.5,3.5,3.5,"American Pale Ale (APA)",4,3.5,"Pale Ale",4.5,43759
