"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11208,"Harbin Brewery Group",1191207038,2,2,2,"Euro Pale Lager",2,2.5,"Harbin Lager",5.5,29161
"2",11208,"Harbin Brewery Group",1191096176,3.5,4,3,"Euro Pale Lager",3.5,4,"Harbin Lager",5.5,29161
"3",11208,"Harbin Brewery Group",1181357522,1.5,2,3.5,"Euro Pale Lager",2,1.5,"Harbin Lager",5.5,29161
"4",11208,"Harbin Brewery Group",1181332124,3,2,2.5,"Euro Pale Lager",3,3,"Harbin Lager",5.5,29161
"5",11208,"Harbin Brewery Group",1180204288,3,2.5,3,"Euro Pale Lager",3,3,"Harbin Lager",5.5,29161
"6",11208,"Harbin Brewery Group",1180134586,4.5,3.5,3.5,"Euro Pale Lager",3.5,4.5,"Harbin Lager",5.5,29161
"7",11208,"Harbin Brewery Group",1233353266,3,3,2.5,"Euro Pale Lager",3,3,"Harbin Lager",5.5,29161
"8",11208,"Harbin Brewery Group",1176170377,2.5,4.5,4,"Euro Pale Lager",2,2,"Harbin Lager",5.5,29161
"9",11208,"Harbin Brewery Group",1175385003,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Harbin Lager",5.5,29161
"10",11208,"Harbin Brewery Group",1175301357,3,3,4,"Euro Pale Lager",3,3.5,"Harbin Lager",5.5,29161
"11",11208,"Harbin Brewery Group",1175138616,2.5,3,3,"Euro Pale Lager",2.5,2.5,"Harbin Lager",5.5,29161
"12",11208,"Harbin Brewery Group",1174950085,2,2,3,"Euro Pale Lager",2.5,2.5,"Harbin Lager",5.5,29161
"13",11208,"Harbin Brewery Group",1174012219,4,2.5,3.5,"Euro Pale Lager",4,3,"Harbin Lager",5.5,29161
"14",11208,"Harbin Brewery Group",1173312515,3.5,2.5,2.5,"Euro Pale Lager",2.5,3,"Harbin Lager",5.5,29161
"15",11208,"Harbin Brewery Group",1173057543,3,2,3,"Euro Pale Lager",3,3,"Harbin Lager",5.5,29161
"16",11208,"Harbin Brewery Group",1172022896,4,2.5,3.5,"Euro Pale Lager",4,3,"Harbin Lager",5.5,29161
"17",11208,"Harbin Brewery Group",1171808608,3.5,2.5,3,"Euro Pale Lager",3,3.5,"Harbin Lager",5.5,29161
"18",11208,"Harbin Brewery Group",1171043910,3,3,4,"Euro Pale Lager",3.5,3,"Harbin Lager",5.5,29161
"19",11208,"Harbin Brewery Group",1170293392,4,4,3.5,"Euro Pale Lager",4,4,"Harbin Lager",5.5,29161
"20",11208,"Harbin Brewery Group",1170181015,3.5,3,2.5,"Euro Pale Lager",3.5,3,"Harbin Lager",5.5,29161
"21",11208,"Harbin Brewery Group",1170042002,1.5,2,4,"Euro Pale Lager",2,1.5,"Harbin Lager",5.5,29161
"22",11208,"Harbin Brewery Group",1169671375,2,2,3,"Euro Pale Lager",2.5,2.5,"Harbin Lager",5.5,29161
"23",11208,"Harbin Brewery Group",1169521074,3,2.5,3,"Euro Pale Lager",2.5,2.5,"Harbin Lager",5.5,29161
"24",11208,"Harbin Brewery Group",1169449758,3,2.5,3,"Euro Pale Lager",3,2.5,"Harbin Lager",5.5,29161
"25",11208,"Harbin Brewery Group",1169410745,3.5,3,4,"Euro Pale Lager",3.5,3,"Harbin Lager",5.5,29161
"26",11208,"Harbin Brewery Group",1168635581,3.5,3,3.5,"Euro Pale Lager",2.5,3,"Harbin Lager",5.5,29161
"27",11208,"Harbin Brewery Group",1167522228,3,3.5,3,"Euro Pale Lager",2.5,2.5,"Harbin Lager",5.5,29161
"28",11208,"Harbin Brewery Group",1167339057,3,2,3.5,"Euro Pale Lager",2.5,3,"Harbin Lager",5.5,29161
"29",11208,"Harbin Brewery Group",1167279250,3,2,3,"Euro Pale Lager",2.5,2.5,"Harbin Lager",5.5,29161
"30",11208,"Harbin Brewery Group",1166136044,3.5,3,3.5,"Euro Pale Lager",3,3,"Harbin Lager",5.5,29161
