"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1525,"Durango Brewing",1223767654,4.5,3,4.5,"American Strong Ale",4.5,4.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1283722161,3.5,3.5,3,"American Blonde Ale",3.5,3.5,"Golden Ale",5.8,30403
1525,"Durango Brewing",1282173781,3,2,2,"American Blonde Ale",3,2.5,"Golden Ale",5.8,30403
1525,"Durango Brewing",1258577209,3,3.5,3.5,"American Blonde Ale",3,3,"Golden Ale",5.8,30403
1525,"Durango Brewing",1196225130,3,4,3,"American Blonde Ale",3.5,3,"Golden Ale",5.8,30403
1525,"Durango Brewing",1147314959,4,4,3.5,"American Blonde Ale",3.5,3.5,"Golden Ale",5.8,30403
1525,"Durango Brewing",1309327496,2.5,3,4,"American Pale Wheat Ale",3,2.5,"Blueberry Wheat",5.3,43463
1525,"Durango Brewing",1299821935,2.5,3,3.5,"American Pale Wheat Ale",3.5,2,"Blueberry Wheat",5.3,43463
1525,"Durango Brewing",1295131064,2.5,4,4,"American Pale Wheat Ale",3.5,3.5,"Blueberry Wheat",5.3,43463
1525,"Durango Brewing",1280799785,4,4,4,"American Pale Wheat Ale",3.5,3,"Blueberry Wheat",5.3,43463
1525,"Durango Brewing",1251059095,4,2.5,3,"American Pale Wheat Ale",4,3.5,"Blueberry Wheat",5.3,43463
1525,"Durango Brewing",1214835996,4,3,2.5,"American Pale Wheat Ale",3,2.5,"Blueberry Wheat",5.3,43463
1525,"Durango Brewing",1325558044,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1320706681,2,3,4.5,"American Amber / Red Ale",2,2,"Amber Ale",5.5,23334
1525,"Durango Brewing",1318298709,3,3.5,3.5,"American Amber / Red Ale",3,3,"Amber Ale",5.5,23334
1525,"Durango Brewing",1313286426,3.5,3.5,4.5,"American Amber / Red Ale",3.5,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1303257743,2.5,3.5,4,"American Amber / Red Ale",3,3,"Amber Ale",5.5,23334
1525,"Durango Brewing",1297108018,2.5,3.5,3.5,"American Amber / Red Ale",3,3,"Amber Ale",5.5,23334
1525,"Durango Brewing",1284933455,4,3.5,3.5,"American Amber / Red Ale",4,4,"Amber Ale",5.5,23334
1525,"Durango Brewing",1276729081,3.5,3,3.5,"American Amber / Red Ale",4,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1258574935,3,3,4,"American Amber / Red Ale",3,3,"Amber Ale",5.5,23334
1525,"Durango Brewing",1252029529,4,3.5,4,"American Amber / Red Ale",4,4,"Amber Ale",5.5,23334
1525,"Durango Brewing",1244678113,4,4,4,"American Amber / Red Ale",3.5,4.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1235886354,3,3.5,3,"American Amber / Red Ale",3,3,"Amber Ale",5.5,23334
1525,"Durango Brewing",1226520943,3,2.5,3,"American Amber / Red Ale",2,2,"Amber Ale",5.5,23334
1525,"Durango Brewing",1224303241,3.5,4,4.5,"American Amber / Red Ale",3,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1204288762,2.5,3,3,"American Amber / Red Ale",2.5,2.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1187334819,3.5,2.5,4,"American Amber / Red Ale",3,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1168213089,4,3.5,3.5,"American Amber / Red Ale",3.5,4,"Amber Ale",5.5,23334
1525,"Durango Brewing",1145928183,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1123211854,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Amber Ale",5.5,23334
1525,"Durango Brewing",1114396671,3,3,3.5,"American Amber / Red Ale",3,3,"Amber Ale",5.5,23334
1525,"Durango Brewing",1193930593,4,4,4,"American IPA",3.5,3.5,"I.P.A.",5.5,39405
1525,"Durango Brewing",1325633048,3.5,4,4.5,"Munich Dunkel Lager",3.5,3.5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1324517835,3,3.5,3.5,"Munich Dunkel Lager",3.5,3.5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1320785021,4,4.5,4,"Munich Dunkel Lager",4,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1303256921,2,3,4,"Munich Dunkel Lager",2.5,2.5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1295736860,4,4.5,3.5,"Munich Dunkel Lager",3.5,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1289884957,3.5,3,3.5,"Munich Dunkel Lager",3.5,3,"Dark Lager",5.8,4062
1525,"Durango Brewing",1287182258,3.5,3,3,"Munich Dunkel Lager",3.5,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1282408931,4,3.5,4.5,"Munich Dunkel Lager",4.5,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1276816281,2.5,2.5,3,"Munich Dunkel Lager",3,2.5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1269151075,2,2.5,4,"Munich Dunkel Lager",2,2,"Dark Lager",5.8,4062
1525,"Durango Brewing",1285022575,3.5,3,4,"American Strong Ale",3.5,3.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1267027506,3,3,4,"Munich Dunkel Lager",3.5,3,"Dark Lager",5.8,4062
1525,"Durango Brewing",1258581150,3,2.5,3.5,"Munich Dunkel Lager",3,3,"Dark Lager",5.8,4062
1525,"Durango Brewing",1252271340,4.5,4,4,"Munich Dunkel Lager",4.5,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1224301887,3.5,4.5,4,"Munich Dunkel Lager",2.5,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1213243855,3.5,4,4,"Munich Dunkel Lager",4,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1211964935,4,4,4,"Munich Dunkel Lager",4.5,4.5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1197871170,4.5,4,4,"Munich Dunkel Lager",4,4.5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1193890559,4,4,3,"Munich Dunkel Lager",3.5,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1146020932,5,4,4,"Munich Dunkel Lager",5,5,"Dark Lager",5.8,4062
1525,"Durango Brewing",1281316990,3,3,3,"American Strong Ale",3.5,3.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1122433813,4,3.5,4,"Munich Dunkel Lager",3,4,"Dark Lager",5.8,4062
1525,"Durango Brewing",1320046425,4.5,4,4,"American Strong Ale",4.5,4,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1303280894,4,2.5,3.5,"American Strong Ale",4,4,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1295581692,2.5,3,3.5,"American Strong Ale",2.5,2.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1294189905,4,3,4,"American Strong Ale",4.5,4.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1289952163,3.5,3,3.5,"American Strong Ale",3.5,4,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1280893543,4,4,4.5,"American Strong Ale",3.5,3.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1276729365,4,3.5,3.5,"American Strong Ale",4,3.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1262179601,4.5,4,4,"American Strong Ale",4,4.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1255572243,4,3.5,4,"American Strong Ale",3.5,4,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1255298906,3.5,3.5,3.5,"American Strong Ale",4,3,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1251052234,4,3.5,4,"American Strong Ale",4,3.5,"Durango Brewing Derail Ale",8.5,19285
1525,"Durango Brewing",1244678512,4.5,4.5,4.5,"American Strong Ale",4,5,"Durango Brewing Derail Ale",8.5,19285
