"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4705,"Jaipur Brewing Company",1065316944,3,2.5,3,"American Pale Wheat Ale",3,2.5,"Wheat Beer",NA,11997
"2",4705,"Jaipur Brewing Company",1060375330,3,2.5,2.5,"American Pale Wheat Ale",3,2.5,"Wheat Beer",NA,11997
"3",4705,"Jaipur Brewing Company",1209044923,3,3,4,"English India Pale Ale (IPA)",3,3.5,"India Pale Ale",NA,11996
"4",4705,"Jaipur Brewing Company",1200212345,3,4.5,2,"English India Pale Ale (IPA)",1.5,3.5,"India Pale Ale",NA,11996
"5",4705,"Jaipur Brewing Company",1136435518,2.5,2.5,2.5,"English India Pale Ale (IPA)",3,2,"India Pale Ale",NA,11996
"6",4705,"Jaipur Brewing Company",1135122604,2.5,2,3.5,"English India Pale Ale (IPA)",3,2.5,"India Pale Ale",NA,11996
"7",4705,"Jaipur Brewing Company",1060375050,3,3,4,"English India Pale Ale (IPA)",3.5,3,"India Pale Ale",NA,11996
"8",4705,"Jaipur Brewing Company",1060375998,2.5,3.5,3.5,"Chile Beer",3,3,"Jalapeño Ale",NA,11999
"9",4705,"Jaipur Brewing Company",1200213031,4,3,4,"Fruit / Vegetable Beer",3.5,4,"Raspberry Wheat",NA,11998
"10",4705,"Jaipur Brewing Company",1065317038,3,3,3,"Fruit / Vegetable Beer",3,3,"Raspberry Wheat",NA,11998
"11",4705,"Jaipur Brewing Company",1060375784,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3,"Raspberry Wheat",NA,11998
