"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1200,"Pardubický pivovar a.s.",1096695403,3.5,4.5,4.5,"Baltic Porter",4,4,"Porter Boom",8,3348
"2",1200,"Pardubický pivovar a.s.",1062287654,5,4,4.5,"Baltic Porter",4,4,"Porter Boom",8,3348
"3",1200,"Pardubický pivovar a.s.",1059363519,4,4,4,"Baltic Porter",3,3.5,"Porter Boom",8,3348
"4",1200,"Pardubický pivovar a.s.",1283144761,3,3,3.5,"Baltic Porter",4,3.5,"Porter Boom",8,3348
"5",1200,"Pardubický pivovar a.s.",1057608742,2,3,3,"Baltic Porter",3,3,"Porter Boom",8,3348
"6",1200,"Pardubický pivovar a.s.",1283983395,2,2,2.5,"Czech Pilsener",3.5,2.5,"Hastal Svetle Klasterni Pivo",5.8,61719
"7",1200,"Pardubický pivovar a.s.",1165530730,4,4,3.5,"Czech Pilsener",3.5,4,"Pernstejn",5,9020
"8",1200,"Pardubický pivovar a.s.",1283727332,3,4.5,3.5,"Fruit / Vegetable Beer",3,3,"Magni Klasterni Boruvkove Pivo",5.7,61620
"9",1200,"Pardubický pivovar a.s.",1311117860,3.5,3.5,3,"Baltic Porter",4,3.5,"Porter",8,16033
"10",1200,"Pardubický pivovar a.s.",1310338104,4,3.5,4.5,"Baltic Porter",4,4,"Porter",8,16033
"11",1200,"Pardubický pivovar a.s.",1283724416,4,4,4,"Baltic Porter",3.5,4,"Porter",8,16033
"12",1200,"Pardubický pivovar a.s.",1280088934,4,3.5,4,"Baltic Porter",4,4,"Porter",8,16033
"13",1200,"Pardubický pivovar a.s.",1277148966,4,4.5,4,"Baltic Porter",4,4,"Porter",8,16033
"14",1200,"Pardubický pivovar a.s.",1275585716,4,4,3.5,"Baltic Porter",4,4,"Porter",8,16033
"15",1200,"Pardubický pivovar a.s.",1275067443,4.5,3.5,4,"Baltic Porter",4.5,4,"Porter",8,16033
"16",1200,"Pardubický pivovar a.s.",1243793216,4,3.5,3,"Baltic Porter",3.5,3.5,"Porter",8,16033
"17",1200,"Pardubický pivovar a.s.",1241912144,3.5,3.5,4,"Baltic Porter",3.5,3,"Porter",8,16033
"18",1200,"Pardubický pivovar a.s.",1207516274,3.5,4,4,"Baltic Porter",3,4,"Porter",8,16033
"19",1200,"Pardubický pivovar a.s.",1174839724,4,4,4,"Baltic Porter",4,4,"Porter",8,16033
"20",1200,"Pardubický pivovar a.s.",1167151213,4,4,4,"Baltic Porter",4,4,"Porter",8,16033
"21",1200,"Pardubický pivovar a.s.",1153722605,3.5,4,4,"Baltic Porter",4,3.5,"Porter",8,16033
"22",1200,"Pardubický pivovar a.s.",1146942413,4.5,4,3.5,"Baltic Porter",4.5,4,"Porter",8,16033
"23",1200,"Pardubický pivovar a.s.",1129246551,3.5,4,4,"Baltic Porter",3.5,3.5,"Porter",8,16033
"24",1200,"Pardubický pivovar a.s.",1127433937,3,3,4.5,"Baltic Porter",3.5,3.5,"Porter",8,16033
"25",1200,"Pardubický pivovar a.s.",1112471921,4,3.5,4.5,"Baltic Porter",4,4,"Porter",8,16033
"26",1200,"Pardubický pivovar a.s.",1110236878,4,4,3.5,"Baltic Porter",3.5,4,"Porter",8,16033
"27",1200,"Pardubický pivovar a.s.",1108512769,5,4,5,"Baltic Porter",4,4.5,"Porter",8,16033
"28",1200,"Pardubický pivovar a.s.",1108168484,4.5,4,4,"Baltic Porter",4.5,4.5,"Porter",8,16033
"29",1200,"Pardubický pivovar a.s.",1105167592,3.5,2.5,3,"Baltic Porter",2,3,"Porter",8,16033
"30",1200,"Pardubický pivovar a.s.",1101097228,5,3.5,4.5,"Baltic Porter",4.5,4.5,"Porter",8,16033
"31",1200,"Pardubický pivovar a.s.",1096236140,4.5,4,4,"Baltic Porter",4,4,"Porter",8,16033
"32",1200,"Pardubický pivovar a.s.",1087867634,4.5,3.5,4,"Baltic Porter",3,3,"Porter",8,16033
"33",1200,"Pardubický pivovar a.s.",1086072079,4,4,4,"Baltic Porter",4,4,"Porter",8,16033
