"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
591,"Hoptown Brewing Company",1056495033,4,4,3,"Oatmeal Stout",3,3.5,"Oatmeal Breakfast Stout",NA,5471
591,"Hoptown Brewing Company",1187310538,4,4,3.5,"American Blonde Ale",4.5,4,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1278724612,4,4,3,"American Blonde Ale",4,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1208375411,4,3,3,"American Blonde Ale",3,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1192853776,3,4,4,"American Blonde Ale",3,3,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1174631669,3.5,3.5,3,"American Blonde Ale",3,3,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1148053094,4,3.5,4.5,"American Blonde Ale",3.5,4,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1125625849,3.5,4,4,"American Blonde Ale",3,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1124012610,3.5,4,4,"American Blonde Ale",3.5,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1114664518,4,3.5,4,"American Blonde Ale",4,4,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1087363120,3.5,3,3.5,"American Blonde Ale",3,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1085890193,3,3.5,3.5,"American Blonde Ale",3,3,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1085767620,3.5,3.5,4,"American Blonde Ale",3.5,4,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1229215572,4,4,3.5,"American IPA",4,4.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1228862465,4,3.5,4,"American IPA",3,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1072669555,4,3,4,"American Blonde Ale",3,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1061694800,2,3,4,"American Blonde Ale",4,2.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1051730453,4,3,4.5,"American Blonde Ale",4,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1035204682,3.5,3.5,3.5,"American Blonde Ale",3.5,3.5,"Golden Ale",5,4224
591,"Hoptown Brewing Company",1192661393,4.5,4,4,"American Porter",4.5,4.5,"Vanilla Porter",NA,16116
591,"Hoptown Brewing Company",1151142110,4,4,4.5,"American Porter",4,4.5,"Vanilla Porter",NA,16116
591,"Hoptown Brewing Company",1117356307,3.5,4,3.5,"American Porter",4,3.5,"Vanilla Porter",NA,16116
591,"Hoptown Brewing Company",1094763252,4,4.5,4,"American Porter",4,4.5,"Vanilla Porter",NA,16116
591,"Hoptown Brewing Company",1078598344,3,3,2,"American Porter",2,3,"Vanilla Porter",NA,16116
591,"Hoptown Brewing Company",1266196870,4,4,4,"American IPA",4,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1119240023,4.5,4,4,"American IPA",4,4.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1209061475,3.5,3.5,4,"American IPA",4,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1209014556,3.5,5,4,"American IPA",3.5,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1205716740,4,4,4.5,"American IPA",4,4,"IPA",6.2,1570
591,"Hoptown Brewing Company",1203877861,5,4,4,"American IPA",4,4,"IPA",6.2,1570
591,"Hoptown Brewing Company",1203218742,4,4,4,"American IPA",4,4,"IPA",6.2,1570
591,"Hoptown Brewing Company",1199409029,4,3,4.5,"American IPA",3,4,"IPA",6.2,1570
591,"Hoptown Brewing Company",1199069184,4.5,3,5,"American IPA",3,4.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1199048355,3,3,4,"American IPA",3.5,3,"IPA",6.2,1570
591,"Hoptown Brewing Company",1198299385,3.5,3.5,3,"American IPA",3.5,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1194042063,3.5,3,3,"American IPA",4,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1193283062,4.5,4,4,"American IPA",4.5,4.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1191644498,4,3.5,4,"American IPA",3,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1191289993,4,3.5,4,"American IPA",4,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1178142885,3,3.5,4,"American IPA",4,3,"IPA",6.2,1570
591,"Hoptown Brewing Company",1173933763,4.5,4,4.5,"American IPA",4,4,"IPA",6.2,1570
591,"Hoptown Brewing Company",1166556394,3.5,3.5,3.5,"American IPA",3.5,3.5,"IPA",6.2,1570
591,"Hoptown Brewing Company",1164695100,4,3.5,3.5,"American IPA",3.5,3.5,"IPA",6.2,1570
