"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
377,"Glacier Brewhouse",1124309297,4,4,4,"American IPA",4,4,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1197615440,3.5,4.5,5,"Pumpkin Ale",3.5,4.5,"Pumpkin Ale",11.01,29328
377,"Glacier Brewhouse",1248567070,3.5,3.5,4,"Oatmeal Stout",4,3.5,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1249082925,4,4,4,"American Double / Imperial IPA",4,4,"Double IPA",7.61,29327
377,"Glacier Brewhouse",1246662109,3.5,4,4,"American Double / Imperial IPA",4,4,"Double IPA",7.61,29327
377,"Glacier Brewhouse",1215549861,4.5,4,4.5,"American Double / Imperial IPA",4,4,"Double IPA",7.61,29327
377,"Glacier Brewhouse",1211904551,3.5,4,4,"American Double / Imperial IPA",3.5,4.5,"Double IPA",7.61,29327
377,"Glacier Brewhouse",1198194625,3,4.5,4,"American Double / Imperial IPA",4,4,"Double IPA",7.61,29327
377,"Glacier Brewhouse",1312781446,3.5,4,3.5,"American Amber / Red Ale",4,3,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1300852981,4,4,4.5,"American Amber / Red Ale",4.5,4,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1265685698,4,4,4.5,"American Amber / Red Ale",3.5,4,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1221344797,5,4.5,4.5,"American Amber / Red Ale",4.5,5,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1124308852,4,4,3.5,"American Amber / Red Ale",3.5,4,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1058382278,4.5,4.5,4.5,"American Amber / Red Ale",4,5,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1036773928,5,5,5,"American Amber / Red Ale",4.5,5,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1028495658,4,4.5,4.5,"American Amber / Red Ale",4.5,4.5,"Amber Ale",5.67,1046
377,"Glacier Brewhouse",1028496031,4.5,4,3.5,"Czech Pilsener",3.5,4,"Bohemian Pilsner",6,1049
377,"Glacier Brewhouse",1265685495,4,4,4,"Hefeweizen",4,4,"Bavarian Hefeweizen",5,25331
377,"Glacier Brewhouse",1237625184,4,4,4,"Hefeweizen",4.5,4,"Bavarian Hefeweizen",5,25331
377,"Glacier Brewhouse",1260068100,4,4,4,"American IPA",4,4,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1177569878,4.5,3,3,"Hefeweizen",3,4.5,"Bavarian Hefeweizen",5,25331
377,"Glacier Brewhouse",1154971846,4,3.5,4,"Hefeweizen",3.5,4,"Bavarian Hefeweizen",5,25331
377,"Glacier Brewhouse",1124309518,4,4,4,"Hefeweizen",3.5,4,"Bavarian Hefeweizen",5,25331
377,"Glacier Brewhouse",1310687319,2,2,3,"American Strong Ale",2,2,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1265686299,3,4,4,"American Strong Ale",4,3.5,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1249183647,3.5,3,3.5,"American Strong Ale",4,3.5,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1249082631,3,2.5,3.5,"American Strong Ale",3,3,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1248566767,2.5,2.5,2.5,"American Strong Ale",3,3,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1246662428,3.5,4,4,"American Strong Ale",4,4,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1244771153,3,3,4,"American Strong Ale",3,3,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1219782823,4.5,3.5,4,"American Strong Ale",4,4,"Ice Axe Ale (Imperial Blonde)",9,71037
377,"Glacier Brewhouse",1265685898,4,4,4.5,"Oatmeal Stout",4,4,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1219783508,4,4,4,"Oatmeal Stout",4,4,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1205543770,4,4,4.5,"Oatmeal Stout",4.5,4.5,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1192682771,4,3.5,3.5,"Oatmeal Stout",4,3.5,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1154972416,3.5,3.5,4,"Oatmeal Stout",3.5,4,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1124309202,3.5,2.5,4,"Oatmeal Stout",2.5,4,"Oatmeal Stout",5.61,1048
377,"Glacier Brewhouse",1124297172,4,4,3.5,"American Blonde Ale",3.5,3.5,"Blonde",4.76,1045
377,"Glacier Brewhouse",1321495987,4,4,4,"English Barleywine",4,4,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1321424582,4.5,4.5,4,"English Barleywine",4,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1298154361,4.5,4.5,4,"English Barleywine",4,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1290459663,4.5,5,4,"English Barleywine",4,5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1260067925,4,3.5,4,"American IPA",3.5,3.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1290365256,4,4.5,4,"English Barleywine",4,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1289144935,4.5,4,4,"English Barleywine",4,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1272942978,4.5,4.5,4,"English Barleywine",4.5,4,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1269218887,4.5,4.5,4,"English Barleywine",4.5,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1258742148,4,4,4.5,"English Barleywine",4.5,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1258269245,4.5,4.5,4.5,"English Barleywine",4.5,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1242590264,5,4,4.5,"English Barleywine",4.5,5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1226952943,4.5,5,4,"English Barleywine",4.5,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1198213900,4,4,4,"English Barleywine",4.5,5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1198126124,3.5,4.5,4,"English Barleywine",5,5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1198024932,5,4,4.5,"English Barleywine",4,4.5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1138039037,4.5,4,4,"English Barleywine",4.5,5,"Big Woody Barley Wine",10.75,27971
377,"Glacier Brewhouse",1211904105,4,4.5,4,"Fruit / Vegetable Beer",3.5,4,"Raspberry Wheat",4.76,29361
377,"Glacier Brewhouse",1198667758,4,4,4.5,"Fruit / Vegetable Beer",4,4.5,"Raspberry Wheat",4.76,29361
377,"Glacier Brewhouse",1154973597,4.5,4,3.5,"American IPA",3.5,4,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1296020206,5,5,4,"American IPA",4.5,4.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1288551015,4,4,4.5,"American IPA",4,4.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1282369613,4.5,3.5,2.5,"American IPA",4.5,3.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1279765941,3,2.5,3,"American IPA",3,3,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1272774855,4,4,4,"American IPA",4,4.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1256340545,4.5,4.5,3,"American IPA",4,4,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1249083844,5,5,4,"American IPA",4.5,4.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1244770715,4,4,4,"American IPA",3.5,4,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1241146227,3.5,3.5,4.5,"American IPA",4,4,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1240918081,4.5,4,4,"American IPA",4,4.5,"India Pale Ale",6.35,1047
377,"Glacier Brewhouse",1222835929,5,4,4,"American IPA",4.5,4,"India Pale Ale",6.35,1047
