"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3753,"Okanagan Spring Brewery",1167478291,4,4,3.5,"Munich Helles Lager",3,4,"1516 Bavarian Lager",5,9444
3753,"Okanagan Spring Brewery",1130563958,4,3,3,"Munich Helles Lager",3.5,3.5,"1516 Bavarian Lager",5,9444
3753,"Okanagan Spring Brewery",1050246584,4,3.5,3.5,"Munich Helles Lager",3,3.5,"1516 Bavarian Lager",5,9444
3753,"Okanagan Spring Brewery",1287557533,3.5,3,3,"American Pale Lager",3.5,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1323039534,4,4,4,"American Pale Lager",3,4,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1317690636,3,3.5,3.5,"American Pale Lager",3,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1312438174,4,4,4,"American Pale Lager",4,4,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1310781218,4,3,4,"American Pale Lager",4.5,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1309214120,3,3,3.5,"American Pale Lager",3,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1306344656,3.5,4.5,3.5,"American Pale Lager",3.5,4,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1299448901,4,3.5,4,"American Pale Lager",4,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1288140289,5,4.5,5,"American Pale Lager",4.5,4,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1283628508,4,3,3,"American Pale Lager",3.5,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1281140442,3,3,3,"American Pale Lager",3,3,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1274925104,4,3.5,4,"American Pale Lager",4,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1271803336,3.5,3.5,4,"American Pale Lager",4,3.5,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1271728835,4,4,4.5,"American Pale Lager",4,4,"25th Anniversary Hopped Lager",5.2,57678
3753,"Okanagan Spring Brewery",1321409203,3.5,4,3,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1316557529,3.5,4,4,"Schwarzbier",3,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1312139958,3.5,3.5,4,"Schwarzbier",3.5,3.5,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1311723749,3.5,3.5,3.5,"Schwarzbier",4,3.5,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1310700747,4,4,4.5,"Schwarzbier",3.5,4.5,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1306303565,4,3.5,4,"Schwarzbier",3.5,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1302126181,4,3.5,4,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1300473539,4,4,4,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1297394396,3.5,3.5,3.5,"Schwarzbier",3,3.5,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1295498798,4,4.5,3.5,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1286333618,4,4,4,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1282015524,4,3.5,3.5,"Schwarzbier",4.5,4.5,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1278818236,3,4,3,"Schwarzbier",2.5,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1273758775,4,4,3.5,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1264204004,4.5,4,4,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1264044439,4.5,4,4,"Schwarzbier",4,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1259976039,4.5,4,4,"Schwarzbier",4.5,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1257742011,3.5,3.5,4,"Schwarzbier",3,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1252222115,4,4,4,"Schwarzbier",4,3.5,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1246666128,4.5,4,4,"Schwarzbier",4.5,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1231747582,3.5,3.5,4,"Schwarzbier",3,4,"Brewmaster's Black Lager",5,45205
3753,"Okanagan Spring Brewery",1223250931,4,2.5,4,"Schwarzbier",4,3.5,"Brewmaster's Black Lager",5,45205
